G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Virginia Intermont,W,82,65,32,86,.372,6,27,.222,12,15,.800,27,52,14,6,2,12,19,24,57,.421,1,19,.053,16,20,.800,5,29,10,6,2,21,17,102.5,81.3,80.3,.174,.314,.440,64.2,43.8,7.5,5.3,.407,11.4,52.9,.140,.430,24.0,83.3,.281
2,2010-11-14,@,Notre Dame,L,51,72,21,59,.356,5,17,.294,4,7,.571,12,33,14,3,2,15,26,23,55,.418,10,28,.357,16,25,.640,14,37,16,4,4,12,11,78.5,110.8,65.1,.119,.288,.409,47.1,66.7,4.6,7.4,.398,19.4,34.3,.068,.509,15.2,60.0,.291
3,2010-11-16,@,UNC Wilmington,L (1 OT),64,69,25,65,.385,4,14,.286,10,16,.625,16,33,16,14,5,11,18,27,54,.500,6,19,.316,9,12,.750,9,36,16,2,5,20,18,92.8,100.0,61.5,.246,.215,.441,47.8,64.0,20.3,14.3,.415,13.2,37.2,.154,.556,25.1,65.4,.167
4,2010-11-18,,Southern Virginia,W,82,49,27,58,.466,7,13,.538,21,28,.750,16,52,18,7,5,14,23,14,48,.292,4,18,.222,17,28,.607,3,19,4,7,2,13,18,117.1,70.0,70.3,.483,.224,.575,73.2,66.7,10.0,16.7,.526,16.4,50.0,.362,.333,17.5,92.3,.354
5,2010-11-21,@,Texas Tech,L,71,79,28,69,.406,5,15,.333,10,18,.556,16,40,14,8,3,11,17,30,62,.484,6,18,.333,13,19,.684,10,31,19,6,6,14,20,95.9,106.8,73.8,.261,.217,.458,56.3,50.0,10.8,6.8,.442,12.4,43.2,.145,.532,16.5,70.6,.210
6,2010-11-23,@,South Florida,L,43,60,14,48,.292,3,12,.250,12,15,.800,8,25,10,8,4,15,14,21,48,.438,10,25,.400,8,11,.727,10,35,15,2,3,18,17,69.4,96.8,61.7,.313,.250,.390,41.7,71.4,12.9,17.4,.323,21.4,24.2,.250,.542,25.3,63.0,.167
7,2010-11-26,N,Mississippi Valley State,W,64,58,15,49,.306,7,21,.333,27,36,.750,11,39,11,7,4,22,21,24,62,.387,5,23,.217,5,12,.417,6,26,9,9,3,16,30,83.1,75.3,77.4,.735,.429,.484,60.0,73.3,9.1,10.3,.378,25.0,35.5,.551,.427,19.1,82.4,.081
8,2010-11-27,N,Chicago State,W (1 OT),67,65,28,64,.438,4,15,.267,7,14,.500,16,40,14,1,6,20,21,21,64,.328,2,20,.100,21,26,.808,14,30,9,9,1,11,16,90.5,87.8,65.8,.219,.234,.474,57.1,50.0,1.4,13.6,.469,22.1,50.0,.109,.344,12.6,63.2,.328
9,2010-12-02,,Presbyterian,W,70,61,26,61,.426,4,16,.250,14,16,.875,17,32,17,9,2,13,17,26,51,.510,5,16,.313,4,7,.571,6,21,18,5,1,18,18,107.7,93.8,65.5,.262,.262,.510,60.4,65.4,13.8,5.7,.459,15.9,53.1,.230,.559,24.9,71.4,.078
10,2010-12-04,,Winthrop,W,75,72,25,60,.417,7,17,.412,18,23,.783,12,38,14,7,4,16,20,24,55,.436,7,18,.389,17,28,.607,6,29,16,9,3,12,17,100.0,96.0,74.6,.383,.283,.529,56.7,56.0,9.3,10.8,.475,18.4,34.3,.300,.500,14.9,81.3,.309
