G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,UTEP,W,66,61,26,60,.433,11,26,.423,3,10,.300,10,36,17,4,2,13,16,24,57,.421,3,17,.176,10,15,.667,7,34,11,7,5,13,16,95.7,88.4,68.9,.167,.433,.510,51.4,65.4,5.8,5.0,.525,16.7,27.0,.050,.447,16.9,78.8,.175
2,2010-11-15,N,Nevada,W,64,53,20,51,.392,5,22,.227,19,20,.950,7,39,12,5,4,15,15,21,61,.344,3,13,.231,8,12,.667,10,27,9,6,4,11,18,94.1,77.9,68.1,.392,.431,.529,59.1,60.0,7.4,8.3,.441,19.9,29.2,.373,.369,14.2,76.2,.131
3,2010-11-16,@,UCLA,L,44,57,15,60,.250,3,23,.130,11,17,.647,11,38,4,5,0,7,11,24,51,.471,5,13,.385,4,7,.571,2,37,15,4,5,12,16,68.8,89.1,64.2,.283,.383,.323,50.7,26.7,7.8,0.0,.275,9.3,23.9,.183,.520,18.1,93.1,.078
4,2010-11-20,,William Jessup,W,70,61,23,54,.426,7,23,.304,17,21,.810,14,36,14,3,5,7,9,24,51,.471,10,20,.500,3,3,1.000,4,20,14,6,1,9,14,122.8,107.0,57.2,.389,.426,.547,64.3,60.9,5.3,16.1,.491,9.9,46.7,.315,.569,14.7,84.6,.059
5,2010-11-22,N,Arkansas State,W,77,70,24,50,.480,7,21,.333,22,31,.710,10,29,14,6,1,8,17,23,58,.397,6,17,.353,18,22,.818,14,35,12,3,6,10,22,120.3,109.4,63.6,.620,.420,.595,45.3,58.3,9.4,2.4,.550,11.0,32.3,.440,.448,12.7,57.6,.310
6,2010-11-23,@,Missouri State,L,49,60,19,57,.333,7,22,.318,4,7,.571,9,27,10,3,2,6,16,23,52,.442,5,15,.333,9,13,.692,13,38,16,2,7,9,12,87.5,107.1,55.8,.123,.386,.406,41.5,52.6,5.4,5.4,.395,9.0,26.5,.070,.490,13.4,58.1,.173
7,2010-12-01,,Pepperdine,L,60,70,21,54,.389,5,24,.208,13,19,.684,8,24,13,3,2,11,17,23,45,.511,6,14,.429,18,25,.720,6,31,13,5,5,14,16,92.3,107.7,65.5,.352,.444,.476,43.6,61.9,4.6,6.5,.435,14.9,24.2,.241,.578,19.8,72.7,.400
8,2010-12-04,@,Texas A&M,L,59,79,24,58,.414,5,15,.333,6,6,1.000,9,27,13,6,0,12,12,30,62,.484,10,18,.556,9,13,.692,14,35,21,5,2,11,12,90.8,121.5,64.5,.103,.259,.485,43.5,54.2,9.2,0.0,.457,16.5,30.0,.103,.565,13.9,56.3,.145
9,2010-12-11,,Cal State Stanislaus,W,89,52,33,55,.600,12,25,.480,11,13,.846,9,32,23,9,5,10,9,20,48,.417,6,18,.333,6,8,.750,4,17,15,4,1,13,14,145.9,85.2,61.5,.236,.455,.727,65.3,69.7,14.8,16.7,.709,14.0,40.9,.200,.479,20.1,85.2,.125
10,2010-12-14,,Santa Clara,W,69,59,21,41,.512,10,20,.500,17,26,.654,8,27,15,6,2,16,16,21,48,.438,6,18,.333,11,15,.733,7,22,9,8,1,14,23,111.3,95.2,61.7,.634,.488,.647,55.1,71.4,9.7,6.7,.634,23.1,34.8,.415,.500,20.3,73.1,.229
11,2010-12-18,@,New Mexico State,L,64,69,21,52,.404,8,22,.364,14,21,.667,12,29,13,5,1,9,16,25,47,.532,4,13,.308,15,22,.682,9,28,12,5,3,10,13,108.5,116.9,58.7,.404,.423,.516,50.9,61.9,8.5,2.9,.481,12.7,38.7,.269,.574,14.8,65.4,.319
