G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Tennessee State,W,92,56,36,60,.600,12,28,.429,8,11,.727,10,43,23,8,7,20,13,19,58,.328,8,23,.348,10,16,.625,7,21,7,10,0,15,16,124.3,75.7,74.4,.183,.467,.705,67.2,63.9,10.8,20.0,.700,23.5,41.7,.133,.397,18.6,82.5,.172
2,2017-11-14,N,Kentucky,W,65,61,24,68,.353,8,28,.286,9,16,.563,14,32,17,12,2,11,15,23,55,.418,3,13,.231,12,18,.667,10,39,14,7,10,18,20,90.3,84.7,72.1,.235,.412,.430,45.1,70.8,16.7,4.8,.412,12.7,32.6,.132,.445,22.1,64.3,.218
3,2017-11-17,,South Dakota State,W,98,64,37,61,.607,13,27,.481,11,16,.688,2,32,23,10,8,7,16,21,64,.328,6,28,.214,16,25,.640,12,36,8,4,0,12,15,130.7,85.3,74.7,.262,.443,.714,47.1,62.2,13.3,22.2,.713,9.3,7.7,.180,.375,13.7,71.4,.250
4,2017-11-21,,Texas Southern,W,114,71,43,78,.551,19,36,.528,9,13,.692,16,47,27,6,7,7,13,26,71,.366,12,32,.375,7,13,.538,14,32,12,5,4,12,13,152.0,94.7,75.2,.167,.462,.677,59.5,62.8,8.0,17.9,.673,7.7,47.1,.115,.451,13.5,68.9,.099
5,2017-11-24,,Oakland,W,102,59,39,70,.557,6,16,.375,18,23,.783,9,44,14,14,9,12,11,23,70,.329,6,30,.200,7,7,1.000,7,29,10,6,4,20,18,120.0,69.4,85.1,.329,.229,.630,60.3,35.9,16.5,22.5,.600,12.9,29.0,.257,.371,21.4,83.3,.100
6,2017-11-28,,Toledo,W,96,58,39,66,.591,12,20,.600,6,6,1.000,4,34,16,9,1,9,11,20,50,.400,12,29,.414,6,8,.750,1,21,10,1,3,18,12,133.3,80.6,72.3,.091,.303,.697,61.8,41.0,12.5,4.8,.682,11.6,16.7,.091,.520,25.1,96.8,.120
7,2017-12-02,N,Syracuse,W,76,60,27,55,.491,11,31,.355,11,13,.846,7,31,22,4,3,16,21,18,56,.321,6,27,.222,18,26,.692,12,33,9,9,1,17,16,105.6,83.3,71.8,.236,.564,.621,48.4,81.5,5.6,10.3,.591,20.7,25.0,.200,.375,19.9,66.7,.321
8,2017-12-06,N,Washington,L,65,74,28,62,.452,5,20,.250,4,8,.500,8,33,20,6,3,13,19,29,60,.483,9,21,.429,7,15,.467,9,35,17,6,4,12,15,92.9,105.7,70.5,.129,.323,.494,48.5,71.4,8.6,7.7,.492,16.5,23.5,.065,.558,15.2,73.5,.117
9,2017-12-10,,Arizona State,L,85,95,32,67,.478,14,38,.368,7,9,.778,8,34,19,6,5,16,16,33,65,.508,14,28,.500,15,20,.750,3,26,17,9,3,9,13,106.3,118.8,79.9,.134,.567,.596,56.7,59.4,7.5,13.5,.582,18.3,25.8,.104,.615,10.8,89.7,.231
10,2017-12-16,@,Nebraska,W,73,72,29,65,.446,7,22,.318,8,8,1.000,11,33,19,8,3,10,13,29,59,.492,8,22,.364,6,8,.750,7,31,14,3,7,14,15,105.8,104.3,68.8,.123,.338,.531,51.6,65.5,11.6,8.1,.500,12.7,31.4,.123,.559,18.2,75.9,.102
