G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Campbell,L (1 OT),93,97,29,63,.460,15,29,.517,20,27,.741,10,42,18,3,2,18,20,33,72,.458,13,33,.394,18,24,.750,9,29,21,11,3,7,17,112.0,116.9,73.4,.429,.460,.613,59.2,62.1,3.6,5.1,.579,19.2,33.3,.317,.549,7.7,78.0,.250
2,2018-11-09,,Stanford,L,59,72,19,54,.352,3,19,.158,18,25,.720,12,33,9,6,2,20,26,26,53,.491,2,15,.133,18,29,.621,12,36,4,15,3,16,25,81.9,100.0,72.3,.463,.352,.448,47.8,47.4,8.3,5.3,.380,23.3,33.3,.333,.509,19.3,63.6,.340
3,2018-11-13,,UNC Greensboro,L,61,82,22,54,.407,6,19,.316,11,14,.786,8,28,10,3,2,18,12,34,60,.567,8,21,.381,6,10,.600,6,29,10,5,1,14,17,84.7,113.9,71.7,.259,.352,.503,49.1,45.5,4.2,5.1,.463,22.9,25.8,.204,.633,17.8,76.9,.100
4,2018-11-18,,Allen,W,113,74,35,67,.522,11,33,.333,32,43,.744,24,57,22,11,5,18,21,24,68,.353,11,31,.355,15,23,.652,12,24,10,6,1,14,23,139.5,91.4,81.2,.642,.493,.646,70.4,62.9,13.6,13.5,.604,17.1,66.7,.478,.434,15.1,73.3,.221
5,2018-11-23,N,Arkansas State,W,78,64,30,57,.526,2,14,.143,16,22,.727,8,36,8,5,1,11,15,25,63,.397,8,26,.308,6,11,.545,6,24,6,7,5,10,19,109.9,90.1,71.3,.386,.246,.578,60.0,26.7,7.0,2.7,.544,14.0,30.8,.281,.460,12.8,82.4,.095
6,2018-11-24,N,Gardner-Webb,L,72,81,23,50,.460,9,23,.391,17,21,.810,3,26,10,4,3,16,24,28,58,.483,12,24,.500,13,22,.591,6,27,15,7,3,10,18,98.6,111.0,72.7,.420,.460,.600,49.1,43.5,5.5,8.8,.550,21.1,12.5,.340,.586,12.7,79.3,.224
7,2018-11-25,N,Eastern Illinois,W,82,65,33,59,.559,11,21,.524,5,9,.556,7,30,18,6,1,13,14,25,57,.439,9,25,.360,6,8,.750,5,20,8,8,1,12,13,118.8,94.2,68.5,.153,.356,.648,60.0,54.5,8.7,3.1,.653,17.0,31.8,.085,.518,16.5,82.1,.105
8,2018-11-27,,East Carolina,W,95,86,29,55,.527,10,24,.417,27,34,.794,6,36,20,4,5,12,22,30,72,.417,3,16,.188,23,27,.852,14,37,9,2,0,11,27,120.3,108.9,79.5,.618,.436,.668,49.3,69.0,5.1,8.9,.618,14.4,20.7,.491,.438,11.5,68.2,.319
9,2018-12-01,,Davidson,L,85,91,28,64,.438,12,29,.414,17,28,.607,17,37,18,3,0,9,26,29,51,.569,13,29,.448,20,26,.769,5,30,14,3,3,12,25,121.4,130.0,69.8,.438,.453,.550,55.2,64.3,4.3,0.0,.531,10.4,40.5,.266,.696,15.9,80.0,.392
10,2018-12-05,@,UNC,L,69,97,23,63,.365,8,27,.296,15,21,.714,12,35,13,9,1,25,19,37,75,.493,6,24,.250,17,28,.607,17,48,23,13,4,15,19,80.2,112.8,86.1,.333,.429,.473,42.2,56.5,10.5,2.0,.429,25.5,27.9,.238,.533,14.5,57.5,.227
