G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-16,,Northern Kentucky,W,80,61,23,48,.479,8,22,.364,26,30,.867,6,31,10,6,7,10,22,21,58,.362,8,23,.348,11,21,.524,13,34,9,3,0,12,24,119.4,91.0,66.6,.625,.458,.643,47.7,43.5,9.0,20.0,.563,13.8,22.2,.542,.431,15.0,65.8,.190
2,2014-11-18,,Central Arkansas,W,82,56,27,51,.529,5,16,.313,23,34,.676,9,36,12,8,5,15,15,19,58,.328,7,26,.269,11,19,.579,8,31,13,6,3,17,26,109.3,74.7,74.6,.667,.314,.611,53.7,44.4,10.7,15.6,.578,18.3,28.1,.451,.388,20.2,77.1,.190
3,2014-11-22,@,Rhode Island,L (1 OT),62,66,21,57,.368,3,20,.150,17,22,.773,6,30,10,6,6,16,23,21,61,.344,3,19,.158,21,33,.636,16,49,9,7,5,16,23,80.5,85.7,68.5,.386,.351,.460,38.0,47.6,7.8,14.3,.395,19.2,15.4,.298,.369,17.3,60.0,.344
4,2014-11-25,,Omaha,W,80,67,28,53,.528,6,19,.316,18,31,.581,10,37,14,11,3,19,21,23,56,.411,6,18,.333,15,22,.682,6,26,7,13,1,19,19,102.6,85.9,78.1,.585,.358,.591,58.7,50.0,14.1,7.9,.585,21.9,33.3,.340,.464,22.2,81.8,.268
5,2014-11-28,,UT-Martin,W,75,64,26,55,.473,10,23,.435,13,16,.813,8,29,13,3,3,16,12,23,52,.442,11,27,.407,7,7,1.000,5,23,11,10,2,17,18,108.7,92.8,69.0,.291,.418,.599,55.8,50.0,4.3,12.0,.564,20.4,30.8,.236,.548,23.5,80.8,.135
6,2014-12-01,@,Florida State,W,70,65,24,58,.414,7,19,.368,15,19,.789,7,27,12,7,1,13,28,22,54,.407,2,18,.111,19,32,.594,10,37,10,6,3,17,17,93.3,86.7,74.6,.328,.328,.522,42.2,50.0,9.3,2.8,.474,16.2,20.6,.259,.426,19.7,66.7,.352
7,2014-12-07,,Creighton,L,55,65,23,61,.377,6,23,.261,3,8,.375,14,32,14,4,3,11,17,24,51,.471,10,23,.435,7,9,.778,6,33,15,1,3,12,13,88.7,104.8,61.5,.131,.377,.424,49.2,60.9,6.5,10.7,.426,14.5,34.1,.049,.569,17.8,75.0,.137
8,2014-12-10,,Incarnate Word,L,73,74,22,52,.423,5,17,.294,24,32,.750,10,33,13,6,1,14,20,25,52,.481,8,24,.333,16,22,.727,5,25,8,9,2,12,26,104.3,105.7,70.3,.615,.327,.543,56.9,59.1,8.6,3.6,.471,17.2,33.3,.462,.558,16.1,82.1,.308
9,2014-12-13,,Cincinnati,W (2 OT),56,55,16,49,.327,4,17,.235,20,23,.870,8,42,3,5,4,22,21,20,63,.317,3,17,.176,12,24,.500,13,39,11,9,3,15,21,74.7,73.3,60.1,.469,.347,.467,51.9,18.8,6.7,8.7,.367,26.9,23.5,.408,.341,16.8,72.3,.190
10,2014-12-22,@,Hawaii,L,58,66,20,46,.435,5,16,.313,13,23,.565,11,34,7,6,4,18,22,24,64,.375,4,18,.222,14,19,.737,14,36,9,9,0,11,23,86.6,98.5,67.0,.500,.348,.509,48.6,35.0,9.0,8.7,.489,24.0,33.3,.283,.406,13.1,62.2,.219
