G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Berry,W,91,70,29,72,.403,11,34,.324,22,35,.629,20,50,16,14,5,22,25,21,63,.333,10,21,.476,18,27,.667,13,35,11,11,3,26,30,101.1,77.8,89.7,.486,.472,.513,58.8,55.2,15.6,11.9,.479,19.9,47.6,.306,.413,25.5,69.8,.286
2,2014-11-17,,Belmont,L,62,87,23,69,.333,9,33,.273,7,10,.700,14,31,11,6,1,13,11,33,57,.579,16,33,.485,5,7,.714,7,40,23,8,6,20,14,84.9,119.2,73.0,.145,.478,.420,43.7,47.8,8.2,4.2,.399,15.0,29.8,.101,.719,24.9,70.8,.088
3,2014-11-20,@,Vanderbilt,L,62,72,19,57,.333,7,28,.250,17,26,.654,12,35,7,4,6,9,19,27,59,.458,7,15,.467,11,18,.611,12,42,19,5,8,11,22,93.9,109.1,66.5,.456,.491,.447,45.5,36.8,6.1,13.6,.395,11.5,28.6,.298,.517,14.0,65.7,.186
4,2014-11-22,,Transylvania,W,74,63,28,60,.467,9,31,.290,9,21,.429,11,36,20,8,3,13,17,16,54,.296,9,32,.281,22,25,.880,14,39,10,5,2,18,19,104.2,88.7,70.9,.350,.517,.529,48.0,71.4,11.3,13.6,.542,15.7,30.6,.150,.380,21.5,64.1,.407
5,2014-11-24,@,Belmont,L,77,82,26,59,.441,9,23,.391,16,23,.696,9,29,14,3,0,15,29,27,48,.563,11,22,.500,17,34,.500,7,32,15,10,2,16,24,102.7,109.3,74.5,.390,.390,.551,47.5,53.8,4.0,0.0,.517,17.7,26.5,.271,.677,20.0,74.1,.354
6,2014-11-30,@,Colorado,L,75,84,26,65,.400,13,33,.394,10,12,.833,7,19,14,7,2,8,28,27,49,.551,6,16,.375,24,34,.706,9,39,20,4,9,13,14,107.1,120.0,70.4,.185,.508,.530,32.8,53.8,10.0,6.1,.500,10.2,18.9,.154,.612,16.6,57.1,.490
7,2014-12-03,@,Tennessee Tech,L,79,84,29,58,.500,10,24,.417,11,22,.500,10,36,14,5,1,21,21,30,63,.476,5,20,.250,19,25,.760,6,24,16,10,3,8,19,101.3,107.7,78.2,.379,.414,.577,60.0,48.3,6.4,2.3,.586,23.5,35.7,.190,.516,9.7,81.3,.302
8,2014-12-06,,Tennessee State,W,77,68,29,58,.500,6,17,.353,13,24,.542,9,31,18,8,2,12,17,24,53,.453,10,21,.476,10,16,.625,6,25,13,7,1,19,23,105.5,93.2,73.0,.414,.293,.555,55.4,62.1,11.0,6.3,.552,14.7,32.1,.224,.547,23.9,78.6,.189
9,2014-12-13,@,Austin Peay,W,68,59,18,46,.391,8,27,.296,24,30,.800,7,31,12,9,2,16,29,16,48,.333,5,15,.333,22,36,.611,12,35,10,7,2,15,22,98.6,85.5,68.7,.652,.587,.564,47.0,66.7,13.0,6.1,.478,21.0,23.3,.522,.385,18.7,66.7,.458
10,2014-12-16,@,Texas,L,61,106,19,62,.306,9,30,.300,14,23,.609,9,23,11,5,2,11,29,35,65,.538,12,24,.500,24,37,.649,18,53,24,6,11,9,20,82.4,143.2,74.3,.371,.484,.418,30.3,57.9,6.8,4.9,.379,13.1,20.5,.226,.631,9.8,43.8,.369
11,2014-12-19,@,Princeton,L,55,77,21,58,.362,2,16,.125,11,16,.688,12,35,10,4,3,13,15,26,51,.510,14,26,.538,11,16,.688,3,28,15,6,6,10,14,83.3,116.7,66.1,.276,.276,.419,55.6,47.6,6.1,12.0,.379,16.5,32.4,.190,.647,14.6,88.5,.216
12,2014-12-21,,Austin Peay,W,69,63,21,45,.467,8,21,.381,19,25,.760,6,31,13,4,1,16,19,20,53,.377,3,20,.150,20,27,.741,11,26,9,5,4,13,20,103.0,94.0,67.4,.556,.467,.607,54.4,61.9,6.0,3.0,.556,22.0,28.6,.422,.406,16.5,69.4,.377
13,2014-12-29,@,Chattanooga,L,60,78,23,44,.523,6,17,.353,8,11,.727,5,26,18,5,3,24,18,25,60,.417,13,32,.406,15,21,.714,15,30,17,12,3,8,13,90.9,118.2,65.6,.250,.386,.609,46.4,78.3,7.6,10.7,.591,32.8,25.0,.182,.525,10.3,58.3,.250
14,2015-01-03,@,Missouri,L,60,72,19,59,.322,8,34,.235,14,21,.667,8,34,10,5,1,14,25,24,51,.471,5,15,.333,19,31,.613,5,37,13,9,2,10,19,82.2,98.6,72.9,.356,.576,.435,47.9,52.6,6.8,2.8,.390,16.9,20.0,.237,.520,13.2,83.9,.373
15,2015-01-05,,Rhodes,W,90,53,30,44,.682,9,17,.529,21,27,.778,5,30,18,4,3,14,22,17,52,.327,4,22,.182,15,22,.682,9,23,10,2,0,14,23,134.3,79.1,66.6,.614,.386,.792,56.6,60.0,6.0,10.0,.784,19.8,26.3,.477,.365,18.3,73.5,.288
