G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2016-01-13,,Jacksonville State,L,60,74,21,49,.429,4,15,.267,14,21,.667,4,25,9,3,0,10,17,28,55,.509,9,25,.360,9,15,.600,8,33,14,5,1,9,17,93.8,115.6,64.1,.429,.306,.509,43.1,42.9,4.7,0.0,.469,14.5,13.8,.286,.591,12.7,72.4,.164
18,2016-01-16,@,Tennessee Tech,L,55,91,22,66,.333,3,22,.136,8,11,.727,11,32,9,4,0,11,16,34,62,.548,14,34,.412,9,12,.750,6,36,21,6,3,8,12,78.6,130.0,70.5,.167,.333,.386,47.1,40.9,5.7,0.0,.356,13.4,26.8,.121,.661,10.6,77.8,.145
19,2016-01-19,,Hannibal-LaGrange,W,84,61,30,54,.556,11,20,.550,13,23,.565,9,32,20,8,2,7,11,26,57,.456,8,21,.381,1,1,1.000,6,25,15,2,0,13,16,131.3,95.3,63.7,.426,.370,.647,56.1,66.7,12.5,5.6,.657,9.7,32.1,.241,.526,18.4,79.3,.018
20,2016-01-24,,UT-Martin,W (1 OT),68,60,24,64,.375,4,20,.200,16,24,.667,16,45,12,11,2,18,17,22,65,.338,4,26,.154,12,17,.706,14,43,12,11,0,18,21,88.3,77.9,68.7,.375,.313,.451,51.1,50.0,14.3,5.1,.406,19.3,35.6,.250,.369,19.8,67.4,.185
21,2016-01-28,@,SIU-Edwardsville,W,58,51,16,56,.286,3,15,.200,23,28,.821,11,37,6,5,3,10,22,16,49,.327,5,20,.250,14,20,.700,6,31,8,2,10,16,26,85.3,75.0,68.4,.500,.268,.418,54.4,37.5,7.4,10.3,.313,12.6,30.6,.411,.378,21.5,81.3,.286
22,2016-01-30,,Austin Peay,L,80,86,30,61,.492,8,23,.348,12,17,.706,9,32,21,5,1,13,22,29,55,.527,8,18,.444,20,25,.800,6,32,19,8,3,12,15,109.6,117.8,73.0,.279,.377,.579,50.0,70.0,6.8,2.7,.557,15.8,25.7,.197,.600,15.2,79.3,.364
23,2016-02-04,,Murray State,L,72,78,26,53,.491,8,16,.500,12,14,.857,3,22,12,6,1,13,14,30,52,.577,12,27,.444,6,9,.667,3,27,18,6,2,13,15,105.9,114.7,68.0,.264,.302,.604,44.9,46.2,8.8,4.0,.566,17.9,11.1,.226,.692,18.8,86.4,.115
24,2016-02-06,@,Eastern Illinois,L,69,78,24,61,.393,5,25,.200,16,24,.667,13,38,11,8,4,13,17,30,63,.476,7,20,.350,11,15,.733,10,38,16,7,3,14,17,94.5,106.8,73.3,.393,.410,.477,50.0,45.8,11.0,9.3,.434,15.2,31.7,.262,.532,16.6,71.4,.175
25,2016-02-11,@,UT-Martin,L,64,77,21,52,.404,5,16,.313,17,32,.531,7,32,12,9,4,16,18,27,64,.422,6,22,.273,17,23,.739,11,43,15,9,4,16,24,82.1,98.7,78.1,.615,.308,.476,42.7,57.1,11.5,9.5,.452,19.2,17.9,.327,.469,17.6,69.4,.266
26,2016-02-13,@,Murray State,L,56,83,21,54,.389,5,17,.294,9,11,.818,9,28,7,5,1,11,11,32,56,.571,14,24,.583,5,12,.417,7,29,18,5,4,8,12,90.3,133.9,62.0,.204,.315,.473,49.1,33.3,8.1,3.1,.435,15.7,29.0,.167,.696,11.5,73.1,.089
27,2016-02-18,,SIU-Edwardsville,L,69,72,23,55,.418,5,17,.294,18,24,.750,14,35,14,10,5,16,22,24,52,.462,9,22,.409,15,21,.714,10,30,16,8,7,16,19,101.5,105.9,68.2,.436,.309,.520,53.8,60.9,14.7,16.7,.464,19.4,41.2,.327,.548,20.5,67.7,.288
28,2016-02-20,,Eastern Illinois,L,68,71,25,65,.385,8,24,.333,10,14,.714,13,37,14,7,1,10,19,28,61,.459,9,22,.409,6,14,.429,9,35,15,7,3,8,16,100.0,104.4,67.7,.215,.369,.475,51.4,56.0,10.3,2.6,.446,12.2,33.3,.154,.533,10.6,72.7,.098
29,2016-02-27,@,Austin Peay,L,75,83,28,58,.483,5,16,.313,14,19,.737,4,22,10,10,0,16,21,31,58,.534,5,13,.385,16,23,.696,10,32,15,8,1,17,18,97.4,107.8,77.5,.328,.276,.559,40.7,35.7,13.0,0.0,.526,19.3,15.4,.241,.578,19.8,64.3,.276
