G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Southeastern Baptist,W,111,66,40,78,.513,10,34,.294,21,34,.618,20,58,31,8,5,10,14,24,70,.343,11,35,.314,7,14,.500,6,29,11,7,0,13,23,132.1,78.6,83.9,.436,.436,.589,66.7,77.5,9.5,14.3,.577,9.6,46.5,.269,.421,14.5,86.4,.100
2,2018-11-11,@,SMU,W,74,64,27,55,.491,13,24,.542,7,9,.778,7,31,19,5,6,11,12,23,58,.397,12,30,.400,6,9,.667,10,30,15,6,4,10,13,117.5,101.6,62.8,.164,.436,.624,50.8,70.4,7.9,21.4,.609,15.7,25.9,.127,.500,13.8,70.6,.103
3,2018-11-15,@,Troy,W,81,66,33,62,.532,13,29,.448,2,5,.400,7,34,22,6,4,8,12,25,65,.385,10,30,.333,6,11,.545,14,34,14,4,3,9,7,124.6,101.5,65.3,.081,.468,.629,50.0,66.7,9.2,11.4,.637,11.1,25.9,.032,.462,11.4,65.9,.092
4,2018-11-20,N,North Florida,L,48,64,21,64,.328,2,19,.105,4,10,.400,6,32,15,12,1,16,15,25,62,.403,6,33,.182,8,10,.800,10,50,11,8,8,18,15,62.3,83.1,76.8,.156,.297,.349,39.0,71.4,15.6,3.4,.344,18.9,13.0,.063,.452,21.2,72.2,.129
5,2018-11-21,N,Western Carolina,W,68,63,22,51,.431,4,14,.286,20,28,.714,3,25,8,11,0,8,20,21,49,.429,7,26,.269,14,23,.609,7,36,9,3,0,19,25,95.8,88.7,70.6,.549,.275,.529,41.0,36.4,15.5,0.0,.471,11.1,9.4,.392,.500,24.1,75.9,.286
6,2018-11-25,,William Carey,L,72,78,23,62,.371,8,26,.308,18,28,.643,14,44,15,7,3,8,17,29,60,.483,13,28,.464,7,13,.538,4,31,14,6,3,8,19,102.9,111.4,69.7,.452,.419,.478,58.7,65.2,10.0,9.4,.435,9.6,34.1,.290,.592,10.8,88.2,.117
7,2018-11-28,,South Alabama,W,71,67,26,54,.481,5,17,.294,14,23,.609,7,30,11,8,7,5,13,22,50,.440,14,28,.500,9,11,.818,4,28,15,1,6,16,24,109.2,103.1,65.1,.426,.315,.547,51.7,42.3,12.3,31.8,.528,7.2,22.6,.259,.580,22.5,85.2,.180
8,2018-12-02,,Rust,W,106,46,44,67,.657,12,25,.480,6,10,.600,10,47,31,11,7,15,12,18,59,.305,5,27,.185,5,7,.714,2,17,7,8,2,18,14,135.9,59.0,77.5,.149,.373,.739,73.4,70.5,14.1,21.9,.746,17.3,40.0,.090,.347,22.4,94.9,.085
9,2018-12-11,,Millsaps,W,81,47,32,67,.478,6,15,.400,11,19,.579,14,42,20,10,7,9,14,18,58,.310,3,16,.188,8,15,.533,13,37,11,4,4,18,13,114.1,66.2,70.6,.284,.224,.533,53.2,62.5,14.1,16.7,.522,10.6,36.8,.164,.336,21.7,68.3,.138
10,2018-12-15,N,Wichita State,L,60,63,19,52,.365,8,20,.400,14,26,.538,3,27,10,7,3,10,18,23,60,.383,5,18,.278,12,23,.522,13,44,14,5,4,15,16,83.3,87.5,72.1,.500,.385,.466,38.0,52.6,9.7,7.1,.442,13.4,8.8,.269,.425,17.5,64.9,.200
11,2018-12-19,@,Kansas State,L,51,55,20,63,.317,7,33,.212,4,6,.667,10,33,15,11,2,8,17,20,44,.455,4,16,.250,11,20,.550,6,38,11,5,1,16,11,79.7,85.9,63.7,.095,.524,.387,46.5,75.0,17.2,7.1,.373,10.8,23.8,.063,.500,23.0,79.3,.250
12,2018-12-21,@,South Dakota,W,66,60,27,60,.450,9,24,.375,3,4,.750,5,33,15,5,3,6,17,18,51,.353,8,26,.308,16,20,.800,5,34,15,4,4,9,13,103.1,93.8,63.7,.067,.400,.533,49.3,55.6,7.8,12.0,.525,8.8,14.7,.050,.431,12.9,84.8,.314
13,2018-12-29,@,Louisiana Tech,L,56,71,21,61,.344,8,19,.421,6,13,.462,12,33,12,6,4,11,14,25,57,.439,12,31,.387,9,12,.750,10,40,17,9,3,13,12,84.8,107.6,65.9,.213,.311,.417,45.2,57.1,9.1,15.4,.410,14.1,28.6,.098,.544,17.2,67.7,.158
