G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Wake Forest,L,73,78,26,65,.400,9,25,.360,12,25,.480,9,32,10,10,3,8,27,26,69,.377,3,20,.150,23,30,.767,23,56,12,2,11,16,21,96.1,102.6,76.1,.385,.385,.475,36.4,38.5,13.2,6.1,.469,9.4,21.4,.185,.399,16.1,50.0,.333
2,2015-11-16,@,St. John's (NY),L,53,75,18,67,.269,8,29,.276,9,17,.529,15,34,10,9,2,12,19,27,52,.519,7,19,.368,14,17,.824,3,38,15,7,11,18,16,71.6,101.4,73.6,.254,.433,.353,47.2,55.6,12.2,6.1,.328,13.8,30.0,.134,.587,23.1,86.4,.269
3,2015-11-18,,Loyola (MD),L,57,76,22,55,.400,6,19,.316,7,16,.438,6,26,11,6,1,9,12,28,58,.483,4,13,.308,16,19,.842,12,41,15,4,3,10,18,87.7,116.9,65.3,.291,.345,.455,38.8,50.0,9.2,2.2,.455,12.6,17.1,.127,.517,13.0,62.5,.276
4,2015-11-21,@,Northern Colorado,W,81,72,24,49,.490,7,22,.318,26,33,.788,9,35,15,2,1,11,18,26,57,.456,8,23,.348,12,18,.667,7,25,8,4,1,12,25,117.4,104.3,68.6,.673,.449,.626,58.3,62.5,2.9,2.9,.561,14.5,33.3,.531,.526,15.5,78.8,.211
5,2015-11-22,N,Cal Poly,L,65,78,23,53,.434,4,19,.211,15,22,.682,3,19,11,6,0,5,14,29,58,.500,15,27,.556,5,6,.833,8,37,20,2,2,13,18,98.5,118.2,65.7,.415,.358,.512,33.9,47.8,9.1,0.0,.472,7.3,9.4,.283,.629,17.6,66.7,.086
6,2015-11-25,,Navy,L,54,75,14,41,.341,1,19,.053,25,30,.833,6,22,7,6,2,17,19,28,49,.571,7,13,.538,12,20,.600,10,33,16,7,2,18,24,81.8,113.6,66.4,.732,.463,.489,40.0,50.0,9.1,5.6,.354,23.5,20.7,.610,.643,23.5,61.5,.245
7,2015-11-28,,Colgate,L,63,71,18,47,.383,3,15,.200,24,29,.828,5,27,11,3,2,12,22,22,48,.458,10,26,.385,17,22,.773,6,29,12,4,1,11,23,95.5,107.6,65.6,.617,.319,.518,48.2,61.1,4.5,9.1,.415,16.5,17.9,.511,.563,15.8,78.6,.354
8,2015-12-02,@,Bowling Green State,L,64,72,20,51,.392,9,27,.333,15,21,.714,6,25,10,10,3,16,24,25,55,.455,3,15,.200,19,25,.760,11,35,5,10,3,17,19,88.9,100.0,71.9,.412,.529,.525,41.7,50.0,13.9,7.5,.480,20.8,20.0,.294,.482,20.3,63.3,.345
9,2015-12-05,@,Longwood,W,70,59,25,48,.521,10,21,.476,10,14,.714,3,26,17,1,3,10,15,23,58,.397,6,19,.316,7,8,.875,6,22,10,6,2,6,20,112.9,95.2,61.7,.292,.438,.640,54.2,68.0,1.6,7.7,.625,15.5,15.8,.208,.448,8.8,79.3,.121
10,2015-12-08,@,Duquesne,L,70,89,25,64,.391,9,27,.333,11,16,.688,6,34,21,3,2,9,16,34,64,.531,16,31,.516,5,11,.455,6,39,25,5,4,13,17,93.3,118.7,75.4,.250,.422,.489,46.6,84.0,4.0,6.1,.461,11.2,15.4,.172,.656,15.8,82.4,.078
11,2015-12-12,,Mount St. Mary's,W,75,63,24,48,.500,8,18,.444,19,26,.731,5,35,16,8,3,15,18,24,60,.400,7,21,.333,8,17,.471,6,25,18,7,2,12,20,104.2,87.5,72.2,.542,.375,.621,58.3,66.7,11.1,7.7,.583,19.9,20.8,.396,.458,15.0,83.3,.133
12,2015-12-19,@,Howard,L,93,103,33,73,.452,13,32,.406,14,24,.583,16,43,10,4,1,18,24,32,68,.471,5,18,.278,34,40,.850,12,39,10,11,5,15,17,105.7,117.0,88.2,.329,.438,.551,52.4,30.3,4.5,2.0,.541,17.6,37.2,.192,.507,14.7,69.2,.500
13,2015-12-23,@,Towson,L,65,91,18,43,.419,5,15,.333,24,34,.706,5,23,4,5,1,12,22,34,59,.576,9,20,.450,14,24,.583,15,36,19,5,3,9,24,100.0,140.0,65.3,.791,.349,.549,39.0,22.2,7.7,2.6,.477,16.9,19.2,.558,.653,11.3,54.5,.237
14,2015-12-31,,Maryland-Eastern Shore,W,89,75,31,53,.585,10,25,.400,17,25,.680,4,28,16,9,2,10,16,28,60,.467,9,26,.346,10,14,.714,6,23,14,7,0,13,19,123.6,104.2,72.3,.472,.472,.686,54.9,51.6,12.5,5.9,.679,13.4,19.0,.321,.542,16.3,80.0,.167
15,2016-01-02,@,NJIT,L,83,86,26,64,.406,9,26,.346,22,26,.846,4,23,13,9,2,12,23,29,57,.509,6,23,.261,22,30,.733,10,40,15,10,1,17,21,102.5,106.2,81.3,.406,.406,.544,36.5,50.0,11.1,5.9,.477,13.6,11.8,.344,.561,19.3,65.5,.386
16,2016-01-06,@,Albany (NY),L,59,73,22,50,.440,6,14,.429,9,12,.750,7,21,10,8,1,14,19,26,51,.510,5,21,.238,16,23,.696,11,32,11,6,1,13,13,93.7,115.9,63.3,.240,.280,.530,39.6,45.5,12.7,3.3,.500,20.1,25.0,.180,.559,17.4,56.0,.314
17,2016-01-09,,Maine,W,89,76,30,51,.588,5,18,.278,24,29,.828,1,28,20,12,1,14,13,31,63,.492,10,27,.370,4,8,.500,7,25,16,7,1,17,21,115.6,98.7,77.3,.569,.353,.687,52.8,66.7,15.6,2.8,.637,17.8,5.3,.471,.571,20.3,79.4,.063
18,2016-01-13,@,Stony Brook,L,74,86,30,70,.429,8,22,.364,6,11,.545,11,30,11,3,0,4,17,31,56,.554,6,16,.375,18,21,.857,8,36,18,3,6,7,16,110.4,128.4,66.6,.157,.314,.492,45.5,36.7,4.5,0.0,.486,5.0,28.2,.086,.607,9.6,70.4,.321
19,2016-01-16,,UMass-Lowell,L (1 OT),89,95,29,66,.439,9,28,.321,22,32,.688,8,29,17,14,0,14,25,31,57,.544,7,20,.350,26,34,.765,6,33,14,11,0,22,25,101.1,108.0,78.4,.485,.424,.548,46.8,58.6,15.9,0.0,.508,14.7,22.9,.333,.605,23.1,77.8,.456
20,2016-01-21,,Hartford,L,87,98,33,68,.485,6,21,.286,15,22,.682,7,29,18,8,1,9,20,33,60,.550,13,26,.500,19,23,.826,4,34,17,8,1,12,24,108.8,122.5,79.7,.324,.309,.554,46.0,54.5,10.0,2.9,.529,10.3,18.9,.221,.658,14.5,84.6,.317
21,2016-01-24,@,Vermont,L,72,79,26,49,.531,8,19,.421,12,22,.545,3,24,13,11,1,12,20,31,53,.585,9,21,.429,8,16,.500,5,28,18,4,4,14,19,104.3,114.5,69.0,.449,.388,.606,46.2,50.0,15.9,3.1,.612,16.8,11.5,.245,.670,18.8,80.8,.151
22,2016-01-27,@,Binghamton,L,57,66,19,49,.388,6,17,.353,13,21,.619,7,23,10,8,0,14,16,22,47,.468,8,21,.381,14,16,.875,7,33,12,9,3,15,18,89.1,103.1,64.3,.429,.347,.483,41.1,52.6,12.5,0.0,.449,19.2,21.2,.265,.553,21.6,69.6,.298
23,2016-01-30,,New Hampshire,L,81,84,26,56,.464,5,14,.357,24,31,.774,10,33,6,7,3,9,22,27,62,.435,10,21,.476,20,29,.690,11,32,14,4,3,9,23,112.5,116.7,71.8,.554,.250,.573,50.8,23.1,9.7,7.3,.509,11.3,32.3,.429,.516,10.6,67.6,.323
24,2016-02-03,,Albany (NY),L,73,79,25,56,.446,4,19,.211,19,23,.826,4,22,7,9,4,13,19,26,56,.464,7,19,.368,20,24,.833,8,36,16,8,1,17,18,96.1,103.9,76.2,.411,.339,.545,37.9,28.0,11.8,10.8,.482,16.3,12.5,.339,.527,20.1,69.2,.357
25,2016-02-06,@,Maine,W,83,79,33,55,.600,6,15,.400,11,20,.550,7,36,19,8,2,24,22,27,64,.422,6,23,.261,19,23,.826,6,25,17,10,4,13,19,101.2,96.3,81.7,.364,.273,.643,59.0,57.6,9.8,4.9,.655,27.1,26.9,.200,.469,14.8,82.9,.297
26,2016-02-11,,Stony Brook,L,52,75,16,52,.308,1,11,.091,19,27,.704,9,29,7,8,0,13,21,26,55,.473,5,17,.294,18,23,.783,10,39,15,6,7,13,20,75.4,108.7,68.9,.519,.212,.401,42.6,43.8,11.6,0.0,.317,16.7,23.7,.365,.518,16.5,66.7,.327
27,2016-02-14,@,UMass-Lowell,L,92,96,30,59,.508,7,22,.318,25,31,.806,5,24,13,9,2,18,31,31,58,.534,6,22,.273,28,38,.737,10,33,16,9,2,20,26,107.0,111.6,86.4,.525,.373,.624,42.1,43.3,10.5,5.6,.568,19.6,17.9,.424,.586,20.8,65.5,.483
28,2016-02-17,@,Hartford,L,65,88,24,56,.429,9,23,.391,8,15,.533,9,29,15,3,3,12,15,30,53,.566,15,25,.600,13,15,.867,3,25,22,8,1,7,17,100.0,135.4,65.1,.268,.411,.515,53.7,62.5,4.6,10.7,.509,16.0,29.0,.143,.708,10.4,87.0,.245
29,2016-02-20,,Vermont,L,54,99,17,57,.298,2,15,.133,18,26,.692,7,20,7,5,3,7,19,38,55,.691,9,18,.500,14,16,.875,5,34,19,4,5,7,21,80.6,147.8,67.0,.456,.263,.389,37.0,41.2,7.5,8.1,.316,9.2,19.4,.316,.773,10.1,72.2,.255
30,2016-02-24,,Binghamton,W (1 OT),80,79,28,58,.483,10,20,.500,14,28,.500,9,29,18,10,4,18,19,29,63,.460,8,22,.364,13,22,.591,11,36,18,9,4,20,25,98.8,97.5,72.3,.483,.345,.561,44.6,64.3,12.3,9.8,.569,20.2,26.5,.241,.524,21.4,64.5,.206
31,2016-02-27,@,New Hampshire,L,69,78,25,58,.431,2,13,.154,17,29,.586,8,31,6,6,2,8,18,24,51,.471,8,22,.364,22,25,.880,5,33,17,4,0,14,23,95.8,108.3,71.8,.500,.224,.481,48.4,24.0,8.3,6.9,.448,10.0,22.2,.293,.549,18.2,82.1,.431
32,2016-03-02,@,Stony Brook,L,76,86,28,57,.491,11,22,.500,9,17,.529,4,24,14,3,2,6,31,26,45,.578,7,13,.538,27,50,.540,12,36,13,5,4,8,16,115.2,130.3,65.9,.298,.386,.584,40.0,50.0,4.5,6.3,.588,8.4,14.3,.158,.656,10.4,62.5,.600
