G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Lehigh,W,81,62,27,59,.458,9,25,.360,18,21,.857,10,35,19,11,4,12,15,22,61,.361,8,29,.276,10,14,.714,9,29,10,6,4,16,18,111.0,84.9,72.8,.356,.424,.587,54.7,70.4,15.1,12.5,.534,14.8,33.3,.305,.426,19.1,73.5,.164
2,2013-11-12,,Montana,W,84,58,27,61,.443,11,25,.440,19,28,.679,11,40,14,9,7,7,21,20,50,.400,6,22,.273,12,22,.545,3,24,10,3,4,13,26,120.0,82.9,70.4,.459,.410,.565,62.5,51.9,12.9,25.0,.533,8.6,34.4,.311,.460,17.7,90.6,.240
3,2013-11-16,@,Richmond,W,74,59,25,67,.373,7,25,.280,17,28,.607,16,50,9,5,0,8,20,22,60,.367,3,25,.120,12,18,.667,7,35,9,3,6,8,24,104.2,83.1,70.9,.418,.373,.461,58.8,36.0,7.0,0.0,.425,9.1,36.4,.254,.392,10.5,82.9,.200
4,2013-11-19,,Coastal Carolina,W,82,72,27,62,.435,8,28,.286,20,24,.833,10,31,15,11,4,9,16,28,54,.519,9,20,.450,7,8,.875,4,26,18,2,3,17,25,113.9,100.0,71.6,.387,.452,.559,54.4,55.6,15.3,11.8,.500,10.9,31.3,.323,.602,22.7,84.0,.130
5,2013-11-21,,Wofford,W,79,57,30,59,.508,8,23,.348,11,13,.846,10,34,20,8,12,8,20,18,58,.310,4,21,.190,17,20,.850,15,30,13,4,1,10,13,125.4,90.5,62.8,.220,.390,.606,53.1,66.7,12.7,32.4,.576,10.9,40.0,.186,.345,12.9,61.5,.293
6,2013-11-25,N,Syracuse,L,67,75,23,52,.442,9,22,.409,12,13,.923,12,32,16,6,6,19,18,24,56,.429,5,13,.385,22,27,.815,14,30,11,8,6,10,16,103.1,115.4,65.0,.250,.423,.576,51.6,69.6,9.2,14.0,.529,24.6,42.9,.231,.473,12.7,58.8,.393
7,2013-11-26,N,Arkansas,L,73,87,25,55,.455,7,20,.350,16,21,.762,8,25,10,6,1,16,20,30,55,.545,8,17,.471,19,22,.864,9,33,19,9,3,15,17,101.4,120.8,72.2,.382,.364,.562,43.1,40.0,8.3,2.6,.518,19.8,25.0,.291,.618,18.6,65.4,.345
8,2013-11-27,@,Chaminade,W,83,68,26,68,.382,6,24,.250,25,29,.862,12,34,12,11,4,7,18,24,57,.421,6,21,.286,14,15,.933,7,35,6,2,6,19,21,109.2,89.5,76.5,.426,.353,.507,49.3,46.2,14.5,11.1,.426,7.9,30.0,.368,.474,22.9,75.9,.246
9,2013-12-03,,Florida State,W,71,61,18,53,.340,7,16,.438,28,38,.737,9,25,12,8,5,6,25,20,43,.465,2,10,.200,19,29,.655,9,35,14,2,9,17,27,107.6,92.4,66.4,.717,.302,.500,41.7,66.7,12.1,15.2,.406,7.8,25.7,.528,.488,23.0,64.0,.442
10,2013-12-07,,New Orleans,W,80,65,25,51,.490,8,20,.400,22,27,.815,11,31,15,13,8,16,17,25,55,.455,5,12,.417,10,19,.526,12,28,13,8,2,16,20,117.6,95.6,68.4,.529,.392,.627,52.5,60.0,19.1,18.6,.569,20.0,40.7,.431,.500,20.0,62.5,.182
11,2013-12-10,,South Dakota State,W,75,59,27,62,.435,8,26,.308,13,15,.867,13,38,21,7,2,7,15,22,54,.407,6,20,.300,9,11,.818,7,28,16,3,3,8,14,121.0,95.2,61.7,.242,.419,.542,57.6,77.8,11.3,5.9,.500,9.2,38.2,.210,.463,11.9,78.1,.167
12,2013-12-20,,Omaha,W,92,79,31,60,.517,9,23,.391,21,29,.724,9,36,14,10,3,9,16,26,62,.419,10,24,.417,17,20,.850,9,33,13,5,1,15,23,121.1,103.9,75.6,.483,.383,.624,52.2,45.2,13.2,7.9,.592,10.9,27.3,.350,.500,17.3,75.0,.274
13,2013-12-28,,Texas A&M-Corpus Christi,W,65,44,22,59,.373,9,26,.346,12,22,.545,10,34,17,9,6,12,19,17,48,.354,1,15,.067,9,16,.563,8,31,9,6,6,17,19,95.6,64.7,68.0,.373,.441,.468,52.3,77.3,13.2,18.2,.449,14.7,30.3,.203,.365,23.4,75.0,.188
14,2014-01-02,,Michigan,L,60,63,21,53,.396,5,19,.263,13,19,.684,13,36,16,9,4,15,18,20,44,.455,7,17,.412,16,22,.727,5,23,16,8,6,10,17,96.8,101.6,61.7,.358,.358,.484,61.0,76.2,14.5,14.8,.443,19.5,41.9,.245,.534,15.5,82.1,.364
15,2014-01-05,,Purdue,W,82,79,24,46,.522,11,24,.458,23,27,.852,6,25,14,5,8,12,19,25,63,.397,9,21,.429,20,28,.714,17,32,15,8,3,8,20,124.2,119.7,66.1,.587,.522,.697,43.9,58.3,7.6,19.0,.641,16.9,28.6,.500,.468,9.5,52.8,.317
16,2014-01-08,@,Penn State,W,68,65,21,51,.412,4,16,.250,22,34,.647,9,35,9,7,7,14,25,22,58,.379,3,19,.158,18,29,.621,13,37,10,4,7,14,28,94.4,90.3,72.5,.667,.314,.506,48.6,42.9,9.7,17.9,.451,17.3,27.3,.431,.405,16.3,66.7,.310
17,2014-01-11,@,Michigan State,L (1 OT),75,87,23,57,.404,10,26,.385,19,24,.792,5,30,13,4,4,12,26,24,59,.407,7,21,.333,32,40,.800,12,41,16,10,10,7,17,101.4,117.6,66.0,.421,.456,.548,42.3,56.5,5.4,10.5,.491,14.9,14.7,.333,.466,8.2,67.6,.542
18,2014-01-16,,Ohio State,W,63,53,24,47,.511,3,14,.214,12,16,.750,8,36,13,12,4,17,17,18,51,.353,6,16,.375,11,18,.611,8,24,11,8,3,13,18,98.4,82.8,64.1,.340,.298,.577,60.0,54.2,18.8,11.4,.543,23.7,33.3,.255,.412,17.9,77.8,.216
19,2014-01-19,@,Iowa,L,73,94,26,58,.448,5,16,.313,16,24,.667,11,32,11,7,5,13,29,29,59,.492,9,20,.450,27,37,.730,13,38,12,6,1,10,21,101.4,130.6,72.5,.414,.276,.526,45.7,42.3,9.7,12.8,.491,15.8,30.6,.276,.568,11.6,61.8,.458
20,2014-01-22,,Wisconsin,W,81,68,33,56,.589,4,7,.571,11,11,1.000,8,27,16,6,3,7,21,22,50,.440,5,20,.250,19,23,.826,9,20,8,4,3,6,14,137.3,115.3,59.1,.196,.125,.661,57.4,48.5,10.2,10.0,.625,10.3,42.1,.196,.490,9.0,67.9,.380
21,2014-01-26,@,Nebraska,L,78,82,26,53,.491,10,20,.500,16,25,.640,7,31,12,9,3,13,24,25,50,.500,11,22,.500,21,33,.636,6,31,19,8,3,11,20,109.9,115.5,70.8,.472,.377,.601,50.0,46.2,12.7,10.7,.585,16.7,21.9,.302,.610,14.3,80.0,.420
22,2014-02-01,,Northwestern,L,54,55,23,50,.460,3,14,.214,5,9,.556,5,25,15,9,2,8,13,20,46,.435,8,21,.381,7,7,1.000,3,24,10,5,2,9,14,96.4,98.2,56.3,.180,.280,.497,51.0,65.2,16.1,8.0,.490,12.8,19.2,.100,.522,15.4,87.0,.152
23,2014-02-05,@,Purdue,L (3 OT),74,77,29,69,.420,5,21,.238,11,15,.733,11,34,18,10,6,14,19,31,73,.425,6,18,.333,9,23,.391,20,47,22,8,9,15,14,93.7,97.5,57.5,.217,.304,.486,42.0,62.1,12.7,10.9,.457,15.5,28.9,.159,.466,15.2,53.5,.123
24,2014-02-08,,Indiana,W,66,60,26,58,.448,5,16,.313,9,11,.818,7,27,14,7,5,10,15,22,50,.440,5,14,.357,11,16,.688,7,30,8,7,8,15,13,100.0,90.9,65.9,.190,.276,.522,47.4,53.8,10.6,13.9,.491,13.7,23.3,.155,.490,20.7,74.1,.220
25,2014-02-13,@,Wisconsin,L,70,78,23,51,.451,9,17,.529,15,20,.750,4,26,11,2,1,13,26,21,43,.488,6,15,.400,30,36,.833,3,26,8,7,1,7,15,104.5,116.4,66.8,.392,.333,.579,50.0,47.8,3.0,3.6,.539,17.7,14.8,.294,.558,10.4,88.0,.698
26,2014-02-16,@,Northwestern,W,54,48,19,41,.463,6,13,.462,10,18,.556,5,31,7,3,6,16,17,16,53,.302,6,19,.316,10,14,.714,8,25,9,9,4,8,17,90.0,80.0,60.1,.439,.317,.545,55.4,36.8,5.0,17.6,.537,24.4,22.7,.244,.358,11.8,76.5,.189
27,2014-02-19,,Illinois,L,49,62,19,51,.373,4,25,.160,7,12,.583,12,28,16,6,4,14,16,19,45,.422,8,13,.615,16,20,.800,8,27,13,9,4,11,16,84.5,106.9,58.1,.235,.490,.432,50.9,84.2,10.3,12.5,.412,19.8,38.7,.137,.511,16.8,66.7,.356
