G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Lafayette,W,76,65,29,58,.500,5,18,.278,13,24,.542,16,39,9,5,2,14,17,25,56,.446,8,23,.348,7,11,.636,8,25,16,2,4,16,21,111.8,95.6,68.3,.414,.310,.548,60.9,31.0,7.4,6.1,.543,16.8,48.5,.224,.518,20.7,74.2,.125
2,2012-11-12,@,Illinois,L,64,89,24,53,.453,7,17,.412,9,14,.643,8,26,13,3,0,16,16,32,65,.492,11,25,.440,14,22,.636,13,33,17,9,7,8,14,92.8,129.0,69.1,.264,.321,.536,44.1,54.2,4.3,0.0,.519,21.2,28.6,.170,.577,9.6,58.1,.215
3,2012-11-20,,Army,L,59,67,20,59,.339,4,20,.200,15,24,.625,14,35,13,8,7,18,18,24,56,.429,6,20,.300,13,20,.650,8,30,14,10,4,16,19,79.7,90.5,74.0,.407,.339,.419,53.8,65.0,10.8,19.4,.373,20.4,38.9,.254,.482,19.6,72.4,.232
4,2012-11-24,@,Brown,W (1 OT),76,72,30,55,.545,10,21,.476,6,12,.500,5,16,17,16,1,15,17,27,56,.482,7,20,.350,11,16,.688,14,35,13,7,6,23,14,105.6,100.0,63.7,.218,.382,.626,31.4,56.7,22.2,2.8,.636,19.8,19.2,.109,.545,26.6,44.0,.196
5,2012-11-29,@,Norfolk State,L,79,85,34,64,.531,6,22,.273,5,8,.625,10,28,12,5,4,10,18,31,59,.525,5,14,.357,18,26,.692,11,29,15,5,2,7,12,116.2,125.0,67.6,.125,.344,.583,49.1,35.3,7.4,8.9,.578,12.9,35.7,.078,.568,8.9,62.1,.305
6,2012-12-05,@,Albany (NY),L,73,77,28,64,.438,11,28,.393,6,11,.545,9,23,16,7,0,8,23,23,43,.535,11,17,.647,20,27,.741,7,34,15,4,0,17,16,109.0,114.9,67.0,.172,.438,.527,40.4,57.1,10.4,0.0,.523,10.4,25.0,.094,.663,23.3,66.7,.465
7,2012-12-08,@,Boston College,L,64,72,25,59,.424,6,21,.286,8,11,.727,9,33,12,8,2,18,16,25,56,.446,8,23,.348,14,16,.875,5,29,17,11,5,13,11,88.9,100.0,72.4,.186,.356,.498,53.2,48.0,11.1,6.1,.475,21.9,27.3,.136,.518,17.0,82.8,.250
8,2012-12-11,,Stony Brook,L,61,77,24,61,.393,4,19,.211,9,14,.643,8,25,10,7,2,12,22,25,52,.481,4,12,.333,23,30,.767,10,34,11,8,3,13,15,87.1,110.0,70.5,.230,.311,.451,42.4,41.7,10.0,5.0,.426,15.1,25.0,.148,.519,16.4,63.0,.442
9,2012-12-15,N,St. John's (NY),L,60,77,21,67,.313,7,24,.292,11,19,.579,14,40,12,2,2,13,18,30,69,.435,6,14,.429,11,16,.688,14,41,19,9,9,8,19,82.2,105.5,72.8,.284,.358,.395,49.4,57.1,2.7,3.6,.366,14.6,34.1,.164,.478,9.5,65.0,.159
10,2012-12-22,,Colgate,W,73,61,27,72,.375,10,30,.333,9,14,.643,17,37,16,7,4,5,14,21,51,.412,5,17,.294,14,16,.875,8,34,10,2,0,14,15,110.6,92.4,65.6,.194,.417,.464,52.1,59.3,10.6,11.8,.444,6.0,39.5,.125,.461,19.3,71.4,.275
11,2012-12-30,@,NJIT,W,89,87,29,62,.468,7,21,.333,24,33,.727,14,37,16,5,8,15,26,30,67,.448,4,14,.286,23,35,.657,16,37,13,6,4,14,25,111.3,108.8,80.2,.532,.339,.573,50.0,55.2,6.3,15.1,.524,16.2,40.0,.387,.478,14.3,59.0,.343
