G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Chicago State,W,72,67,15,48,.313,1,17,.059,41,48,.854,12,40,6,14,5,29,18,23,63,.365,7,26,.269,14,15,.933,9,30,9,19,4,27,36,81.8,76.1,88.0,1.000,.354,.508,57.1,40.0,15.9,13.5,.323,29.1,36.4,.854,.421,27.8,75.7,.222
2,2012-11-16,N,Southern Utah,W,66,54,26,69,.377,3,13,.231,11,19,.579,15,45,9,8,8,9,18,19,55,.345,4,17,.235,12,19,.632,5,34,12,5,5,12,18,91.7,75.0,71.5,.275,.188,.423,57.0,34.6,11.1,21.1,.399,10.3,34.1,.159,.382,15.8,85.7,.218
3,2012-11-17,@,Nevada,L,69,71,23,54,.426,6,14,.429,17,25,.680,16,37,15,6,5,17,21,25,59,.424,7,13,.538,14,21,.667,11,28,10,7,3,13,19,100.0,102.9,68.9,.463,.259,.524,56.9,65.2,8.7,10.9,.481,20.5,48.5,.315,.483,15.9,65.6,.237
4,2012-11-18,N,Cal State Fullerton,L,82,93,26,61,.426,4,24,.167,26,34,.765,16,38,17,8,1,14,22,29,53,.547,10,20,.500,25,29,.862,5,25,17,6,1,12,25,110.8,125.7,74.5,.557,.393,.531,60.3,65.4,10.8,3.0,.459,15.4,44.4,.426,.642,15.2,81.5,.472
5,2012-11-20,@,Idaho,L,62,72,26,62,.419,5,16,.313,5,6,.833,6,22,13,4,2,6,15,27,49,.551,9,15,.600,9,14,.643,7,33,20,3,4,12,16,98.4,114.3,62.8,.097,.258,.478,40.0,50.0,6.3,5.9,.460,8.5,18.8,.081,.643,17.7,69.6,.184
6,2012-11-24,,North Dakota State,W,74,59,24,49,.490,9,17,.529,17,23,.739,3,27,20,7,7,10,24,22,55,.400,3,16,.188,12,21,.571,11,32,13,3,3,11,18,112.1,89.4,66.0,.469,.347,.617,45.8,83.3,10.6,17.9,.582,14.3,12.5,.347,.427,14.5,68.6,.218
7,2012-12-01,@,Virginia,L,51,67,18,53,.340,5,17,.294,10,13,.769,8,28,11,5,2,13,13,26,52,.500,7,14,.500,8,11,.727,4,30,20,7,5,10,14,79.7,104.7,63.7,.245,.321,.431,48.3,61.1,7.8,5.3,.387,18.0,23.5,.189,.567,14.9,83.3,.154
8,2012-12-06,@,Tennessee Tech,L,68,74,23,50,.460,4,14,.286,18,23,.783,10,26,10,4,2,10,20,24,53,.453,9,21,.429,17,21,.810,14,32,11,4,2,9,21,115.3,125.4,59.2,.460,.280,.558,44.8,43.5,6.8,6.3,.500,14.1,35.7,.360,.538,12.5,53.3,.321
9,2012-12-12,@,Wisconsin,L,54,65,21,56,.375,3,12,.250,9,12,.750,8,32,6,3,1,9,21,24,51,.471,5,13,.385,12,20,.600,5,30,15,5,8,6,11,87.1,104.8,62.1,.214,.214,.438,51.6,28.6,4.8,2.6,.402,12.7,24.2,.161,.520,9.0,82.8,.235
10,2012-12-15,,Southern Illinois,L,70,72,19,47,.404,6,13,.462,26,31,.839,6,26,12,4,2,16,18,25,53,.472,6,14,.429,16,19,.842,6,25,13,8,3,11,23,101.4,104.3,69.4,.660,.277,.567,51.0,63.2,5.8,5.1,.468,20.6,24.0,.553,.528,15.1,76.9,.302
11,2012-12-19,,Marquette,W,49,47,17,44,.386,3,8,.375,12,19,.632,7,24,12,5,4,9,14,19,49,.388,5,19,.263,4,9,.444,9,26,11,5,5,13,17,87.5,83.9,56.2,.432,.182,.462,48.0,70.6,8.9,13.3,.420,14.5,29.2,.273,.439,19.6,65.4,.082
12,2012-12-22,,South Dakota,W,72,55,26,47,.553,6,14,.429,14,20,.700,7,30,18,3,3,10,15,20,49,.408,6,18,.333,9,13,.692,6,23,13,5,0,7,15,124.1,94.8,57.8,.426,.298,.637,56.6,69.2,5.2,9.7,.617,15.0,29.2,.298,.469,11.3,79.3,.184
13,2012-12-30,,Illinois-Springfield,W,84,43,32,54,.593,8,14,.571,12,13,.923,3,36,24,10,7,13,13,15,58,.259,8,21,.381,5,7,.714,6,24,12,8,1,18,15,116.7,59.7,71.8,.241,.259,.698,60.0,75.0,13.9,18.9,.667,17.8,14.3,.222,.328,22.7,84.6,.086
14,2013-01-03,@,Wright State,L,53,64,17,47,.362,4,15,.267,15,19,.789,8,29,10,4,5,18,23,21,48,.438,5,17,.294,17,27,.630,10,30,12,10,2,12,15,82.8,100.0,64.4,.404,.319,.473,49.2,58.8,6.3,16.1,.404,24.3,28.6,.319,.490,16.5,67.7,.354
15,2013-01-05,@,Detroit,L,76,84,29,55,.527,4,14,.286,14,19,.737,6,33,13,2,5,17,30,21,56,.375,4,20,.200,38,42,.905,6,25,7,9,1,5,20,101.3,112.0,75.0,.345,.255,.594,56.9,44.8,2.7,13.9,.564,21.0,24.0,.255,.411,6.2,81.8,.679
16,2013-01-09,,Loyola (IL),W,58,45,22,49,.449,5,15,.333,9,16,.563,11,35,16,9,5,17,12,18,57,.316,7,21,.333,2,2,1.000,9,27,10,8,2,16,19,90.6,70.3,63.8,.327,.306,.512,56.5,72.7,14.1,13.9,.500,23.1,37.9,.184,.377,21.6,72.7,.035
17,2013-01-12,,UIC,W,53,47,17,47,.362,3,14,.214,16,25,.640,8,33,10,6,5,6,12,16,47,.340,7,22,.318,8,8,1.000,4,25,10,4,2,9,19,94.6,83.9,56.3,.532,.298,.450,56.9,58.8,10.7,20.0,.394,9.2,27.6,.340,.415,15.1,86.2,.170
18,2013-01-17,,Youngstown State,W,67,58,21,47,.447,1,6,.167,24,30,.800,6,37,11,6,6,16,17,18,59,.305,8,23,.348,14,20,.700,6,24,11,12,5,9,24,94.4,81.7,71.4,.638,.128,.547,60.7,52.4,8.5,16.7,.457,20.7,25.0,.511,.373,11.6,83.8,.237
19,2013-01-19,,Cleveland State,W,77,50,23,42,.548,6,15,.400,25,32,.781,9,38,15,8,10,19,14,18,52,.346,6,23,.261,8,14,.571,4,15,11,12,4,12,24,114.9,74.6,66.9,.762,.357,.673,71.7,65.2,11.9,34.5,.619,24.9,45.0,.595,.404,17.0,87.9,.154
20,2013-01-23,@,Valparaiso,L,61,73,20,51,.392,4,17,.235,17,21,.810,9,31,12,6,3,16,26,20,49,.408,6,21,.286,27,33,.818,7,28,13,9,5,8,17,91.0,109.0,66.8,.412,.333,.500,52.5,60.0,9.0,10.7,.431,20.8,30.0,.333,.469,11.0,75.9,.551
