G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Nevada,L,64,88,22,58,.379,4,19,.211,16,21,.762,7,34,16,4,2,17,24,30,62,.484,7,23,.304,21,26,.808,5,32,21,10,7,10,22,81.0,111.4,78.7,.362,.328,.471,51.5,72.7,5.1,5.1,.414,20.0,20.6,.276,.540,11.9,84.4,.339
2,2017-11-13,,George Fox,W,101,62,33,63,.524,9,25,.360,26,33,.788,11,46,18,10,7,16,18,20,69,.290,12,35,.343,10,13,.769,10,29,14,8,3,15,24,123.2,75.6,81.9,.524,.397,.642,61.3,54.5,12.2,20.6,.595,16.9,36.7,.413,.377,16.6,77.8,.145
3,2017-11-18,,Sam Houston State,W,63,54,18,40,.450,3,12,.250,24,27,.889,3,30,8,7,2,19,20,21,55,.382,7,21,.333,5,9,.556,3,20,11,6,1,15,23,90.0,77.1,70.1,.675,.300,.596,60.0,44.4,10.0,5.9,.488,26.5,15.0,.600,.445,20.2,90.0,.091
4,2017-11-22,N,Santa Clara,W,69,59,22,48,.458,11,20,.550,14,19,.737,5,30,16,0,2,12,17,19,50,.380,7,23,.304,14,18,.778,4,25,14,2,1,12,22,106.2,90.8,65.3,.396,.417,.605,54.5,72.7,0.0,7.4,.573,17.4,19.2,.292,.450,17.0,86.2,.280
5,2017-11-24,N,Cal State Bakersfield,L,62,64,22,54,.407,10,24,.417,8,12,.667,5,32,21,0,3,8,18,23,58,.397,6,18,.333,12,19,.632,9,34,16,3,3,4,14,100.0,103.2,62.4,.222,.444,.519,48.5,95.5,0.0,7.5,.500,11.8,16.7,.148,.448,5.6,75.0,.207
6,2017-11-25,N,Cal Poly,W,75,66,24,55,.436,8,19,.421,19,24,.792,7,30,17,7,3,11,17,22,60,.367,8,27,.296,14,22,.636,9,33,9,4,3,9,18,107.1,94.3,70.4,.436,.345,.565,47.6,70.8,10.0,9.1,.509,14.2,22.6,.345,.433,11.3,71.9,.233
7,2017-12-03,@,Nicholls State,W,79,68,28,59,.475,8,22,.364,15,24,.625,10,35,13,4,1,15,18,26,57,.456,1,20,.050,15,20,.750,6,29,8,9,2,15,22,105.3,90.7,75.5,.407,.373,.561,54.7,46.4,5.3,2.7,.542,17.6,30.3,.254,.465,18.4,80.6,.263
8,2017-12-06,,Washington State,W,91,64,35,72,.486,14,25,.560,7,11,.636,9,39,20,4,6,9,18,25,61,.410,7,26,.269,7,14,.500,4,27,11,4,4,12,19,119.7,84.2,76.4,.153,.347,.589,59.1,57.1,5.3,17.1,.583,10.4,28.1,.097,.467,15.1,88.2,.115
9,2017-12-09,@,Cal State Bakersfield,L,55,66,18,48,.375,8,20,.400,11,17,.647,13,36,7,3,3,27,18,23,58,.397,10,25,.400,10,12,.833,6,26,12,7,0,9,19,80.9,97.1,68.4,.354,.417,.490,58.1,38.9,4.4,9.1,.458,32.5,39.4,.229,.483,12.4,79.3,.172
10,2017-12-15,,Simon Fraser University,W,73,54,22,48,.458,5,13,.385,24,34,.706,5,36,16,4,3,13,22,20,57,.351,2,18,.111,12,22,.545,9,29,9,8,3,11,24,102.8,76.1,70.8,.708,.271,.569,55.4,72.7,5.6,7.7,.510,16.9,20.0,.500,.368,14.0,77.5,.211
11,2017-12-18,@,Western Michigan,W,82,52,28,56,.500,17,30,.567,9,12,.750,14,44,19,4,3,15,15,21,61,.344,6,28,.214,4,9,.444,13,27,7,5,2,11,14,130.2,82.5,63.0,.214,.536,.665,62.0,67.9,6.3,9.1,.652,19.6,50.0,.161,.393,14.4,69.8,.066
12,2017-12-21,N,UC-Irvine,L,59,67,22,61,.361,8,27,.296,7,14,.500,8,35,10,2,2,11,18,22,61,.361,6,22,.273,17,21,.810,9,37,9,4,4,9,18,83.1,94.4,70.8,.230,.443,.436,48.6,45.5,2.8,5.1,.426,14.0,22.2,.115,.410,11.3,75.0,.279
13,2017-12-29,@,North Dakota,W,74,57,28,50,.560,10,21,.476,8,12,.667,7,31,19,5,1,22,26,15,42,.357,4,20,.200,23,29,.793,3,21,4,6,3,17,15,105.7,81.4,70.2,.240,.420,.664,59.6,67.9,7.1,4.5,.660,28.3,28.0,.160,.405,23.4,88.9,.548
14,2017-12-31,@,Northern Colorado,L,77,81,28,61,.459,5,15,.333,16,19,.842,7,33,13,3,0,11,19,28,62,.452,9,27,.333,16,25,.640,6,28,11,4,2,8,18,102.7,108.0,75.0,.311,.246,.550,54.1,46.4,4.0,0.0,.500,13.6,24.1,.262,.524,9.8,81.3,.258
