G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,UMBC,W,59,45,21,51,.412,6,18,.333,11,18,.611,5,29,13,9,3,12,22,16,48,.333,0,11,.000,13,21,.619,10,37,6,7,2,19,16,88.1,67.2,66.8,.353,.353,.495,43.9,61.9,13.4,8.1,.471,16.8,15.6,.216,.333,24.7,70.6,.271
2,2011-11-14,,Temple,L (1 OT),67,73,27,58,.466,7,19,.368,6,9,.667,5,26,15,4,5,16,16,29,66,.439,6,17,.353,9,17,.529,13,31,14,7,3,13,15,90.5,98.6,65.5,.155,.328,.538,45.6,55.6,5.4,10.2,.526,20.4,21.7,.103,.485,14.9,61.8,.136
3,2011-11-17,@,Rider,W (1 OT),78,72,26,58,.448,6,20,.300,20,27,.741,9,40,14,9,2,20,28,18,54,.333,6,21,.286,30,40,.750,6,29,8,10,3,17,21,94.0,86.7,73.7,.466,.345,.551,58.0,53.8,10.8,6.1,.500,22.0,28.1,.345,.389,18.9,83.8,.556
4,2011-11-19,,Robert Morris,W,66,60,22,43,.512,10,20,.500,12,18,.667,4,30,15,6,1,16,20,20,56,.357,7,21,.333,13,22,.591,11,29,11,4,2,12,21,100.0,90.9,65.5,.419,.465,.640,50.8,68.2,9.1,2.9,.628,23.7,18.2,.279,.420,15.3,70.3,.232
5,2011-11-22,,Wagner,L,65,71,22,49,.449,2,13,.154,19,25,.760,9,28,14,8,7,18,23,23,58,.397,7,11,.636,18,21,.857,10,27,13,4,5,14,21,91.5,100.0,70.9,.510,.265,.534,50.9,63.6,11.3,14.9,.469,22.8,34.6,.388,.457,17.1,65.5,.310
6,2011-11-25,,Pitt,L,58,78,21,52,.404,9,24,.375,7,15,.467,12,28,9,4,2,16,15,31,53,.585,5,12,.417,11,16,.688,8,29,19,9,3,9,14,93.5,125.8,62.4,.288,.462,.490,49.1,42.9,6.5,4.9,.490,21.3,36.4,.135,.632,12.9,66.7,.208
7,2011-11-26,,James Madison,L,58,60,20,50,.400,10,22,.455,8,13,.615,9,27,17,6,1,14,22,20,46,.435,8,20,.400,12,19,.632,8,31,9,7,2,14,15,95.1,98.4,61.1,.260,.440,.516,46.6,85.0,9.8,3.8,.500,20.0,28.1,.160,.522,20.3,69.2,.261
8,2011-11-29,,Manhattan,W,75,72,27,62,.435,7,16,.438,14,18,.778,9,25,17,8,3,8,23,23,49,.469,8,19,.421,18,25,.720,11,36,17,3,4,18,21,108.7,104.3,68.7,.290,.258,.532,41.0,63.0,11.6,10.0,.492,10.2,26.5,.226,.551,22.8,59.3,.367
9,2011-12-03,@,Villanova,L,65,73,24,55,.436,7,22,.318,10,13,.769,6,27,11,6,4,12,27,22,55,.400,7,23,.304,22,29,.759,12,35,14,4,3,11,18,97.0,109.0,67.5,.236,.400,.531,43.5,45.8,9.0,12.5,.500,16.4,20.7,.182,.464,13.8,63.6,.400
10,2011-12-07,,Delaware,W,69,60,21,57,.368,7,21,.333,20,23,.870,11,31,12,10,3,9,19,23,52,.442,4,14,.286,10,17,.588,8,28,12,4,6,17,19,101.5,88.2,67.5,.404,.368,.508,52.5,57.1,14.7,7.9,.430,11.7,35.5,.351,.481,22.1,71.4,.192
11,2011-12-10,N,UCLA,L,73,77,26,58,.448,12,31,.387,9,12,.750,9,29,18,6,1,8,20,28,56,.500,8,15,.533,13,24,.542,14,36,15,4,4,9,16,115.9,122.2,62.6,.207,.534,.573,44.6,69.2,9.5,2.4,.552,11.2,29.0,.155,.571,11.8,58.8,.232
12,2011-12-23,,Marist,W,84,71,29,53,.547,11,22,.500,15,19,.789,5,29,22,7,1,14,23,20,53,.377,11,28,.393,20,31,.645,8,31,14,5,0,14,17,116.7,98.6,72.4,.358,.415,.677,48.3,75.9,9.7,4.0,.651,18.4,17.9,.283,.481,17.1,75.0,.377
13,2011-12-29,@,Davidson,L,70,75,24,52,.462,5,18,.278,17,24,.708,5,28,13,7,1,12,26,21,52,.404,5,20,.250,28,34,.824,8,31,11,5,2,13,25,97.2,104.2,71.8,.462,.346,.552,47.5,54.2,9.7,3.1,.510,15.9,17.9,.327,.452,16.0,74.2,.538
