G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,MIT,W,78,66,30,55,.545,8,24,.333,10,14,.714,7,30,16,4,7,18,18,23,60,.383,5,16,.313,15,19,.789,10,28,11,6,3,13,18,108.3,91.7,72.3,.255,.436,.633,51.7,53.3,5.6,15.9,.618,22.6,28.0,.182,.425,15.8,69.7,.250
2,2018-11-09,,Northeastern,L,71,81,26,51,.510,11,23,.478,8,14,.571,4,22,13,8,2,13,20,24,46,.522,13,23,.565,20,22,.909,3,24,13,9,1,15,14,104.4,119.1,67.6,.275,.451,.616,47.8,50.0,11.8,8.7,.618,18.4,16.0,.157,.663,21.0,85.7,.435
3,2018-11-13,@,UMass,W,74,71,28,58,.483,8,23,.348,10,12,.833,7,32,21,3,6,10,17,26,59,.441,7,20,.350,12,15,.800,7,28,14,5,3,9,16,110.4,106.0,67.4,.207,.397,.581,53.3,75.0,4.5,15.4,.552,13.6,25.0,.172,.500,12.0,78.1,.203
4,2018-11-16,@,Rhode Island,L,74,76,27,51,.529,8,21,.381,12,15,.800,8,31,18,4,3,20,18,27,60,.450,5,18,.278,17,21,.810,9,27,11,11,4,11,19,104.2,107.0,71.1,.294,.412,.637,53.4,66.7,5.6,7.1,.608,25.6,30.8,.235,.492,13.6,71.9,.283
5,2018-11-21,@,San Francisco,L,57,61,22,62,.355,4,21,.190,9,12,.750,8,39,6,5,6,13,20,20,62,.323,2,18,.111,19,28,.679,11,40,6,9,3,12,17,76.0,81.3,74.5,.194,.339,.421,49.4,27.3,6.7,13.6,.387,16.1,21.6,.145,.339,13.7,73.8,.306
6,2018-11-24,@,Saint Mary's,W,74,68,26,49,.531,6,19,.316,16,24,.667,8,31,10,7,2,14,23,24,55,.436,4,22,.182,16,26,.615,11,30,5,8,0,13,23,108.8,100.0,67.9,.490,.388,.613,50.8,38.5,10.3,6.1,.592,18.8,29.6,.327,.473,16.2,67.6,.291
7,2018-11-28,,Holy Cross,W,73,62,28,53,.528,9,20,.450,8,14,.571,10,38,14,7,4,19,11,22,51,.431,10,23,.435,8,13,.615,1,20,16,10,2,13,17,105.8,89.9,68.9,.264,.377,.612,65.5,50.0,10.1,14.3,.613,24.2,34.5,.151,.529,18.5,96.6,.157
8,2018-12-01,@,Siena,L,64,67,25,50,.500,7,18,.389,7,14,.500,9,33,9,4,2,15,14,25,56,.446,8,23,.348,9,17,.529,10,27,15,7,4,9,17,101.6,106.3,62.9,.280,.360,.565,55.0,36.0,6.3,6.1,.570,20.9,34.6,.140,.518,12.3,70.6,.161
9,2018-12-08,@,Vermont,L,65,71,25,51,.490,10,27,.370,5,8,.625,7,33,13,1,6,20,19,25,56,.446,10,23,.435,11,20,.550,3,20,11,9,2,7,16,94.2,102.9,68.7,.157,.529,.593,62.3,52.0,1.4,18.2,.588,26.7,29.2,.098,.536,9.7,89.7,.196
10,2018-12-22,,George Washington,W,75,61,27,63,.429,10,30,.333,11,20,.550,16,44,16,7,2,12,17,23,50,.460,6,15,.400,9,20,.450,4,27,9,5,3,10,19,111.9,91.0,67.0,.317,.476,.517,62.0,59.3,10.4,5.7,.508,14.2,41.0,.175,.520,14.4,87.5,.180
