G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Central Baptist,W,76,57,28,60,.467,7,20,.350,13,18,.722,11,42,11,11,6,18,20,22,59,.373,8,15,.533,5,12,.417,7,29,13,1,3,23,21,97.4,73.1,78.1,.300,.333,.554,59.2,39.3,14.1,13.6,.525,20.8,33.3,.217,.441,26.2,81.6,.085
2,2015-11-18,,Centenary (LA),W,95,49,32,69,.464,14,32,.438,17,23,.739,20,50,22,10,4,12,15,18,55,.327,6,19,.316,7,9,.778,4,20,9,6,1,15,19,133.8,69.0,71.1,.333,.464,.594,71.4,68.8,14.1,11.1,.565,13.1,55.6,.246,.382,20.2,88.2,.127
3,2015-11-21,@,San Diego State,W,49,43,18,51,.353,7,24,.292,6,8,.750,3,28,9,6,3,5,17,13,46,.283,6,24,.250,11,18,.611,8,35,10,4,1,15,14,83.1,72.9,59.2,.157,.471,.447,44.4,50.0,10.2,13.6,.422,8.4,10.0,.118,.348,21.6,75.8,.239
4,2015-11-26,N,East Carolina,W,54,46,15,57,.263,4,22,.182,20,22,.909,9,30,10,10,4,6,18,13,42,.310,6,17,.353,14,21,.667,5,35,10,3,3,22,19,80.6,68.7,66.7,.386,.386,.400,46.2,66.7,14.9,16.0,.298,8.2,23.1,.351,.381,29.7,80.8,.333
5,2015-11-28,@,Tulsa,W,64,60,22,44,.500,8,15,.533,12,15,.800,5,28,12,5,1,16,22,20,51,.392,9,31,.290,11,18,.611,11,27,10,9,3,10,14,106.7,100.0,60.3,.341,.341,.626,50.9,54.5,8.3,5.0,.591,23.8,23.8,.273,.480,14.4,67.6,.216
6,2015-12-01,,Central Arkansas,W,79,73,27,55,.491,5,13,.385,20,23,.870,7,25,15,8,1,8,20,23,47,.489,8,18,.444,19,24,.792,7,29,11,2,4,19,23,114.5,105.8,68.7,.418,.236,.599,46.3,55.6,11.6,3.4,.536,10.8,24.1,.364,.574,24.5,72.0,.404
7,2015-12-05,@,Idaho,W,64,54,23,46,.500,5,13,.385,13,15,.867,7,25,12,9,7,10,15,19,59,.322,8,22,.364,8,10,.800,15,32,7,6,2,17,18,104.9,88.5,60.9,.326,.283,.602,43.9,52.2,14.8,18.9,.554,15.8,29.2,.283,.390,21.1,54.5,.136
8,2015-12-12,@,DePaul,W,66,44,22,54,.407,6,20,.300,16,20,.800,9,26,12,7,3,8,16,17,44,.386,1,9,.111,9,16,.563,12,31,7,2,2,18,24,110.0,73.3,60.1,.370,.370,.520,45.6,54.5,11.7,8.6,.463,11.2,32.1,.296,.398,25.9,58.6,.205
9,2015-12-16,@,Central Arkansas,W,77,54,28,62,.452,4,17,.235,17,18,.944,7,34,14,9,3,7,11,21,52,.404,7,23,.304,5,8,.625,3,26,13,4,6,15,17,111.6,78.3,69.2,.290,.274,.546,56.7,50.0,13.0,10.3,.484,9.0,23.3,.274,.471,21.2,90.0,.096
10,2015-12-20,,Northern Arizona,W,84,57,33,66,.500,8,22,.364,10,16,.625,15,42,20,3,8,10,14,18,52,.346,7,20,.350,14,18,.778,4,25,11,3,3,15,17,120.0,81.4,70.1,.242,.333,.571,62.7,60.6,4.3,25.0,.561,12.0,41.7,.152,.413,19.9,87.1,.269
