G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,UTSA,W,70,64,23,48,.479,8,18,.444,16,20,.800,7,28,19,6,2,21,19,22,51,.431,6,20,.300,14,16,.875,8,23,8,7,1,23,22,95.9,87.7,72.6,.417,.375,.609,54.9,82.6,8.2,6.5,.563,26.8,31.8,.333,.490,28.2,72.4,.275
2,2015-11-14,,Eureka,W,84,51,29,59,.492,4,21,.190,22,32,.688,16,47,10,11,4,18,14,18,59,.305,10,29,.345,5,8,.625,6,24,6,9,0,21,23,109.1,66.2,77.0,.542,.356,.566,66.2,34.5,14.3,13.3,.525,19.5,47.1,.373,.390,25.1,83.8,.085
3,2015-11-18,@,New Mexico,L,51,75,19,60,.317,5,17,.294,8,14,.571,8,21,11,6,1,10,17,29,47,.617,5,13,.385,12,17,.706,6,38,18,4,8,16,17,76.1,111.9,66.9,.233,.283,.383,35.6,57.9,9.0,2.9,.358,13.0,20.0,.133,.670,22.5,68.4,.255
4,2015-11-21,,Toledo,W,69,62,21,46,.457,8,16,.500,19,25,.760,5,34,8,5,1,17,13,25,61,.410,6,21,.286,6,10,.600,7,28,11,9,2,11,23,98.6,88.6,69.8,.543,.348,.596,54.8,38.1,7.1,2.5,.543,22.7,19.2,.413,.459,14.3,80.6,.098
5,2015-11-25,N,San Diego,W,67,57,26,52,.500,6,14,.429,9,10,.900,5,26,14,4,3,10,14,21,57,.368,6,19,.316,9,11,.818,9,31,16,2,0,13,16,104.7,89.1,64.0,.192,.269,.590,45.6,53.8,6.3,7.9,.558,15.0,18.5,.173,.421,17.3,70.0,.158
6,2015-11-27,N,Toledo,L,74,82,27,66,.409,12,29,.414,8,10,.800,12,29,18,5,3,12,23,26,50,.520,7,19,.368,23,25,.920,6,27,17,8,2,10,15,108.8,120.6,68.3,.152,.439,.523,51.8,66.7,7.4,9.7,.500,14.5,36.4,.121,.590,13.9,73.9,.460
7,2015-11-28,N,UNC Asheville,L,48,59,18,47,.383,4,12,.333,8,12,.667,5,25,9,5,6,19,16,22,50,.440,2,13,.154,13,18,.722,6,26,14,7,6,21,17,68.6,84.3,70.1,.255,.255,.455,49.0,50.0,7.1,16.2,.426,26.5,20.0,.170,.460,26.4,76.9,.260
8,2015-12-05,,Creighton,W,68,65,25,60,.417,8,20,.400,10,14,.714,8,29,17,4,2,8,18,25,59,.424,6,20,.300,9,16,.563,10,39,12,4,5,11,18,101.5,97.0,67.1,.233,.333,.510,42.6,68.0,6.0,5.1,.483,10.7,21.6,.167,.475,14.2,67.7,.153
9,2015-12-13,@,Notre Dame,L,61,81,25,58,.431,11,24,.458,0,3,.000,4,19,17,6,2,10,17,29,50,.580,10,20,.500,13,19,.684,6,35,19,9,5,9,10,95.3,126.6,63.7,.052,.414,.513,35.2,68.0,9.4,6.7,.526,14.4,12.1,.000,.680,13.2,71.4,.260
10,2015-12-16,,Cleveland State,L,54,60,20,49,.408,3,13,.231,11,16,.688,6,26,12,4,5,15,18,19,55,.345,7,17,.412,15,20,.750,14,34,11,9,6,12,19,84.4,93.8,64.1,.327,.265,.477,43.3,60.0,6.3,13.2,.439,20.9,23.1,.224,.409,15.7,58.8,.273
11,2015-12-19,,UIC,W,64,47,20,54,.370,4,13,.308,20,25,.800,9,29,9,8,3,10,15,18,52,.346,5,22,.227,6,9,.667,9,32,7,6,6,20,26,95.5,70.1,67.1,.463,.241,.486,47.5,45.0,11.9,10.0,.407,13.2,28.1,.370,.394,26.2,69.0,.115
12,2015-12-21,,Western Illinois,W,72,67,23,46,.500,6,15,.400,20,27,.741,1,25,14,4,5,10,13,24,60,.400,11,21,.524,8,9,.889,8,33,15,7,4,13,20,104.3,97.1,68.6,.587,.326,.612,43.1,60.9,5.8,12.8,.565,14.5,3.8,.435,.492,16.8,75.0,.133
13,2015-12-30,,Southern Illinois,L,62,72,21,54,.389,5,16,.313,15,17,.882,4,21,10,6,1,9,25,25,50,.500,7,14,.500,15,22,.682,9,36,11,2,6,16,22,92.5,107.5,67.3,.315,.296,.499,36.8,47.6,9.0,2.8,.435,12.7,12.9,.278,.570,20.9,65.4,.300
14,2016-01-02,@,Indiana State,L,58,73,21,52,.404,7,13,.538,9,13,.692,5,23,12,6,3,16,22,23,46,.500,5,15,.333,22,25,.880,3,30,10,9,1,15,17,82.9,104.3,69.5,.250,.250,.498,43.4,57.1,8.6,9.7,.471,21.6,15.6,.173,.554,20.6,85.7,.478
15,2016-01-06,@,Illinois State,L,52,54,19,53,.358,3,21,.143,11,15,.733,10,36,8,5,1,12,19,18,51,.353,7,18,.389,11,19,.579,11,33,11,6,5,16,18,81.3,84.4,63.6,.283,.396,.432,52.2,42.1,7.8,3.0,.387,16.6,31.3,.208,.422,21.0,70.3,.216
16,2016-01-09,,Missouri State,L,54,56,22,48,.458,3,13,.231,7,11,.636,2,24,12,7,1,12,12,22,46,.478,5,13,.385,7,11,.636,4,24,13,6,2,14,17,87.1,90.3,62.2,.229,.271,.507,50.0,54.5,11.3,3.0,.490,18.4,9.1,.146,.533,21.5,84.6,.152
17,2016-01-13,,Bradley,L,53,54,17,43,.395,5,16,.313,14,21,.667,4,24,8,4,3,11,13,20,50,.400,5,13,.385,9,9,1.000,8,35,12,5,3,13,19,88.3,90.0,59.6,.488,.372,.500,40.7,47.1,6.7,8.1,.453,17.2,12.9,.326,.450,19.3,71.4,.180
18,2016-01-16,@,Northern Iowa,W,51,41,20,47,.426,4,13,.308,7,11,.636,7,36,9,7,2,14,16,13,48,.271,7,24,.292,8,13,.615,6,28,8,6,4,13,15,85.0,68.3,60.2,.234,.277,.488,56.3,45.0,11.7,8.3,.468,21.1,24.1,.149,.344,19.4,82.9,.167
19,2016-01-19,@,Evansville,L,66,74,27,61,.443,5,21,.238,7,9,.778,6,22,12,7,4,9,18,27,47,.574,3,6,.500,17,20,.850,3,30,19,3,1,14,12,97.1,108.8,67.9,.148,.344,.506,42.3,44.4,10.3,9.8,.484,12.1,18.2,.115,.606,19.9,84.2,.362
20,2016-01-23,,Drake,W,68,63,23,47,.489,7,17,.412,15,19,.789,4,25,13,4,3,13,16,23,57,.404,9,22,.409,8,13,.615,10,31,14,4,3,12,19,104.6,96.9,65.1,.404,.362,.607,44.6,56.5,6.2,8.6,.564,18.8,16.0,.319,.482,16.0,67.7,.140
21,2016-01-27,@,Wichita State,L,54,80,20,51,.392,4,12,.333,10,17,.588,6,24,7,6,1,14,24,28,52,.538,7,20,.350,17,28,.607,11,37,22,9,7,10,21,81.8,121.2,65.7,.333,.235,.457,39.3,35.0,9.1,3.1,.431,19.2,18.8,.196,.606,13.3,62.1,.327
22,2016-01-30,,Indiana State,W (2 OT),104,96,32,61,.525,6,18,.333,34,40,.850,5,30,11,7,3,10,22,32,66,.485,11,26,.423,21,28,.750,8,33,16,7,2,15,27,120.9,111.6,68.5,.656,.295,.650,47.6,34.4,8.1,7.5,.574,11.1,16.7,.557,.568,15.9,75.8,.318
23,2016-02-03,,Illinois State,L,70,78,24,48,.500,9,22,.409,13,15,.867,4,18,12,4,3,10,23,28,48,.583,5,10,.500,17,25,.680,8,28,13,6,5,10,16,112.9,125.8,61.5,.313,.458,.635,39.1,50.0,6.5,7.9,.594,15.4,16.7,.271,.635,14.3,63.6,.354
24,2016-02-06,@,Southern Illinois,W,73,59,26,47,.553,6,15,.400,15,17,.882,5,28,13,4,4,12,19,22,52,.423,4,19,.211,11,18,.611,11,27,12,8,2,12,16,117.7,95.2,61.8,.362,.319,.663,50.9,50.0,6.5,12.1,.617,17.9,23.8,.319,.462,16.5,67.6,.212
25,2016-02-10,@,Bradley,W,54,43,19,51,.373,3,12,.250,13,21,.619,3,35,8,7,3,9,19,17,58,.293,3,20,.150,6,16,.375,15,46,10,4,1,12,20,83.1,66.2,64.8,.412,.235,.443,43.2,42.1,10.8,7.9,.402,12.9,8.8,.255,.319,15.5,68.1,.103
26,2016-02-14,,Evansville,L,73,74,26,58,.448,7,20,.350,14,17,.824,9,30,13,6,5,12,16,25,54,.463,4,11,.364,20,21,.952,8,30,17,5,7,13,19,105.8,107.2,69.0,.293,.345,.552,50.0,50.0,8.7,11.6,.509,15.4,29.0,.241,.500,16.9,72.4,.370
