G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Citadel,W,81,68,25,59,.424,4,16,.250,27,42,.643,14,40,7,11,3,16,20,20,67,.299,7,33,.212,21,23,.913,14,40,8,4,3,22,29,97.6,81.9,83.4,.712,.271,.513,50.0,28.0,13.3,8.8,.458,16.9,35.0,.458,.351,22.0,65.0,.313
2,2016-11-14,@,Coastal Carolina,W,71,64,21,49,.429,8,21,.381,21,23,.913,8,31,11,5,4,13,16,24,54,.444,8,21,.381,8,14,.571,8,27,11,5,4,12,20,109.2,98.5,64.8,.469,.429,.592,53.4,52.4,7.7,12.1,.510,17.8,29.6,.429,.519,16.5,74.2,.148
3,2016-11-17,,Boise State,W,60,47,18,45,.400,4,16,.250,20,27,.741,6,33,8,5,7,10,20,18,52,.346,4,21,.190,7,16,.438,7,34,8,2,0,12,25,95.2,74.6,63.2,.600,.356,.519,49.3,44.4,7.9,22.6,.444,14.7,18.2,.444,.385,16.8,79.4,.135
4,2016-11-18,N,UCF,L,40,60,15,56,.268,3,19,.158,7,10,.700,8,25,7,6,0,10,19,21,41,.512,6,15,.400,12,21,.571,6,38,7,1,5,17,15,64.5,96.8,62.4,.179,.339,.329,39.7,46.7,9.7,0.0,.295,14.1,20.0,.125,.585,25.0,73.9,.293
5,2016-11-20,N,Wake Forest,L,61,78,15,45,.333,5,18,.278,26,35,.743,6,28,6,2,1,9,20,28,54,.519,8,20,.400,14,18,.778,7,33,19,1,5,10,26,93.8,120.0,65.1,.778,.400,.495,45.9,40.0,3.1,2.9,.389,12.7,18.8,.578,.593,13.8,75.9,.259
6,2016-11-23,@,Villanova,L,47,63,19,54,.352,4,22,.182,5,6,.833,8,28,9,4,3,12,18,21,48,.438,5,17,.294,16,24,.667,7,31,13,6,3,9,9,77.0,103.3,61.1,.111,.407,.413,47.5,47.4,6.6,9.7,.389,17.4,25.0,.093,.490,13.2,74.1,.333
7,2016-11-27,,USC Upstate,W,72,60,28,66,.424,7,25,.280,9,14,.643,12,38,15,6,1,7,13,24,54,.444,6,21,.286,6,11,.545,6,34,14,2,5,12,16,109.1,90.9,66.4,.212,.379,.496,52.8,53.6,9.1,3.0,.477,8.8,30.0,.136,.500,16.8,81.3,.111
8,2016-12-01,,Navy,W,70,64,18,39,.462,7,19,.368,27,36,.750,5,22,11,8,6,18,23,24,56,.429,6,16,.375,10,18,.556,13,30,10,3,1,21,28,98.6,90.1,70.8,.923,.487,.624,42.3,61.1,11.3,15.0,.551,24.3,22.7,.692,.482,24.5,56.7,.179
9,2016-12-04,,Davidson,W,76,61,24,54,.444,7,15,.467,21,30,.700,7,32,11,7,3,5,15,20,59,.339,7,30,.233,14,17,.824,12,40,11,1,2,12,25,113.4,91.0,66.7,.556,.278,.557,44.4,45.8,10.4,10.3,.509,6.8,20.0,.389,.398,15.2,67.6,.237
10,2016-12-11,N,Anderson (SC),W,59,45,19,54,.352,5,22,.227,16,27,.593,11,37,12,6,5,8,14,18,53,.340,4,20,.200,5,9,.556,6,29,7,4,5,14,18,90.8,69.2,64.6,.500,.407,.441,56.1,63.2,9.2,15.2,.398,10.7,32.4,.296,.377,19.6,81.3,.094
