G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Vermont,W,74,64,24,52,.462,6,16,.375,20,30,.667,10,36,10,3,4,13,22,20,51,.392,4,17,.235,20,29,.690,6,26,11,6,7,9,26,107.2,92.8,68.5,.577,.308,.558,58.1,41.7,4.3,11.8,.519,16.4,33.3,.385,.431,12.2,81.3,.392
2,2013-11-13,,Marist,W,81,62,30,61,.492,7,16,.438,14,21,.667,14,45,18,5,3,12,17,22,56,.393,6,25,.240,12,18,.667,5,23,13,5,3,9,18,117.4,89.9,68.8,.344,.262,.571,66.2,60.0,7.2,9.7,.549,14.5,43.8,.230,.446,12.2,86.1,.214
3,2013-11-16,,Creighton,L,79,83,26,55,.473,14,31,.452,13,16,.813,8,26,19,2,4,8,19,31,56,.554,11,22,.500,10,14,.714,4,25,19,4,2,8,15,121.5,127.7,64.6,.291,.564,.631,51.0,73.1,3.1,11.8,.600,11.3,27.6,.236,.652,11.3,81.8,.179
4,2013-11-28,N,LSU,L,65,82,25,56,.446,3,16,.188,12,26,.462,10,26,6,8,4,12,15,30,57,.526,10,22,.455,12,15,.800,7,33,17,9,2,16,21,90.3,113.9,71.7,.464,.286,.475,44.1,24.0,11.1,11.4,.473,14.9,27.8,.214,.614,20.0,69.6,.211
5,2013-11-29,N,Siena,W,78,66,25,48,.521,8,15,.533,20,31,.645,8,27,13,12,5,13,16,23,57,.404,6,12,.500,14,20,.700,17,37,12,10,1,17,24,116.4,98.5,67.1,.646,.313,.622,42.2,52.0,17.9,11.1,.604,17.2,28.6,.417,.456,20.4,52.8,.246
6,2013-12-01,N,Washington State,W,72,67,27,56,.482,7,18,.389,11,18,.611,9,34,12,2,6,7,13,25,54,.463,10,26,.385,7,10,.700,3,24,14,3,1,8,17,114.3,106.3,63.2,.321,.321,.558,58.6,44.4,3.2,21.4,.545,9.8,30.0,.196,.556,12.0,89.3,.130
7,2013-12-04,@,Temple,L,69,77,25,65,.385,6,26,.231,13,16,.813,15,39,10,2,2,15,20,27,61,.443,5,17,.294,18,25,.720,9,35,14,9,4,9,21,94.5,105.5,72.7,.246,.400,.475,52.7,40.0,2.7,4.5,.431,17.1,36.6,.200,.484,11.0,72.7,.295
8,2013-12-07,,Villanova,L,68,98,22,60,.367,4,20,.200,20,27,.741,7,31,9,2,8,11,24,32,71,.451,12,30,.400,22,28,.786,16,43,19,4,6,5,21,90.7,130.7,75.1,.450,.333,.467,41.9,40.9,2.7,19.5,.400,13.1,20.6,.333,.535,5.6,60.0,.310
9,2013-12-18,,Drexel,W,75,55,30,56,.536,5,16,.313,10,22,.455,11,38,13,3,5,12,20,21,55,.382,0,11,.000,13,25,.520,10,32,9,3,2,9,24,111.9,82.1,66.7,.393,.286,.564,54.3,43.3,4.5,11.4,.580,15.3,33.3,.179,.382,11.9,73.0,.236
10,2013-12-21,@,Loyola (MD),W,88,77,24,52,.462,8,21,.381,32,40,.800,9,32,19,3,3,14,18,27,58,.466,6,24,.250,17,26,.654,9,28,14,6,2,11,26,118.9,104.1,74.2,.769,.404,.620,53.3,79.2,4.1,8.8,.538,16.5,32.1,.615,.517,13.5,71.9,.293
