G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Utah State,L,61,72,19,49,.388,6,18,.333,17,23,.739,10,36,9,6,4,20,22,27,58,.466,4,15,.267,14,24,.583,7,26,15,12,3,7,19,87.1,102.9,69.7,.469,.367,.509,58.1,47.4,8.6,9.3,.449,25.0,34.5,.347,.500,9.2,78.8,.241
2,2014-11-17,,Presentation College,W,74,49,25,55,.455,4,19,.211,20,23,.870,11,45,13,7,6,15,13,19,65,.292,5,16,.313,6,9,.667,10,29,6,8,0,14,18,102.8,68.1,71.6,.418,.345,.561,60.8,52.0,9.7,12.2,.491,18.5,36.7,.364,.331,16.8,77.3,.092
3,2014-11-21,N,Illinois State,L,64,73,18,42,.429,3,12,.250,25,32,.781,8,27,10,6,1,18,17,29,63,.460,5,15,.333,10,14,.714,14,29,11,8,4,14,22,94.1,107.4,68.4,.762,.286,.559,48.2,55.6,8.8,2.1,.464,23.9,34.8,.595,.500,16.7,57.6,.159
4,2014-11-22,N,LSU,L,58,72,20,47,.426,5,12,.417,13,18,.722,9,26,10,8,3,17,13,32,65,.492,3,8,.375,5,6,.833,12,29,16,8,2,13,14,87.9,109.1,66.2,.383,.255,.522,47.3,50.0,12.1,5.3,.479,23.4,34.6,.277,.515,16.1,58.6,.077
5,2014-11-24,N,Nevada,W,59,56,19,47,.404,6,16,.375,15,19,.789,3,20,7,4,6,13,17,20,56,.357,2,11,.182,14,17,.824,15,34,4,5,7,16,20,89.4,84.8,65.6,.404,.340,.527,37.0,36.8,6.1,13.3,.468,18.8,13.6,.319,.375,20.0,53.1,.250
6,2014-12-01,,Oral Roberts,W,62,61,19,47,.404,10,24,.417,14,20,.700,9,33,12,4,0,9,19,23,54,.426,3,8,.375,12,20,.600,12,34,11,5,5,7,16,106.9,105.2,57.5,.426,.511,.549,49.3,63.2,6.9,0.0,.511,13.7,29.0,.298,.454,9.9,66.7,.222
7,2014-12-06,@,Texas-Arlington,L,56,63,18,55,.327,6,25,.240,14,18,.778,10,30,8,6,4,15,12,26,59,.441,3,15,.200,8,12,.667,9,32,11,6,6,11,21,82.4,92.6,67.6,.327,.455,.441,48.4,44.4,8.8,9.1,.382,19.1,30.3,.255,.466,14.5,69.0,.136
8,2014-12-13,,BYU,L,60,76,19,51,.373,3,12,.250,19,24,.792,8,24,11,6,2,10,17,25,46,.543,12,19,.632,14,19,.737,8,34,16,8,1,16,25,93.8,118.8,63.7,.471,.235,.481,41.4,57.9,9.4,7.4,.402,13.8,23.5,.373,.674,22.5,66.7,.304
9,2014-12-20,,Utah Valley,W,73,61,22,54,.407,12,26,.462,17,18,.944,7,32,18,5,3,11,22,17,47,.362,3,12,.250,24,28,.857,7,32,9,7,1,13,18,110.6,92.4,66.4,.333,.481,.584,50.0,81.8,7.6,8.6,.519,15.0,21.9,.315,.394,17.7,78.1,.511
10,2014-12-22,@,Oklahoma,L,51,85,12,47,.255,8,28,.286,19,25,.760,9,33,9,6,2,23,18,36,62,.581,4,12,.333,9,15,.600,6,31,18,12,4,9,21,69.9,116.4,72.5,.532,.596,.433,51.6,75.0,8.2,4.0,.340,28.1,26.5,.404,.613,11.5,80.0,.145
11,2014-12-27,,Bristol University,W,109,59,42,60,.700,15,21,.714,10,15,.667,6,37,29,11,7,14,17,20,57,.351,7,19,.368,12,16,.750,8,24,11,9,1,18,18,145.3,78.7,74.9,.250,.350,.812,60.7,69.0,14.7,18.4,.825,17.3,27.3,.167,.412,21.8,79.5,.211
12,2015-01-01,@,Eastern Washington,L,78,84,24,58,.414,11,27,.407,19,22,.864,7,26,14,8,8,9,19,30,66,.455,8,18,.444,16,17,.941,12,38,14,3,7,10,17,109.9,118.3,71.3,.379,.466,.570,40.6,58.3,11.3,16.7,.509,11.6,21.2,.328,.515,11.9,61.3,.242
13,2015-01-03,@,Idaho,L,84,86,28,58,.483,13,30,.433,15,22,.682,8,30,15,2,0,6,20,31,61,.508,7,18,.389,17,22,.773,7,28,12,1,5,4,19,125.4,128.4,67.5,.379,.517,.614,51.7,53.6,3.0,0.0,.595,8.1,27.6,.259,.566,5.3,75.9,.279
14,2015-01-08,,Montana,W,68,60,24,45,.533,8,20,.400,12,18,.667,8,30,17,4,4,15,20,24,55,.436,4,16,.250,8,11,.727,11,29,17,6,2,13,20,111.5,98.4,61.4,.400,.444,.635,50.8,70.8,6.6,10.3,.622,21.9,30.8,.267,.473,17.8,66.7,.145
15,2015-01-10,,Montana State,W,65,62,18,49,.367,5,14,.357,24,31,.774,13,28,9,8,7,12,16,22,45,.489,9,20,.450,9,13,.692,8,28,7,5,2,19,21,104.8,100.0,62.5,.633,.286,.510,50.0,50.0,12.9,28.0,.418,15.8,39.4,.490,.589,27.1,65.2,.200
16,2015-01-15,@,Northern Arizona,W,74,65,22,51,.431,8,20,.400,22,29,.759,7,32,11,6,4,11,22,19,56,.339,5,20,.250,22,26,.846,9,33,7,4,4,12,22,105.7,92.9,70.1,.569,.392,.571,49.2,50.0,8.6,11.1,.510,14.5,22.6,.431,.384,14.9,73.5,.393
17,2015-01-17,@,Southern Utah,L,60,70,17,49,.347,3,15,.200,23,32,.719,8,29,6,5,4,9,17,28,51,.549,5,13,.385,9,12,.750,4,28,15,4,4,11,23,93.8,109.4,64.5,.653,.306,.467,50.9,35.3,7.8,10.5,.378,12.3,25.0,.469,.598,16.2,84.0,.176
18,2015-01-22,,Portland State,L,63,69,22,61,.361,8,23,.348,11,15,.733,12,32,16,2,2,5,17,26,52,.500,4,12,.333,13,20,.650,8,36,13,3,5,9,16,101.6,111.3,61.8,.246,.377,.462,47.1,72.7,3.2,5.0,.426,6.8,30.0,.180,.538,12.8,71.4,.250
19,2015-01-24,,Sacramento State,L,71,78,27,57,.474,6,21,.286,11,17,.647,17,30,15,7,2,7,14,28,47,.596,10,17,.588,12,18,.667,8,24,16,4,1,10,12,126.8,139.3,56.3,.298,.368,.546,55.6,55.6,12.5,6.7,.526,9.7,51.5,.193,.702,15.3,61.9,.255
