G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2015-01-05,@,Texas Tech,W,78,67,30,63,.476,4,17,.235,14,25,.560,9,31,12,9,1,7,26,19,46,.413,7,12,.583,22,37,.595,10,31,11,5,5,19,18,106.8,91.8,72.7,.397,.270,.521,50.0,40.0,12.3,2.9,.508,8.5,30.0,.222,.489,23.0,68.8,.478
16,2015-01-10,,Iowa State,L,72,74,22,68,.324,7,29,.241,21,28,.750,16,34,10,9,3,9,23,25,50,.500,6,17,.353,18,27,.667,9,36,14,1,6,18,27,98.6,101.4,73.1,.412,.426,.443,48.6,45.5,12.3,9.1,.375,10.0,37.2,.309,.560,22.3,66.7,.360
17,2015-01-13,,Oklahoma,W,86,65,30,68,.441,7,19,.368,19,26,.731,14,38,20,16,5,9,21,21,50,.420,7,19,.368,16,23,.696,7,33,12,5,5,22,19,113.2,85.5,75.6,.382,.279,.535,53.5,66.7,21.1,16.1,.493,10.1,35.0,.279,.490,26.5,77.4,.320
18,2015-01-17,@,Texas,L,50,77,13,54,.241,6,20,.300,18,29,.621,12,25,5,8,2,17,30,21,49,.429,4,15,.267,31,37,.838,13,43,15,6,7,19,20,68.5,105.5,72.7,.537,.370,.369,36.8,38.5,11.0,5.9,.296,20.1,28.6,.333,.469,22.2,50.0,.633
19,2015-01-24,,TCU,W (1 OT),86,85,29,71,.408,6,25,.240,22,32,.688,16,33,19,9,4,14,34,27,55,.491,3,7,.429,28,44,.636,14,40,9,7,6,19,30,103.6,102.4,73.4,.451,.352,.499,45.2,65.5,10.8,8.3,.451,14.0,38.1,.310,.518,20.0,54.8,.509
20,2015-01-27,@,Kansas State,W,65,59,20,55,.364,4,17,.235,21,29,.724,10,31,9,13,4,20,28,18,49,.367,3,10,.300,20,35,.571,11,34,7,9,3,22,25,83.3,75.6,77.7,.527,.309,.473,47.7,45.0,16.7,10.3,.400,22.5,30.3,.382,.398,25.1,65.6,.408
21,2015-01-31,,Texas Tech,W,77,58,26,54,.481,9,22,.409,16,29,.552,10,25,17,10,2,11,22,16,38,.421,4,12,.333,22,25,.880,5,29,11,3,1,25,24,111.6,84.1,69.3,.537,.407,.568,46.3,65.4,14.5,7.7,.565,14.0,29.4,.296,.474,33.4,75.0,.579
22,2015-02-03,@,Oklahoma,L,52,71,21,61,.344,5,26,.192,5,11,.455,17,38,7,7,5,15,24,27,44,.614,6,11,.545,11,22,.500,3,29,16,7,8,13,18,81.3,110.9,64.3,.180,.426,.393,56.7,33.3,10.9,15.2,.385,18.5,39.5,.082,.682,19.3,87.5,.250
23,2015-02-07,,Baylor,L,69,87,24,66,.364,6,23,.261,15,25,.600,16,32,15,11,1,16,24,28,51,.549,6,15,.400,25,35,.714,11,41,12,11,7,19,21,89.6,113.0,76.8,.379,.348,.443,43.8,62.5,14.3,2.8,.409,17.0,34.8,.227,.608,21.9,59.3,.490
24,2015-02-11,,Kansas State,W,76,72,25,54,.463,6,16,.375,20,33,.606,11,32,17,11,2,15,26,25,44,.568,2,6,.333,20,33,.606,8,30,13,9,1,17,26,107.0,101.4,71.2,.611,.296,.545,51.6,68.0,15.5,5.3,.519,17.7,33.3,.370,.591,22.2,72.4,.455
25,2015-02-14,@,Iowa State,L,59,79,22,58,.379,9,28,.321,6,12,.500,10,29,11,9,1,19,26,26,46,.565,6,16,.375,21,30,.700,4,31,14,5,5,16,19,81.9,109.7,72.5,.207,.483,.463,48.3,50.0,12.5,3.3,.457,23.0,27.0,.103,.630,21.0,82.6,.457
26,2015-02-16,,Kansas,W,62,61,24,64,.375,8,21,.381,6,11,.545,20,34,11,8,2,10,15,24,49,.490,6,11,.545,7,11,.636,10,30,10,3,3,14,15,105.1,103.4,58.7,.172,.328,.448,53.1,45.8,13.6,5.3,.438,12.6,50.0,.094,.551,20.5,58.3,.143
27,2015-02-21,@,Oklahoma State,W,73,63,19,47,.404,10,20,.500,25,37,.676,16,35,14,5,0,12,27,16,36,.444,7,15,.467,24,27,.889,4,19,9,5,5,15,27,121.7,105.0,60.2,.787,.426,.565,64.8,73.7,8.3,0.0,.511,15.7,51.6,.532,.542,23.5,82.6,.667
28,2015-02-24,,Texas,W,71,64,22,52,.423,7,19,.368,20,23,.870,8,22,17,8,0,8,22,21,40,.525,6,13,.462,16,23,.696,4,25,11,7,4,16,19,112.7,101.6,62.9,.442,.365,.564,46.8,77.3,12.7,0.0,.490,11.3,27.6,.385,.600,23.9,77.8,.400
29,2015-02-28,@,Baylor,L,66,78,25,62,.403,8,24,.333,8,12,.667,17,35,21,7,3,13,23,24,47,.511,8,15,.533,22,33,.667,10,28,18,10,6,8,16,106.5,125.8,62.2,.194,.387,.487,55.6,84.0,11.3,9.4,.468,16.1,48.6,.129,.596,11.3,64.3,.468
30,2015-03-03,@,Kansas,L (1 OT),69,76,22,63,.349,9,25,.360,16,28,.571,19,40,10,10,4,22,31,21,51,.412,0,15,.000,34,43,.791,8,33,9,13,6,15,23,87.3,96.2,70.1,.444,.397,.452,54.8,45.5,12.7,11.1,.421,22.4,43.2,.254,.412,17.4,72.4,.667
31,2015-03-07,,Oklahoma State,W,81,72,25,52,.481,8,20,.400,23,30,.767,15,32,15,6,1,13,17,26,48,.542,11,21,.524,9,11,.818,5,20,13,6,1,15,22,126.6,112.5,63.7,.577,.385,.611,61.5,60.0,9.4,3.7,.558,16.4,50.0,.442,.656,22.0,77.3,.188
32,2015-03-12,N,Baylor,L,70,80,24,53,.453,9,24,.375,13,18,.722,10,27,19,7,3,14,27,25,49,.510,4,14,.286,26,34,.765,9,31,15,8,2,10,21,106.1,121.2,65.9,.340,.453,.569,46.6,79.2,10.6,8.6,.538,18.5,31.3,.245,.551,13.3,65.4,.531
33,2015-03-20,N,Buffalo,W,68,62,22,49,.449,5,16,.313,19,27,.704,9,29,11,7,1,12,25,20,44,.455,6,16,.375,16,25,.640,8,27,12,4,3,17,24,104.6,95.4,64.9,.551,.327,.550,51.8,50.0,10.8,3.6,.500,16.3,32.1,.388,.523,23.3,71.4,.364
34,2015-03-22,N,Maryland,W,69,59,24,60,.400,7,19,.368,14,19,.737,14,31,11,15,1,10,20,21,44,.477,8,19,.421,9,13,.692,8,30,7,4,7,21,19,107.8,92.2,64.1,.317,.317,.500,50.8,45.8,23.4,4.0,.458,12.7,38.9,.233,.568,29.5,68.0,.205
35,2015-03-26,N,Kentucky,L,39,78,13,54,.241,2,15,.133,11,19,.579,12,30,7,4,3,13,29,24,50,.480,4,15,.267,26,32,.813,11,41,13,7,7,10,21,60.9,121.9,64.1,.352,.278,.309,42.3,53.8,6.3,8.6,.259,17.1,28.6,.204,.520,13.3,62.1,.520
