G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Mercer,W,75,67,21,54,.389,4,23,.174,29,35,.829,12,41,8,8,6,18,25,21,59,.356,6,26,.231,19,25,.760,7,23,11,6,0,18,25,94.9,84.8,79.3,.648,.426,.531,64.1,38.1,10.1,18.2,.426,20.3,42.9,.537,.407,20.3,80.6,.322
2,2018-11-14,,New Orleans,W,75,68,29,63,.460,4,15,.267,13,20,.650,16,35,13,9,1,10,17,28,55,.509,6,13,.462,6,11,.545,12,31,15,7,2,16,18,115.4,104.6,65.4,.317,.238,.517,53.0,44.8,13.8,2.4,.492,12.1,45.7,.206,.564,21.0,61.3,.109
3,2018-11-18,,West Alabama,W,77,47,30,54,.556,13,24,.542,4,9,.444,8,31,19,7,0,14,17,13,44,.295,6,21,.286,15,17,.882,4,17,7,8,0,18,11,118.5,72.3,65.2,.167,.444,.661,64.6,63.3,10.8,0.0,.676,19.4,38.1,.074,.364,25.7,85.2,.341
4,2018-11-22,N,Florida State,L,63,81,19,58,.328,2,14,.143,23,28,.821,9,23,6,9,1,14,21,26,53,.491,6,18,.333,23,26,.885,8,37,12,7,5,18,22,82.9,106.6,75.8,.483,.241,.442,38.3,31.6,11.8,2.9,.345,16.4,23.7,.397,.547,21.6,63.6,.434
5,2018-11-23,N,College of Charleston,L,51,74,21,60,.350,5,19,.263,4,8,.500,14,33,8,7,1,17,16,29,52,.558,6,19,.316,10,15,.667,4,26,9,7,4,9,11,78.5,113.8,65.5,.133,.317,.400,55.9,38.1,10.8,3.0,.392,21.0,38.9,.067,.615,13.2,82.6,.192
6,2018-11-25,N,Canisius,W,68,58,26,54,.481,5,17,.294,11,15,.733,11,32,9,9,3,22,22,19,53,.358,4,20,.200,16,20,.800,7,23,11,9,3,20,18,91.9,78.4,73.8,.278,.315,.556,58.2,34.6,12.2,9.1,.528,26.5,40.7,.204,.396,24.2,75.0,.302
7,2018-11-29,@,Alabama A&M,W,67,57,29,56,.518,4,18,.222,5,13,.385,8,35,11,6,2,12,12,21,57,.368,7,21,.333,8,16,.500,7,24,14,8,3,13,12,98.5,83.8,68.4,.232,.321,.539,59.3,37.9,8.8,5.6,.554,16.2,32.0,.089,.430,16.8,79.4,.140
8,2018-12-04,,North Alabama,W,73,67,31,66,.470,7,25,.280,4,6,.667,14,38,15,6,1,9,11,24,52,.462,11,31,.355,8,12,.667,4,25,13,4,0,14,13,110.6,101.5,65.8,.091,.379,.530,60.3,48.4,9.1,4.8,.523,11.6,40.0,.061,.567,19.5,85.7,.154
9,2018-12-08,@,Memphis,L,76,94,26,62,.419,9,22,.409,15,26,.577,13,36,13,5,1,17,25,30,56,.536,11,24,.458,23,30,.767,6,27,18,7,7,11,18,98.7,122.1,76.8,.419,.355,.511,57.1,50.0,6.5,3.1,.492,18.6,38.2,.242,.634,13.5,79.3,.411
10,2018-12-15,N,Auburn,L (1 OT),71,75,28,63,.444,9,29,.310,6,11,.545,11,35,11,8,3,11,25,22,57,.386,4,22,.182,27,34,.794,13,38,10,2,7,10,16,102.9,108.7,61.5,.175,.460,.520,47.9,39.3,11.6,8.6,.516,13.9,30.6,.095,.421,12.0,64.9,.474
11,2018-12-18,,Alcorn State,W,76,49,29,48,.604,7,18,.389,11,15,.733,4,29,15,6,2,10,15,16,50,.320,6,22,.273,11,13,.846,5,19,7,5,1,12,12,122.6,79.0,62.2,.313,.375,.689,60.4,51.7,9.7,7.1,.677,15.4,22.2,.229,.380,17.6,83.3,.220
12,2018-12-21,,Troy,L,73,74,30,62,.484,6,22,.273,7,22,.318,13,34,14,6,1,8,17,26,53,.491,7,23,.304,15,18,.833,3,29,14,3,3,14,21,104.3,105.7,70.0,.355,.355,.504,54.0,46.7,8.6,3.3,.532,9.9,33.3,.113,.557,18.5,87.5,.283
13,2018-12-29,,Arkansas-Monticello,W,75,67,26,54,.481,9,19,.474,14,18,.778,6,34,15,2,5,12,10,23,62,.371,10,24,.417,11,14,.786,7,29,9,5,5,9,17,107.1,95.7,69.6,.333,.352,.600,54.0,57.7,2.9,13.2,.565,16.1,21.4,.259,.452,11.6,80.0,.177
14,2019-01-03,,Florida Atlantic,W,67,50,28,59,.475,6,15,.400,5,7,.714,8,38,15,12,4,13,12,20,59,.339,7,27,.259,3,8,.375,8,28,12,6,2,13,6,98.5,73.5,67.6,.119,.254,.538,57.6,53.6,17.6,12.5,.525,17.3,28.6,.085,.398,17.2,78.9,.051
15,2019-01-05,,Florida International,W,84,65,33,60,.550,5,16,.313,13,18,.722,9,46,18,6,4,15,23,15,55,.273,7,31,.226,28,39,.718,5,23,7,9,2,9,17,110.5,85.5,76.0,.300,.267,.613,66.7,54.5,7.9,16.7,.592,18.0,33.3,.217,.336,10.9,88.1,.509
16,2019-01-10,@,Louisiana Tech,L,53,64,21,56,.375,8,25,.320,3,5,.600,6,32,8,2,3,13,13,25,58,.431,8,22,.364,6,12,.500,8,34,17,7,4,7,6,82.8,100.0,64.0,.089,.446,.454,48.5,38.1,3.1,8.3,.446,18.2,18.8,.054,.500,9.9,76.5,.103
17,2019-01-12,@,Southern Miss,L,68,73,28,67,.418,6,23,.261,6,11,.545,8,34,13,2,2,5,19,23,54,.426,11,26,.423,16,21,.762,7,35,16,5,3,6,14,103.0,110.6,66.1,.164,.343,.471,49.3,46.4,3.0,7.1,.463,6.5,22.2,.090,.528,8.6,78.8,.296
18,2019-01-17,,UTEP,W,76,63,29,55,.527,7,13,.538,11,14,.786,9,32,13,5,1,9,16,20,51,.392,10,25,.400,13,18,.722,8,25,11,4,1,11,15,122.6,101.6,62.1,.255,.236,.616,56.1,44.8,8.1,3.8,.591,12.7,34.6,.200,.490,15.6,74.2,.255
19,2019-01-19,,UTSA,W,83,73,30,56,.536,6,22,.273,17,23,.739,5,38,9,8,4,8,13,26,73,.356,15,41,.366,6,8,.750,11,37,15,4,1,9,18,115.3,101.4,72.4,.411,.393,.620,50.7,30.0,11.1,12.5,.589,10.7,16.1,.304,.459,10.5,75.0,.082
20,2019-01-24,@,North Texas,W,52,49,19,56,.339,6,23,.261,8,15,.533,10,41,8,6,3,10,11,18,58,.310,12,37,.324,1,6,.167,9,37,14,5,2,10,13,83.9,79.0,62.5,.268,.411,.412,52.6,42.1,9.7,14.3,.393,13.7,26.3,.143,.414,14.1,77.5,.017
21,2019-01-26,@,Rice,W,89,86,30,63,.476,10,21,.476,19,24,.792,9,28,15,7,2,3,21,27,52,.519,12,27,.444,20,30,.667,9,33,16,0,4,13,20,129.0,124.6,69.3,.381,.333,.598,45.9,50.0,10.1,8.0,.556,3.9,27.3,.302,.635,16.4,67.9,.385
22,2019-01-30,@,Middle Tennessee,L,65,71,23,56,.411,4,19,.211,15,22,.682,4,30,7,11,2,11,14,25,57,.439,10,25,.400,11,18,.611,7,35,13,3,1,16,16,87.8,95.9,74.0,.393,.339,.489,46.2,30.4,14.9,6.3,.446,14.2,12.5,.268,.526,19.6,78.8,.193
23,2019-02-02,,Middle Tennessee,L,78,79,28,55,.509,9,16,.563,13,20,.650,6,24,12,6,1,5,13,27,54,.500,10,20,.500,15,19,.789,10,34,11,4,2,13,17,120.0,121.5,64.8,.364,.291,.605,41.4,42.9,9.2,2.9,.591,7.2,20.0,.236,.593,17.1,64.3,.278
24,2019-02-07,,Old Dominion,L,59,70,22,59,.373,6,25,.240,9,16,.563,11,33,9,3,1,6,16,26,58,.448,8,23,.348,10,15,.667,11,35,14,1,6,5,12,98.3,116.7,60.4,.271,.424,.443,48.5,40.9,5.0,2.9,.424,8.3,31.4,.153,.517,7.1,66.7,.172
25,2019-02-09,,Charlotte,L,62,69,20,52,.385,5,15,.333,17,25,.680,10,38,10,4,4,12,14,23,60,.383,14,38,.368,9,13,.692,6,28,14,6,5,9,21,91.2,101.5,67.5,.481,.288,.485,57.6,50.0,5.9,18.2,.433,15.8,31.3,.327,.500,12.0,82.4,.150
26,2019-02-14,@,Marshall,W,77,68,28,69,.406,7,23,.304,14,17,.824,11,35,11,9,3,6,13,23,57,.404,10,30,.333,12,16,.750,8,33,12,3,6,15,16,106.9,94.4,71.8,.246,.333,.500,51.5,39.3,12.5,11.1,.457,7.2,30.6,.203,.491,18.8,75.0,.211
27,2019-02-16,@,Western Kentucky,W,68,60,23,49,.469,8,18,.444,14,22,.636,8,38,8,6,1,12,17,24,64,.375,6,27,.222,6,9,.667,9,31,15,5,5,8,17,104.6,92.3,65.4,.449,.367,.572,55.1,34.8,9.2,2.7,.551,16.8,26.7,.286,.422,10.5,76.9,.094
28,2019-02-23,@,Southern Miss,W (1 OT),76,72,29,49,.592,11,19,.579,7,13,.538,3,23,18,7,4,14,19,26,52,.500,5,15,.333,15,18,.833,4,23,19,8,3,13,15,111.8,105.9,60.3,.265,.388,.689,50.0,62.1,10.3,10.8,.704,20.2,13.6,.143,.548,17.7,83.3,.288
29,2019-02-28,,Western Kentucky,L,67,73,26,56,.464,6,21,.286,9,13,.692,5,26,17,6,4,9,20,22,50,.440,6,18,.333,23,29,.793,8,34,10,6,4,12,13,100.0,109.0,67.0,.232,.375,.539,43.3,65.4,9.0,12.5,.518,12.6,16.1,.161,.500,15.8,72.4,.460
30,2019-03-03,@,UTSA,L,70,76,23,59,.390,11,28,.393,13,19,.684,9,30,12,5,1,6,16,28,58,.483,9,24,.375,11,12,.917,7,34,9,5,3,9,14,107.7,116.9,65.4,.322,.475,.515,46.9,52.2,7.7,2.9,.483,8.1,25.0,.220,.560,12.4,75.0,.190
31,2019-03-09,,Old Dominion,W,64,50,20,49,.408,4,14,.286,20,27,.741,7,37,5,4,1,11,14,17,56,.304,7,22,.318,9,17,.529,7,28,9,2,3,11,23,95.5,74.6,67.0,.551,.286,.518,56.9,25.0,6.0,2.9,.449,15.1,25.0,.408,.366,14.7,81.1,.161
32,2019-03-13,N,Middle Tennessee,W,70,61,24,49,.490,5,14,.357,17,23,.739,7,31,8,7,2,11,11,24,58,.414,10,30,.333,3,6,.500,9,29,13,5,3,14,20,107.7,93.8,64.9,.469,.286,.584,51.7,33.3,10.8,7.1,.541,15.5,25.9,.347,.500,18.7,72.7,.052
33,2019-03-14,N,UTSA,W,85,76,26,60,.433,8,23,.348,25,34,.735,14,36,14,7,2,10,16,27,60,.450,9,31,.290,13,17,.765,6,24,19,4,1,12,22,116.4,104.1,73.1,.567,.383,.558,60.0,53.8,9.6,6.9,.500,11.6,43.8,.417,.525,15.0,78.6,.217
34,2019-03-15,N,Old Dominion,L,59,61,24,50,.480,5,17,.294,6,13,.462,4,23,8,4,4,7,15,22,56,.393,6,15,.400,11,12,.917,12,35,10,2,4,9,13,100.0,103.4,58.9,.260,.340,.525,39.7,33.3,6.8,9.8,.530,11.1,14.8,.120,.446,12.7,61.3,.196
35,2019-03-20,@,Brown,L,78,83,27,65,.415,7,19,.368,17,22,.773,14,40,6,3,2,11,19,25,57,.439,15,35,.429,18,22,.818,2,28,18,6,5,11,20,105.4,112.2,74.5,.338,.292,.517,58.8,22.2,4.1,9.1,.469,12.7,35.0,.262,.570,14.0,92.9,.316
