G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Purdue,L,34,96,14,57,.246,3,18,.167,3,5,.600,12,33,7,4,4,28,23,31,67,.463,14,28,.500,20,26,.769,9,34,23,14,6,9,13,44.2,124.7,77.4,.088,.316,.286,49.3,50.0,5.2,10.3,.272,32.0,32.4,.053,.567,10.2,70.0,.299
2,2011-11-14,,Milwaukee,L,57,59,20,54,.370,2,12,.167,15,18,.833,12,40,7,8,5,23,25,20,55,.364,6,20,.300,13,25,.520,11,32,10,7,0,14,19,79.2,81.9,71.7,.333,.222,.456,55.6,35.0,11.1,14.3,.389,26.9,36.4,.278,.418,17.3,71.8,.236
3,2011-11-17,@,Iowa,L,55,88,19,54,.352,6,22,.273,11,18,.611,12,33,11,3,3,16,12,33,61,.541,13,21,.619,9,13,.692,9,32,26,10,2,9,13,82.1,131.3,66.9,.333,.407,.440,50.8,57.9,4.5,7.5,.407,20.4,34.3,.204,.648,11.8,70.0,.148
4,2011-11-20,,Eastern Illinois,L,55,67,19,54,.352,6,20,.300,11,13,.846,12,32,13,2,3,16,21,20,53,.377,6,18,.333,21,27,.778,7,24,12,8,3,7,14,84.6,103.1,65.0,.241,.370,.457,57.1,68.4,3.1,8.6,.407,21.0,41.4,.204,.434,9.6,74.1,.396
5,2011-11-26,@,Boise State,L,57,71,22,49,.449,10,25,.400,3,5,.600,4,30,11,4,2,21,21,24,55,.436,11,27,.407,12,21,.571,9,25,13,13,2,10,11,85.1,106.0,67.2,.102,.510,.555,54.5,50.0,6.0,7.1,.551,29.0,20.0,.061,.536,13.3,74.3,.218
6,2011-11-28,@,Utah Valley,L,47,58,20,57,.351,4,19,.211,3,12,.250,10,34,9,6,1,10,17,20,52,.385,7,17,.412,11,16,.688,8,39,10,4,5,11,15,74.6,92.1,62.7,.211,.333,.375,46.6,45.0,9.5,2.9,.386,13.8,24.4,.053,.452,15.6,75.0,.212
7,2011-12-03,,Omaha,L,72,77,26,71,.366,9,24,.375,11,15,.733,13,35,13,6,1,8,17,27,51,.529,7,23,.304,16,23,.696,4,29,12,4,3,9,13,102.9,110.0,70.0,.211,.338,.461,54.7,50.0,8.6,3.6,.430,9.3,34.2,.155,.598,12.7,84.6,.314
8,2011-12-10,@,UIC,L,55,62,20,55,.364,4,14,.286,11,16,.688,10,27,12,4,2,10,25,19,49,.388,8,18,.444,16,28,.571,14,36,13,3,5,12,14,90.2,101.6,61.5,.291,.255,.439,42.9,60.0,6.6,6.5,.400,13.8,31.3,.200,.469,16.2,54.8,.327
9,2011-12-14,,DePaul,L,52,75,16,55,.291,7,24,.292,13,20,.650,20,39,6,4,1,18,16,27,57,.474,7,20,.350,14,17,.824,11,32,12,13,3,10,18,82.5,119.0,63.3,.364,.436,.403,54.9,37.5,6.3,2.7,.355,21.8,48.8,.236,.535,13.3,63.3,.246
10,2011-12-17,,Southern Illinois,L,49,62,14,48,.292,3,18,.167,18,28,.643,16,33,6,8,2,22,23,19,45,.422,4,19,.211,20,29,.690,9,30,7,11,5,17,22,73.1,92.5,67.0,.583,.375,.400,52.4,42.9,11.9,7.7,.323,26.4,43.2,.375,.467,22.4,65.4,.444
11,2011-12-20,,Valparaiso,L,48,59,18,47,.383,5,20,.250,7,9,.778,7,28,10,5,2,20,18,18,43,.419,7,21,.333,16,19,.842,5,24,8,9,0,12,14,77.4,95.2,61.7,.191,.426,.468,53.8,55.6,8.1,9.1,.436,28.1,26.9,.149,.500,18.7,80.8,.372
12,2012-01-02,,Roosevelt,W,72,46,27,53,.509,8,19,.421,10,18,.556,9,44,14,6,1,17,15,15,58,.259,5,16,.313,11,17,.647,8,23,6,9,0,11,18,104.3,66.7,69.3,.340,.358,.585,65.7,51.9,8.7,2.4,.585,21.6,37.5,.189,.302,14.3,81.4,.190
13,2012-01-07,,Eastern Michigan,L,40,47,14,48,.292,7,30,.233,5,7,.714,8,27,12,4,3,17,20,13,36,.361,2,11,.182,19,24,.792,4,28,4,8,1,16,15,66.7,78.3,59.9,.146,.625,.390,49.1,85.7,6.7,12.0,.365,24.9,25.0,.104,.389,25.2,82.6,.528
14,2012-01-11,@,Western Michigan,L,68,77,24,56,.429,7,18,.389,13,16,.813,8,29,12,7,2,6,19,24,49,.490,9,23,.391,20,21,.952,4,26,20,3,5,8,16,109.7,124.2,62.3,.286,.321,.535,52.7,50.0,11.3,7.7,.491,8.6,26.7,.232,.582,11.9,84.0,.408
15,2012-01-14,,Central Michigan,W,74,66,22,40,.550,12,19,.632,18,28,.643,8,31,11,4,1,19,22,20,54,.370,10,25,.400,16,19,.842,7,18,8,10,1,10,23,113.8,101.5,65.2,.700,.475,.694,63.3,50.0,6.2,3.4,.700,26.3,42.1,.450,.463,13.7,76.7,.296
16,2012-01-18,@,Toledo,L,41,71,13,43,.302,3,16,.188,12,23,.522,12,27,5,12,2,23,18,25,47,.532,9,19,.474,12,14,.857,9,31,14,10,3,17,21,65.1,112.7,63.3,.535,.372,.380,46.6,38.5,19.0,7.1,.337,29.9,35.3,.279,.628,24.1,62.5,.255
