G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-16,,Navy,W,65,56,23,47,.489,2,10,.200,17,27,.630,8,29,13,6,1,12,12,23,54,.426,5,22,.227,5,9,.556,8,28,14,5,0,14,25,101.6,87.5,64.1,.574,.213,.543,50.9,56.5,9.4,3.1,.511,16.7,28.6,.362,.472,19.4,72.4,.093
2,2011-11-19,@,Mount St. Mary's,W,65,53,21,54,.389,3,8,.375,20,28,.714,12,43,8,5,4,13,10,18,60,.300,7,27,.259,10,14,.714,10,32,11,6,8,12,21,95.6,77.9,68.5,.519,.148,.483,57.3,38.1,7.4,12.1,.417,16.2,35.3,.370,.358,15.3,75.6,.167
3,2011-11-21,,St. Bonaventure,L,58,64,21,56,.375,5,16,.313,11,15,.733,12,28,8,8,1,16,21,22,55,.400,7,19,.368,13,18,.722,15,35,16,4,6,16,18,87.9,97.0,65.8,.268,.286,.459,44.4,38.1,12.1,2.8,.420,20.2,37.5,.196,.464,20.1,51.6,.236
4,2011-11-23,@,Georgia Tech,L,44,72,18,60,.300,3,15,.200,5,11,.455,7,23,11,6,0,10,10,31,62,.500,4,16,.250,6,8,.750,12,40,13,5,9,11,15,65.7,107.5,66.5,.183,.250,.337,36.5,61.1,9.0,0.0,.325,13.3,20.0,.083,.532,14.3,57.1,.097
5,2011-11-26,@,Vermont,L,62,64,22,44,.500,3,11,.273,15,23,.652,5,23,8,5,4,8,15,25,54,.463,3,9,.333,11,14,.786,13,32,14,3,2,10,18,106.9,110.3,57.8,.523,.250,.564,41.8,36.4,8.6,8.9,.534,12.7,20.8,.341,.491,14.2,58.1,.204
6,2011-12-01,@,St. Peter's,L,44,51,15,44,.341,3,18,.167,11,19,.579,11,30,6,2,4,14,17,18,43,.419,5,17,.294,10,14,.714,6,24,7,6,3,10,17,80.0,92.7,54.8,.432,.409,.415,55.6,40.0,3.6,15.4,.375,20.9,37.9,.250,.477,16.8,76.0,.233
7,2011-12-03,,Loyola (MD),L,59,66,21,45,.467,6,11,.545,11,13,.846,6,26,11,6,4,20,17,23,61,.377,8,19,.421,12,18,.667,12,26,14,19,2,9,13,89.4,100.0,65.9,.289,.244,.576,50.0,52.4,9.1,9.5,.533,28.1,30.0,.244,.443,11.5,62.5,.197
8,2011-12-05,,Albany (NY),W,64,60,23,62,.371,7,18,.389,11,17,.647,16,42,13,3,7,13,10,24,64,.375,8,22,.364,4,5,.800,12,35,11,3,4,9,16,98.5,92.3,65.2,.274,.290,.457,54.5,56.5,4.6,16.7,.427,15.6,41.0,.177,.438,11.9,68.4,.063
9,2011-12-09,N,UMass,L,78,82,27,57,.474,5,16,.313,19,29,.655,11,35,19,5,8,12,14,31,74,.419,9,23,.391,11,12,.917,13,37,17,9,5,9,20,105.4,110.8,73.7,.509,.281,.551,48.6,70.4,6.8,15.7,.518,14.5,31.4,.333,.480,10.1,64.9,.149
10,2011-12-12,,Fordham,L,59,74,22,60,.367,3,20,.150,12,19,.632,9,29,11,8,4,15,12,28,59,.475,7,15,.467,11,14,.786,10,36,16,9,3,16,15,80.8,101.4,73.3,.317,.333,.427,44.6,50.0,11.0,9.1,.392,17.9,25.7,.200,.534,19.6,66.7,.186
11,2011-12-22,,Princeton,W,63,59,22,55,.400,3,8,.375,16,27,.593,9,32,12,6,7,6,10,21,55,.382,13,31,.419,4,6,.667,6,33,14,4,3,10,20,100.0,93.7,63.3,.491,.145,.464,49.2,54.5,9.5,29.2,.427,8.1,25.0,.291,.500,14.7,79.3,.073
12,2011-12-28,@,Florida Atlantic,W,67,60,27,57,.474,4,11,.364,9,13,.692,8,41,12,5,2,16,9,23,66,.348,8,31,.258,6,8,.750,7,27,12,11,4,9,14,94.4,84.5,71.5,.228,.193,.530,60.3,44.4,7.0,5.7,.509,20.2,28.6,.158,.409,11.4,82.5,.091
13,2012-01-03,N,Iona,L,59,95,23,63,.365,4,19,.211,9,13,.692,11,35,12,5,4,17,10,34,76,.447,17,39,.436,10,13,.769,15,42,27,10,6,10,13,77.6,125.0,76.2,.206,.302,.426,45.5,52.2,6.6,10.8,.397,19.7,28.9,.143,.559,10.8,61.5,.132
14,2012-01-06,,Fairfield,W,73,60,26,41,.634,8,13,.615,13,20,.650,4,35,14,3,4,16,14,20,69,.290,13,29,.448,7,15,.467,20,33,16,7,1,6,20,117.7,96.8,62.3,.488,.317,.723,51.5,53.8,4.8,10.0,.732,24.1,23.5,.317,.384,7.3,60.8,.101
15,2012-01-08,,Niagara,W,72,60,25,53,.472,6,26,.231,16,21,.762,8,33,18,4,4,15,18,20,57,.351,3,21,.143,17,25,.680,11,30,9,8,2,9,21,105.9,88.2,68.4,.396,.491,.572,52.4,72.0,5.9,11.1,.528,19.2,29.6,.302,.377,11.6,69.4,.298
16,2012-01-12,,Rider,W,83,79,28,64,.438,5,19,.263,22,33,.667,15,38,16,7,3,10,14,28,64,.438,10,27,.370,13,19,.684,9,39,19,7,4,17,23,106.4,101.3,77.9,.516,.297,.521,49.4,57.1,9.0,8.1,.477,11.2,33.3,.344,.516,18.9,71.9,.203
17,2012-01-14,@,Manhattan,L,53,72,19,57,.333,4,18,.222,11,19,.579,13,38,10,9,2,20,10,27,61,.443,10,29,.345,8,11,.727,9,35,20,14,6,19,16,70.7,96.0,74.6,.333,.316,.401,52.1,52.6,12.0,6.3,.368,23.2,33.3,.193,.525,22.3,73.5,.131
18,2012-01-19,@,Loyola (MD),L,55,66,22,52,.423,2,8,.250,9,13,.692,9,26,12,9,3,16,17,23,61,.377,5,15,.333,15,21,.714,17,37,9,11,5,13,11,83.3,100.0,66.1,.250,.154,.473,41.3,54.5,13.6,6.5,.442,21.6,31.0,.173,.418,15.5,50.0,.246
19,2012-01-23,,Iona,W,65,62,25,59,.424,7,19,.368,8,10,.800,14,36,13,4,5,16,17,21,61,.344,3,16,.188,17,21,.810,13,33,11,8,5,9,14,98.5,93.9,66.4,.169,.322,.510,52.2,52.0,6.1,11.1,.483,20.1,41.2,.136,.369,11.3,62.9,.279
20,2012-01-27,,Marist,W,66,55,24,49,.490,6,15,.400,12,19,.632,6,32,10,7,6,13,16,17,60,.283,7,16,.438,14,18,.778,12,32,8,6,2,11,17,100.0,83.3,66.3,.388,.306,.569,50.0,41.7,10.6,13.6,.551,18.3,23.1,.245,.342,13.8,68.4,.233
21,2012-01-29,@,Rider,L,72,83,23,56,.411,8,28,.286,18,25,.720,11,35,17,4,2,11,16,28,58,.483,11,20,.550,16,23,.696,9,34,18,7,2,8,15,105.9,122.1,67.9,.446,.500,.530,50.7,73.9,5.9,5.3,.482,13.9,30.6,.321,.578,10.4,72.7,.276
22,2012-02-03,,St. Peter's,L,58,63,21,50,.420,5,14,.357,11,15,.733,11,31,12,8,3,16,17,23,48,.479,4,9,.444,13,23,.565,9,27,10,9,5,12,13,93.5,101.6,62.0,.300,.280,.508,53.4,57.1,12.9,7.7,.470,21.9,37.9,.220,.521,16.9,69.0,.271
23,2012-02-05,@,Fairfield,L,56,64,18,58,.310,5,16,.313,15,17,.882,16,35,6,10,4,16,12,23,52,.442,9,18,.500,9,10,.900,9,29,14,11,4,15,15,87.5,100.0,64.4,.293,.276,.424,54.7,33.3,15.6,11.8,.353,19.5,44.4,.259,.529,20.9,67.9,.173
24,2012-02-09,@,Niagara,L,54,58,19,52,.365,5,16,.313,11,13,.846,14,35,12,3,1,16,12,19,50,.380,10,29,.345,10,13,.769,6,20,15,8,5,8,11,91.5,98.3,59.2,.250,.308,.464,63.6,63.2,5.1,4.8,.413,21.6,50.0,.212,.480,12.5,77.8,.200
25,2012-02-11,@,Canisius,W,60,50,26,63,.413,4,17,.235,4,8,.500,13,35,11,7,4,8,13,20,54,.370,6,19,.316,4,8,.500,9,32,7,2,3,12,10,98.4,82.0,61.3,.127,.270,.449,52.2,42.3,11.5,11.4,.444,10.7,36.1,.063,.426,17.2,71.0,.074
26,2012-02-14,,Manhattan,W,70,64,19,45,.422,7,12,.583,25,30,.833,7,28,13,8,4,14,15,23,54,.426,9,20,.450,9,16,.563,9,28,11,8,2,18,25,102.9,94.1,68.4,.667,.267,.591,50.0,68.4,11.8,11.8,.500,19.1,26.9,.556,.509,22.6,70.0,.167
27,2012-02-18,@,Hofstra,L,69,81,31,53,.585,3,13,.231,4,5,.800,6,30,23,5,1,21,17,27,60,.450,11,23,.478,16,20,.800,9,23,21,11,1,9,12,98.6,115.7,69.9,.094,.245,.623,56.6,74.2,7.1,2.7,.613,27.5,30.0,.075,.542,11.5,72.7,.267
28,2012-02-23,@,Marist,L,52,61,22,58,.379,2,15,.133,6,13,.462,10,35,7,7,0,14,14,20,54,.370,6,21,.286,15,18,.833,7,32,14,4,4,11,15,77.6,91.0,67.4,.224,.259,.405,52.2,31.8,10.4,0.0,.397,17.9,28.6,.103,.426,15.0,78.1,.278
29,2012-02-26,,Canisius,W,86,75,29,61,.475,7,17,.412,21,29,.724,10,43,15,2,3,13,13,27,63,.429,8,22,.364,13,17,.765,3,27,12,10,0,8,22,111.7,97.4,76.9,.475,.279,.575,61.4,51.7,2.6,7.3,.533,14.8,29.4,.344,.492,10.1,91.7,.206
30,2012-03-03,N,Manhattan,W (1 OT),84,82,30,61,.492,9,20,.450,15,23,.652,8,37,22,5,5,12,18,29,71,.408,10,26,.385,14,18,.778,13,39,22,6,4,10,21,110.5,107.9,67.8,.377,.328,.584,48.7,73.3,6.6,11.1,.566,14.3,23.5,.246,.479,11.2,69.0,.197
31,2012-03-04,N,Loyola (MD),L,60,70,26,56,.464,2,9,.222,6,10,.600,5,20,16,8,2,8,11,27,53,.509,7,13,.538,9,11,.818,7,29,18,3,4,13,10,93.8,109.4,64.0,.179,.161,.494,40.8,61.5,12.5,5.0,.482,11.6,18.5,.107,.575,18.3,68.2,.170
