G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Canisius,L,70,80,26,53,.491,4,17,.235,14,21,.667,7,23,13,9,1,14,25,25,50,.500,6,19,.316,24,35,.686,12,30,13,7,1,14,20,101.4,115.9,69.3,.396,.321,.556,43.4,50.0,13.0,3.2,.528,18.2,28.0,.264,.560,17.4,57.1,.480
2,2010-11-14,,Little Rock,W,77,64,22,49,.449,3,17,.176,30,37,.811,6,33,12,4,4,15,23,22,56,.393,3,17,.176,17,20,.850,6,30,10,5,3,16,30,101.3,84.2,75.5,.755,.347,.578,52.4,54.5,5.3,10.3,.480,18.4,20.0,.612,.420,19.6,81.8,.304
3,2010-11-19,@,Cornell,W,56,54,17,49,.347,2,11,.182,20,32,.625,13,46,7,6,6,15,14,17,52,.327,12,26,.462,8,11,.727,1,24,14,9,0,14,25,82.4,79.4,68.2,.653,.224,.436,65.7,41.2,8.8,23.1,.367,18.9,36.1,.408,.442,19.7,97.1,.154
4,2010-11-21,@,Binghamton,W,69,44,29,52,.558,6,14,.429,5,8,.625,6,32,12,5,6,10,14,17,55,.309,5,19,.263,5,11,.455,11,29,7,4,2,12,15,113.1,72.1,60.5,.154,.269,.618,52.5,41.4,8.2,16.7,.615,15.2,25.0,.096,.355,16.6,70.3,.091
5,2010-11-27,@,Cleveland State,L,51,69,17,50,.340,3,14,.214,14,23,.609,11,41,10,2,6,24,22,20,62,.323,3,19,.158,26,32,.813,11,32,10,12,2,8,24,68.9,93.2,74.1,.460,.280,.419,56.2,58.8,2.7,14.0,.370,28.3,34.4,.280,.347,9.4,73.2,.419
6,2010-12-04,,Buffalo,W,76,74,28,52,.538,11,17,.647,9,14,.643,8,30,22,4,1,16,20,27,53,.509,6,10,.600,14,23,.609,9,26,9,6,3,11,19,115.2,112.1,66.3,.269,.327,.648,53.6,78.6,6.1,2.3,.644,21.4,32.0,.173,.566,14.7,71.0,.264
7,2010-12-07,@,St. John's (NY),W,67,66,21,50,.420,7,17,.412,18,22,.818,7,35,11,3,4,19,16,25,59,.424,6,14,.429,10,20,.500,10,24,15,14,1,8,22,97.1,95.7,69.5,.440,.340,.554,59.3,52.4,4.3,8.9,.490,23.9,33.3,.360,.475,10.5,73.7,.169
8,2010-12-11,,Niagara,L,61,69,19,57,.333,6,28,.214,17,22,.773,19,42,10,5,3,20,19,23,53,.434,5,18,.278,18,19,.947,3,17,12,9,3,10,20,88.4,100.0,68.7,.386,.491,.452,71.2,52.6,7.2,8.6,.386,22.9,57.6,.298,.481,13.9,88.5,.340
9,2010-12-18,,Ohio,W (4 OT),112,107,38,67,.567,6,18,.333,30,48,.625,9,48,14,8,5,24,19,40,101,.396,9,40,.225,18,24,.750,17,43,15,15,2,13,34,104.7,100.0,71.1,.716,.269,.624,52.7,36.8,7.5,8.2,.612,21.1,25.7,.448,.441,10.4,69.6,.178
10,2010-12-23,N,Virginia Tech,L (1 OT),68,76,27,65,.415,7,18,.389,7,11,.636,11,33,14,8,3,14,16,27,55,.491,7,20,.350,15,20,.750,6,31,15,11,4,13,15,94.4,105.6,64.3,.169,.277,.484,51.6,51.9,11.1,8.6,.469,16.6,30.6,.108,.555,16.8,78.6,.273
11,2010-12-28,,Siena,W,82,79,27,56,.482,9,21,.429,19,23,.826,11,35,14,5,5,12,8,31,69,.449,11,23,.478,6,6,1.000,8,25,16,7,1,7,18,118.8,114.5,69.4,.411,.375,.613,58.3,51.9,7.2,10.9,.563,15.2,39.3,.339,.529,8.9,75.0,.087
12,2011-01-02,,Marshall,L,65,74,22,51,.431,3,16,.188,18,28,.643,6,18,13,5,2,9,24,22,46,.478,5,14,.357,25,33,.758,11,34,10,0,1,13,24,100.0,113.8,65.5,.549,.314,.505,34.6,59.1,7.7,6.3,.461,12.3,20.7,.353,.533,17.4,52.2,.543
