G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2018-01-27,@,Chicago State,W,87,81,31,61,.508,4,12,.333,21,30,.700,11,33,21,12,1,16,22,28,58,.483,5,13,.385,20,26,.769,7,24,13,8,4,15,21,110.1,102.5,79.3,.492,.197,.578,57.9,67.7,15.2,2.2,.541,17.5,39.3,.344,.526,17.6,75.9,.345
23,2018-01-30,,Wayland Baptist,W,86,50,32,70,.457,10,22,.455,12,15,.800,12,41,23,7,7,12,11,21,68,.309,3,22,.136,5,8,.625,14,34,13,6,3,15,16,114.7,66.7,75.0,.214,.314,.558,54.7,71.9,9.3,15.2,.529,13.5,37.5,.171,.331,17.3,67.4,.074
24,2018-02-03,@,New Mexico State,L,67,90,22,65,.338,4,17,.235,19,26,.731,14,35,8,4,2,18,21,33,59,.559,10,23,.435,14,25,.560,10,42,15,5,4,15,21,84.8,113.9,78.6,.400,.262,.433,45.5,36.4,5.1,5.6,.369,18.9,30.4,.292,.644,17.5,67.7,.237
25,2018-02-08,,Grand Canyon,W,83,81,28,61,.459,7,16,.438,20,29,.690,9,39,17,4,1,11,31,22,61,.361,7,21,.333,30,37,.811,8,31,18,4,3,7,21,107.8,105.2,77.2,.475,.262,.555,55.7,60.7,5.2,2.5,.516,12.8,28.1,.328,.418,8.2,78.9,.492
26,2018-02-10,,Cal State Bakersfield,W,68,66,20,53,.377,7,18,.389,21,27,.778,9,21,13,8,2,13,17,24,52,.462,8,17,.471,10,16,.625,14,38,13,6,3,20,22,100.0,97.1,67.7,.509,.340,.517,35.6,65.0,11.8,5.7,.443,16.5,27.3,.396,.538,25.1,46.2,.192
27,2018-02-15,@,Seattle,L,68,85,24,64,.375,5,16,.313,15,25,.600,8,25,8,9,1,6,21,31,51,.608,10,16,.625,13,22,.591,4,37,17,2,5,18,25,90.7,113.3,74.7,.391,.250,.448,40.3,33.3,12.0,2.9,.414,7.3,19.5,.234,.706,22.7,81.0,.255
28,2018-02-17,@,Utah Valley,L,72,84,25,61,.410,2,9,.222,20,25,.800,8,29,15,11,3,9,20,28,54,.519,7,17,.412,21,25,.840,5,33,22,5,5,13,19,97.3,113.5,73.9,.410,.148,.494,46.8,60.0,14.9,8.1,.426,11.0,22.2,.328,.583,16.5,80.8,.389
29,2018-02-22,,UMKC,L,59,83,16,52,.308,4,14,.286,23,29,.793,5,32,13,3,4,17,12,31,69,.449,10,27,.370,11,12,.917,8,38,13,7,1,10,23,76.6,107.8,77.2,.558,.269,.448,45.7,81.3,3.9,9.5,.346,20.5,14.3,.442,.522,11.8,77.1,.159
30,2018-02-24,,Chicago State,W,83,75,26,61,.426,4,16,.250,27,34,.794,13,43,18,4,1,14,21,27,62,.435,5,17,.294,16,24,.667,7,33,14,9,5,11,26,106.4,96.2,77.8,.557,.262,.538,56.6,69.2,5.1,2.2,.459,15.4,33.3,.443,.476,13.0,81.1,.258
31,2018-03-03,,New Mexico State,L,71,86,21,59,.356,6,24,.250,23,35,.657,10,33,13,8,2,14,23,31,62,.500,8,24,.333,16,26,.615,10,45,27,6,2,17,25,88.8,107.5,80.5,.593,.407,.469,42.3,61.9,10.0,5.3,.407,15.6,22.2,.390,.565,18.6,69.7,.258
32,2018-03-08,N,Seattle,L,60,77,17,57,.298,2,15,.133,24,30,.800,6,27,4,10,5,7,24,24,55,.436,8,19,.421,21,29,.724,13,45,5,3,5,14,24,84.5,108.5,71.0,.526,.263,.421,37.5,23.5,14.1,13.9,.316,8.9,15.8,.421,.509,16.9,61.8,.382
33,2018-03-14,@,New Orleans,L,74,77,26,57,.456,7,18,.389,15,17,.882,9,36,17,8,3,16,22,28,58,.483,6,14,.429,15,27,.556,8,27,20,8,5,11,18,101.4,105.5,73.0,.298,.316,.569,57.1,65.4,11.0,6.8,.518,19.7,32.1,.263,.534,13.4,77.1,.259
