G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Prairie View,W,83,62,29,56,.518,5,20,.250,20,30,.667,10,40,14,2,3,19,21,22,57,.386,4,18,.222,14,27,.519,6,28,7,9,1,17,29,103.8,77.5,80.0,.536,.357,.591,58.8,48.3,2.5,7.7,.563,21.3,31.3,.357,.421,19.6,83.3,.246
2,2017-11-13,,Mississippi Valley State,W,91,51,33,66,.500,13,29,.448,12,14,.857,12,53,24,2,7,16,21,18,63,.286,5,21,.238,10,19,.526,6,26,8,9,5,11,20,118.2,66.2,76.8,.212,.439,.626,67.1,72.7,2.6,16.7,.598,18.0,37.5,.182,.325,13.2,87.2,.159
3,2017-11-16,,Missouri,W,77,59,29,63,.460,9,28,.321,10,13,.769,6,31,14,3,5,5,20,18,52,.346,5,27,.185,18,25,.720,6,34,11,2,2,14,19,110.0,84.3,70.0,.206,.444,.557,47.7,48.3,4.3,20.0,.532,6.7,17.6,.159,.394,18.0,80.6,.346
4,2017-11-21,N,Ole Miss,W,83,74,26,55,.473,11,29,.379,20,24,.833,11,34,17,9,1,16,18,25,58,.431,8,24,.333,16,21,.762,11,25,9,14,4,15,23,115.3,102.8,71.7,.436,.527,.625,57.6,65.4,12.5,2.9,.573,19.4,44.0,.364,.500,18.1,67.6,.276
5,2017-11-23,N,UNLV,L,58,85,21,60,.350,2,20,.100,14,18,.778,9,28,8,4,3,11,21,31,62,.500,5,16,.313,18,23,.783,12,41,13,3,3,15,21,79.5,116.4,73.2,.300,.333,.423,40.6,38.1,5.5,6.5,.367,13.8,23.7,.233,.540,17.1,61.3,.290
6,2017-11-24,,Eastern Washington,W,85,69,30,58,.517,9,26,.346,16,20,.800,4,37,17,5,3,13,14,26,66,.394,5,27,.185,12,18,.667,6,29,11,9,3,8,19,110.4,89.6,76.5,.345,.448,.630,56.1,56.7,6.5,7.7,.595,16.1,14.8,.276,.432,9.7,84.6,.182
7,2017-12-02,,Hawaii,W,80,60,25,56,.446,8,23,.348,22,27,.815,8,41,17,6,4,13,18,23,63,.365,4,22,.182,10,15,.667,7,29,9,5,2,9,21,109.6,82.2,73.0,.482,.411,.581,58.6,68.0,8.2,9.8,.518,15.9,26.7,.393,.397,11.4,82.5,.159
8,2017-12-05,@,Butler,L,69,81,25,59,.424,10,23,.435,9,11,.818,5,25,11,3,4,11,19,30,55,.545,8,20,.400,13,17,.765,5,31,11,5,3,11,15,98.6,115.7,69.7,.186,.390,.537,44.6,44.0,4.3,11.4,.508,14.6,16.1,.153,.618,14.8,80.0,.236
9,2017-12-09,,Utah State,W,77,67,24,47,.511,10,22,.455,19,22,.864,1,26,15,5,6,13,20,22,60,.367,8,23,.348,15,19,.789,10,32,11,4,1,16,22,106.9,93.1,72.2,.468,.468,.670,44.8,62.5,6.9,16.2,.617,18.5,4.3,.404,.433,18.8,71.4,.250
10,2017-12-16,@,BYU,L,65,77,26,56,.464,5,22,.227,8,13,.615,7,27,14,6,0,13,18,27,52,.519,10,20,.500,13,17,.765,6,32,16,9,5,14,18,95.6,113.2,68.1,.232,.393,.523,45.8,53.8,8.8,0.0,.509,17.3,21.2,.143,.615,18.9,76.9,.250
11,2017-12-20,,Northwestern State,W,84,62,26,63,.413,15,36,.417,17,23,.739,9,39,22,7,6,13,13,23,71,.324,7,19,.368,9,11,.818,13,38,7,7,4,15,21,107.7,79.5,78.1,.365,.571,.568,50.6,84.6,9.0,11.5,.532,15.0,26.5,.270,.373,16.4,69.8,.127
12,2017-12-29,@,Oregon,W,66,56,23,56,.411,10,27,.370,10,13,.769,8,28,13,4,5,3,12,19,46,.413,10,27,.370,8,11,.727,7,30,9,0,5,11,17,117.9,100.0,56.2,.232,.482,.531,48.3,56.5,7.1,26.3,.500,4.6,25.8,.179,.522,17.7,74.1,.174
13,2017-12-31,@,Oregon State,W,66,64,21,44,.477,11,23,.478,13,16,.813,4,23,13,5,1,12,12,23,55,.418,6,18,.333,12,16,.750,12,29,15,8,1,9,17,110.0,106.7,59.6,.364,.523,.640,44.2,61.9,8.3,2.7,.602,18.9,19.0,.295,.473,12.6,61.3,.218
14,2018-01-04,,Arizona,L,82,94,26,59,.441,12,26,.462,18,22,.818,4,21,18,8,3,11,23,30,60,.500,4,12,.333,30,36,.833,12,44,15,6,5,12,18,106.5,122.1,76.8,.373,.441,.590,32.3,69.2,10.4,6.3,.542,13.7,11.1,.305,.533,13.5,58.6,.500
15,2018-01-07,,Arizona State,L,77,80,20,41,.488,8,24,.333,29,36,.806,3,25,13,6,4,12,19,26,58,.448,8,24,.333,20,23,.870,10,28,11,5,2,13,31,110.0,114.3,69.5,.878,.585,.663,47.2,65.0,8.6,11.8,.585,17.1,14.3,.707,.517,15.9,68.8,.345
16,2018-01-11,@,UCLA,L,64,83,24,52,.462,7,26,.269,9,11,.818,8,26,14,3,2,13,16,29,56,.518,12,23,.522,13,15,.867,8,30,12,8,0,8,14,101.6,131.7,62.7,.212,.500,.559,46.4,58.3,4.8,6.1,.529,18.5,26.7,.173,.625,11.2,69.2,.232
