G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Jarvis Christian,W,105,68,42,72,.583,5,18,.278,16,27,.593,13,53,19,6,8,17,23,24,76,.316,7,29,.241,13,25,.520,13,34,9,6,0,13,24,119.3,77.3,88.4,.375,.250,.619,60.9,45.2,6.8,17.0,.618,16.7,38.2,.222,.362,12.9,75.5,.171
2,2018-11-14,@,Wyoming,L,78,86,28,57,.491,8,16,.500,14,23,.609,7,30,15,5,7,15,29,25,60,.417,9,24,.375,27,32,.844,10,35,11,10,2,11,19,102.6,113.2,76.1,.404,.281,.574,46.2,53.6,6.6,19.4,.561,18.1,21.9,.246,.492,12.8,69.7,.450
3,2018-11-16,@,Loyola (IL),L,64,80,26,61,.426,4,10,.400,8,13,.615,7,31,14,9,2,14,23,26,45,.578,7,16,.438,21,30,.700,0,28,17,8,5,14,15,86.5,108.1,73.7,.213,.164,.476,52.5,53.8,12.2,6.9,.459,17.2,20.0,.131,.656,19.1,100.0,.467
4,2018-11-20,,Champion Baptist,W,99,58,38,64,.594,7,13,.538,16,23,.696,12,50,19,9,6,17,18,23,65,.354,8,29,.276,4,13,.308,6,25,9,7,2,15,22,123.8,72.5,80.1,.359,.203,.661,66.7,50.0,11.3,16.7,.648,18.5,38.7,.250,.415,17.4,86.4,.062
5,2018-11-23,@,Niagara,W,74,68,27,55,.491,6,14,.429,14,22,.636,3,36,15,2,4,12,21,22,66,.333,3,22,.136,21,28,.750,11,36,10,4,4,9,19,97.4,89.5,75.9,.400,.255,.565,50.0,55.6,2.6,9.1,.545,15.5,10.7,.255,.356,10.2,75.0,.318
6,2018-11-24,N,IUPUI,L,69,80,23,63,.365,4,14,.286,19,28,.679,14,38,8,5,4,12,17,30,63,.476,9,23,.391,11,14,.786,10,32,16,3,1,14,23,93.2,108.1,74.0,.444,.222,.452,54.3,34.8,6.8,10.0,.397,13.6,38.9,.302,.548,16.7,70.6,.175
7,2018-12-01,@,LSU,L,57,78,20,51,.392,5,7,.714,12,17,.706,4,22,7,5,5,18,21,27,59,.458,9,21,.429,15,24,.625,14,42,16,11,10,19,16,77.0,105.4,74.2,.333,.137,.482,34.4,35.0,6.8,13.2,.441,23.4,12.5,.235,.534,21.3,56.3,.254
8,2018-12-04,,Centenary (LA),W,81,57,30,60,.500,9,19,.474,12,22,.545,9,37,16,9,2,15,19,19,60,.317,6,28,.214,13,19,.684,9,30,6,6,2,15,19,106.6,75.0,75.7,.367,.317,.575,55.2,53.3,11.8,6.3,.575,17.6,30.0,.200,.367,17.9,75.7,.217
9,2018-12-08,@,UCF,L,45,70,17,58,.293,3,16,.188,8,18,.444,11,29,6,5,3,12,27,20,49,.408,8,17,.471,22,31,.710,8,39,11,6,7,14,15,65.2,101.4,68.6,.310,.276,.338,42.6,35.3,7.2,9.4,.319,15.3,26.2,.138,.490,18.0,69.2,.449
10,2018-12-11,@,Louisiana-Monroe,L,67,72,20,49,.408,5,16,.313,22,29,.759,8,39,9,2,5,15,26,20,54,.370,7,24,.292,25,35,.714,7,29,8,7,3,5,20,97.1,104.3,69.2,.592,.327,.534,57.4,45.0,2.9,16.7,.459,19.3,26.7,.449,.435,6.6,81.6,.463
