G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Oakland City,W,84,69,29,55,.527,6,18,.333,20,36,.556,15,45,20,8,4,17,14,25,61,.410,10,23,.435,9,17,.529,9,24,15,6,3,15,26,112.0,92.0,74.6,.655,.327,.583,65.2,69.0,10.7,10.5,.582,19.1,50.0,.364,.492,17.8,76.9,.148
2,2013-11-14,@,Memphis,L,69,95,29,63,.460,4,14,.286,7,19,.368,8,25,15,14,8,21,19,37,69,.536,4,13,.308,17,24,.708,14,45,23,15,4,21,20,80.2,110.5,86.2,.302,.222,.479,35.7,51.7,16.3,14.3,.492,22.6,20.5,.111,.565,20.7,54.8,.246
3,2013-11-19,,Southern Illinois,W,72,70,23,52,.442,4,18,.222,22,33,.667,8,32,13,5,13,12,22,27,66,.409,2,10,.200,14,23,.609,15,44,11,5,2,15,27,97.3,94.6,74.3,.635,.346,.532,42.1,56.5,6.8,23.2,.481,15.1,21.6,.423,.424,16.3,61.5,.212
4,2013-11-21,@,Central Michigan,L,75,90,30,57,.526,7,18,.389,8,11,.727,9,31,12,5,8,18,19,29,69,.420,8,27,.296,24,26,.923,17,35,19,8,2,8,14,104.2,125.0,71.8,.193,.316,.603,47.0,40.0,6.9,19.0,.588,22.4,33.3,.140,.478,9.0,56.4,.348
5,2013-11-22,N,Cal State Northridge,L (1 OT),77,80,21,54,.389,6,26,.231,29,37,.784,12,29,14,8,3,18,18,27,59,.458,5,11,.455,21,25,.840,12,32,15,11,3,19,28,98.7,102.6,69.1,.685,.481,.538,47.5,66.7,10.3,6.3,.444,20.1,37.5,.537,.500,21.1,58.6,.356
6,2013-11-23,N,Montana State,W,78,72,24,48,.500,3,11,.273,27,42,.643,3,30,12,8,6,12,18,26,64,.406,8,23,.348,12,15,.800,10,33,9,4,2,16,29,101.3,93.5,77.0,.875,.229,.574,47.6,50.0,10.4,14.6,.531,15.0,11.5,.563,.469,18.4,73.0,.188
7,2013-11-30,@,Youngstown State,W,88,86,35,60,.583,4,10,.400,14,20,.700,7,28,20,5,5,16,20,27,59,.458,8,26,.308,24,30,.800,7,26,19,11,1,12,19,112.8,110.3,78.4,.333,.167,.633,51.9,57.1,6.4,15.2,.617,18.7,26.9,.233,.525,14.1,75.0,.407
8,2013-12-04,,ETSU,L,74,80,25,54,.463,6,18,.333,18,25,.720,7,28,17,6,6,20,18,30,64,.469,7,22,.318,13,25,.520,13,38,17,9,4,16,19,93.7,101.3,78.9,.463,.333,.562,42.4,68.0,7.6,14.3,.519,23.3,21.9,.333,.523,17.4,61.8,.203
9,2013-12-07,@,Samford,L,63,85,16,57,.281,2,20,.100,29,37,.784,11,30,13,12,4,19,14,28,51,.549,13,22,.591,16,20,.800,7,32,25,11,7,20,24,80.8,109.0,78.0,.649,.351,.422,48.4,81.3,15.4,13.8,.298,20.3,30.6,.509,.676,24.8,73.1,.314
10,2013-12-14,,Liberty,W,77,71,25,48,.521,6,10,.600,21,33,.636,8,26,17,6,7,12,11,28,62,.452,5,19,.263,10,13,.769,14,36,14,5,2,15,20,113.2,104.4,68.4,.688,.208,.605,41.9,68.0,8.8,16.3,.583,15.9,26.7,.438,.492,18.0,56.3,.161
