G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-01-29,,Auburn,L,64,79,24,70,.343,7,33,.212,9,16,.563,11,32,10,4,11,8,26,26,63,.413,1,5,.200,26,34,.765,15,45,10,4,2,9,17,86.5,106.8,73.9,.229,.471,.412,41.6,41.7,5.4,19.0,.393,9.3,26.8,.129,.421,10.2,58.3,.413
20,2011-02-02,@,LSU,W,64,56,22,50,.440,6,16,.375,14,17,.824,9,29,7,4,6,13,21,18,51,.353,5,18,.278,15,22,.682,13,31,5,5,1,14,18,103.2,90.3,62.3,.340,.320,.551,48.3,31.8,6.5,18.2,.500,18.3,33.3,.280,.402,18.6,60.6,.294
21,2011-02-05,@,Vanderbilt,L,60,78,23,55,.418,6,21,.286,8,15,.533,10,25,11,12,4,15,18,27,53,.509,11,20,.550,13,19,.684,14,31,17,5,4,16,13,90.9,118.2,65.6,.273,.382,.483,44.6,47.8,18.2,12.1,.473,19.4,37.0,.145,.613,20.5,51.7,.245
22,2011-02-09,,Florida,L,60,79,23,55,.418,8,22,.364,6,11,.545,10,25,11,6,2,18,17,31,56,.554,8,18,.444,9,13,.692,11,27,15,7,0,16,11,88.2,116.2,67.7,.200,.400,.498,48.1,47.8,8.8,5.3,.491,23.0,38.5,.109,.625,20.5,57.7,.161
23,2011-02-12,,Georgia,L,56,60,18,59,.305,4,23,.174,16,21,.762,13,28,9,8,6,9,16,23,50,.460,5,12,.417,9,15,.600,10,35,16,5,6,17,18,86.2,92.3,64.6,.356,.390,.406,44.4,50.0,12.3,15.8,.339,11.5,34.2,.271,.510,22.9,60.0,.180
24,2011-02-16,@,Tennessee,L,67,73,24,73,.329,10,32,.313,9,12,.750,17,40,9,7,7,11,22,23,52,.442,6,18,.333,21,35,.600,13,44,16,6,1,16,11,93.1,101.4,72.2,.164,.438,.426,47.6,37.5,9.7,20.6,.397,12.3,35.4,.123,.500,18.9,63.9,.404
25,2011-02-19,@,Kentucky,L,59,90,22,64,.344,6,23,.261,9,14,.643,11,30,10,6,3,10,20,29,58,.500,11,20,.550,21,27,.778,14,42,15,5,3,9,13,86.8,132.4,67.7,.219,.359,.418,41.7,45.5,8.8,7.9,.391,12.4,28.2,.141,.595,11.3,57.6,.362
26,2011-02-22,,Ole Miss,W,79,73,26,65,.400,7,22,.318,20,22,.909,14,37,12,8,5,15,18,24,65,.369,9,27,.333,16,21,.762,15,35,9,5,4,15,16,103.9,96.1,75.7,.338,.338,.524,51.4,46.2,10.5,13.2,.454,16.6,41.2,.308,.438,16.7,60.5,.246
27,2011-02-26,@,Georgia,L,48,64,17,60,.283,1,19,.053,13,18,.722,12,28,4,9,1,12,17,23,50,.460,4,11,.364,14,19,.737,11,38,12,5,4,16,12,72.7,97.0,66.3,.300,.317,.350,42.4,23.5,13.6,2.6,.292,14.9,30.8,.217,.500,21.3,59.3,.280
28,2011-03-03,,Tennessee,L,69,73,26,66,.394,5,18,.278,12,13,.923,18,33,5,8,7,10,24,22,43,.512,4,11,.364,25,34,.735,5,22,15,3,0,13,15,104.5,110.6,65.7,.197,.273,.478,60.0,19.2,12.1,21.9,.432,12.2,51.4,.182,.558,18.0,75.0,.581
29,2011-03-05,@,Mississippi State,L,58,60,23,64,.359,5,18,.278,7,8,.875,11,33,9,9,3,8,15,19,51,.373,11,26,.423,11,15,.733,11,35,14,6,5,16,7,90.6,93.8,64.0,.125,.281,.428,48.5,39.1,14.1,12.0,.398,10.6,31.4,.109,.480,21.6,66.7,.216
30,2011-03-10,N,Ole Miss,L,55,66,20,67,.299,8,30,.267,7,12,.583,16,40,15,5,10,10,18,23,56,.411,6,19,.316,14,19,.737,10,39,10,2,3,13,9,82.1,98.5,67.4,.179,.448,.378,50.6,75.0,7.5,27.0,.358,12.1,35.6,.104,.464,16.7,70.6,.250
