G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2014-01-18,@,Florida Gulf Coast,L,62,90,20,68,.294,9,30,.300,13,22,.591,13,34,8,4,0,10,24,29,56,.518,8,20,.400,24,32,.750,7,45,22,5,4,11,18,82.7,120.0,75.3,.324,.441,.395,43.0,40.0,5.3,0.0,.360,11.3,25.5,.191,.589,13.4,75.0,.429
20,2014-01-23,,North Florida,W,99,93,29,60,.483,9,18,.500,32,33,.970,10,32,15,6,5,10,22,27,62,.435,12,29,.414,27,32,.844,11,31,15,3,5,12,25,128.6,120.8,76.9,.550,.300,.654,50.8,51.7,7.8,15.2,.558,11.7,33.3,.533,.532,13.5,66.7,.435
21,2014-01-25,,Jacksonville,W,76,75,27,59,.458,9,19,.474,13,18,.722,5,24,15,10,3,10,18,28,59,.475,6,20,.300,13,17,.765,9,34,13,6,5,14,18,105.6,104.2,72.3,.305,.322,.563,41.4,55.6,13.9,7.7,.534,12.9,16.7,.220,.525,17.3,67.9,.220
22,2014-01-31,,Mercer,L,77,90,28,60,.467,8,19,.421,13,18,.722,7,19,10,6,3,7,16,32,58,.552,14,27,.519,12,19,.632,12,37,22,6,3,10,16,114.9,134.3,66.8,.300,.317,.562,33.9,35.7,9.0,9.7,.533,9.3,21.9,.217,.672,13.0,50.0,.207
23,2014-02-02,,Kennesaw State,W,86,73,26,62,.419,5,17,.294,29,34,.853,14,34,6,8,2,9,20,24,55,.436,9,23,.391,16,26,.615,10,33,14,7,4,15,28,117.8,100.0,72.8,.548,.274,.550,50.7,23.1,11.0,6.3,.460,10.3,37.8,.468,.518,18.2,66.7,.291
24,2014-02-06,@,Northern Kentucky,W,64,50,20,52,.385,10,28,.357,14,15,.933,5,29,13,8,3,9,8,18,54,.333,5,27,.185,9,10,.900,11,32,8,5,3,11,14,104.9,82.0,60.9,.288,.538,.541,47.5,65.0,13.1,11.1,.481,13.2,19.2,.269,.380,15.8,68.6,.167
25,2014-02-08,@,Lipscomb,W,96,88,27,44,.614,7,15,.467,35,41,.854,6,33,14,7,2,15,24,29,65,.446,13,34,.382,17,25,.680,10,25,19,5,0,10,26,128.0,117.3,74.7,.932,.341,.756,56.9,51.9,9.3,6.5,.693,19.1,28.6,.795,.546,11.5,73.0,.262
26,2014-02-10,,USC Upstate,L,63,75,19,63,.302,6,28,.214,19,27,.704,9,41,7,4,4,11,16,28,69,.406,6,25,.240,13,23,.565,13,52,19,6,5,12,21,80.8,96.2,78.4,.429,.444,.415,44.1,36.8,5.1,9.1,.349,12.7,18.8,.302,.449,13.1,71.1,.188
27,2014-02-13,,Florida Gulf Coast,W,89,81,29,70,.414,12,30,.400,19,26,.731,13,45,17,11,5,9,20,27,65,.415,9,22,.409,18,28,.643,8,34,13,6,7,15,19,108.5,98.8,81.8,.371,.429,.540,57.0,58.6,13.4,11.6,.500,9.9,33.3,.271,.485,16.1,80.0,.277
28,2014-02-15,,Stetson,W,93,66,31,54,.574,9,22,.409,22,29,.759,9,34,14,8,3,9,19,23,53,.434,7,24,.292,13,18,.722,6,22,11,3,4,11,20,138.8,98.5,67.8,.537,.407,.686,60.7,45.2,11.9,10.3,.657,11.7,36.0,.407,.500,15.2,80.6,.245
29,2014-02-20,@,Jacksonville,L,86,91,27,61,.443,14,31,.452,18,18,1.000,8,25,19,9,3,8,22,29,53,.547,10,19,.526,23,30,.767,10,35,18,4,5,12,17,124.6,131.9,69.4,.295,.508,.618,41.7,70.4,13.0,8.8,.557,10.3,24.2,.295,.642,15.1,63.0,.434
30,2014-02-22,@,North Florida,W,88,85,27,59,.458,12,21,.571,22,26,.846,5,32,11,5,1,5,20,28,62,.452,12,28,.429,17,24,.708,7,34,18,4,3,10,20,118.9,114.9,73.9,.441,.356,.617,48.5,40.7,6.8,2.9,.559,6.5,15.6,.373,.548,12.0,79.4,.274
31,2014-02-28,@,USC Upstate,L,73,79,25,63,.397,13,34,.382,10,14,.714,10,28,15,9,2,15,26,28,54,.519,3,17,.176,20,33,.606,8,35,18,7,2,14,14,97.3,105.3,75.2,.222,.540,.524,44.4,60.0,12.0,5.4,.500,17.7,27.0,.159,.546,16.7,69.2,.370
32,2014-03-04,,Lipscomb,W (2 OT),89,88,25,69,.362,8,30,.267,31,40,.775,9,49,11,12,6,13,24,30,82,.366,12,47,.255,16,27,.593,18,51,15,6,5,14,27,97.8,96.7,73.1,.580,.435,.506,49.0,44.0,13.2,17.1,.420,12.9,21.4,.449,.439,12.9,69.0,.195
33,2014-03-06,@,Florida Gulf Coast,L,64,69,20,60,.333,8,25,.320,16,24,.667,8,36,8,6,1,13,19,22,59,.373,4,23,.174,21,30,.700,10,44,11,9,5,11,19,85.3,92.0,75.3,.400,.417,.448,45.0,40.0,8.0,2.8,.400,15.4,19.0,.267,.407,13.1,73.7,.356
34,2014-03-18,,Chattanooga,W,79,66,27,59,.458,4,13,.308,21,25,.840,8,38,12,8,8,8,16,22,70,.314,10,31,.323,12,21,.571,20,42,13,2,8,11,18,111.3,93.0,70.9,.424,.220,.557,47.5,44.4,11.3,20.5,.492,10.1,26.7,.356,.386,12.1,60.0,.171
35,2014-03-21,,Towson,L,77,83,29,73,.397,9,26,.346,10,16,.625,14,32,12,8,2,5,24,27,53,.509,8,15,.533,21,33,.636,12,42,12,1,10,13,16,108.5,116.9,70.6,.219,.356,.478,43.2,41.4,11.3,5.3,.459,5.8,31.8,.137,.585,15.9,60.0,.396
