G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Mississippi State,L,74,78,26,57,.456,5,15,.333,17,26,.654,8,34,11,5,5,12,21,28,60,.467,11,23,.478,11,17,.647,8,35,15,4,8,13,22,101.4,106.8,73.2,.456,.263,.534,49.3,42.3,6.8,13.5,.500,14.8,22.9,.298,.558,16.0,76.5,.183
2,2016-11-13,,Shenandoah,W,78,58,29,58,.500,10,24,.417,10,14,.714,9,39,15,6,8,16,20,18,55,.327,4,19,.211,18,30,.600,9,27,3,5,1,15,15,106.8,79.5,73.5,.241,.414,.603,59.1,51.7,8.2,22.2,.586,19.8,33.3,.172,.364,17.8,76.9,.327
3,2016-11-15,,Elizabeth City State,W,91,55,35,63,.556,9,19,.474,12,18,.667,8,37,15,6,8,17,22,17,58,.293,3,19,.158,18,31,.581,13,31,9,4,3,17,18,115.2,69.6,78.6,.286,.302,.636,54.4,42.9,7.6,20.5,.627,19.2,30.8,.190,.319,18.9,69.0,.310
4,2016-11-18,@,Vanderbilt,L,52,75,18,60,.300,2,11,.182,14,20,.700,10,30,2,3,1,12,21,21,56,.375,10,28,.357,23,28,.821,14,44,16,4,9,12,19,75.4,108.7,69.4,.333,.183,.374,40.5,11.1,4.3,3.6,.317,14.7,25.0,.233,.464,14.8,58.8,.411
5,2016-11-21,@,Butler,L,55,91,16,51,.314,5,13,.385,18,25,.720,9,27,8,3,1,15,22,32,55,.582,13,28,.464,14,23,.609,9,35,26,7,6,9,20,82.1,135.8,67.4,.490,.255,.437,43.5,50.0,4.5,3.7,.363,19.3,25.7,.353,.700,12.0,66.7,.255
6,2016-11-24,N,Bucknell,L,58,84,21,55,.382,4,9,.444,12,18,.667,5,28,6,5,5,15,19,30,61,.492,11,25,.440,13,21,.619,11,38,13,10,2,12,18,79.5,115.1,72.8,.327,.164,.456,42.4,28.6,6.8,13.9,.418,19.1,15.6,.218,.582,14.5,67.6,.213
7,2016-11-25,N,Sacred Heart,L,59,61,21,53,.396,11,26,.423,6,11,.545,6,27,11,9,5,14,17,22,47,.468,8,14,.571,9,16,.563,4,32,16,7,0,16,14,89.4,92.4,66.4,.208,.491,.507,45.8,52.4,13.6,15.2,.500,19.4,17.6,.113,.553,22.7,84.0,.191
8,2016-11-30,@,Loyola (IL),L,62,75,26,55,.473,7,23,.304,3,6,.500,9,32,14,2,6,14,19,25,54,.463,7,17,.412,18,23,.783,4,24,19,5,2,3,8,98.4,119.0,63.4,.109,.418,.536,57.1,53.8,3.2,16.2,.536,19.5,31.0,.055,.528,4.4,85.2,.333
9,2016-12-03,,Northern Kentucky,L,61,72,25,64,.391,4,18,.222,7,15,.467,12,34,7,5,10,9,15,23,55,.418,12,26,.462,14,20,.700,9,33,14,3,4,12,18,89.7,105.9,67.8,.234,.281,.429,50.7,28.0,7.4,34.5,.422,11.2,33.3,.109,.527,15.7,71.0,.255
10,2016-12-10,@,Niagara,L,61,65,24,68,.353,2,16,.125,11,11,1.000,13,37,10,3,4,9,19,23,59,.390,4,17,.235,15,18,.833,9,34,14,5,8,7,9,91.0,97.0,67.4,.162,.235,.417,52.1,41.7,4.5,9.5,.368,10.9,34.2,.162,.424,9.4,72.7,.254
