G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Hampton,L,69,77,21,50,.420,6,20,.300,21,29,.724,6,28,14,9,0,14,19,26,51,.510,6,12,.500,19,28,.679,7,35,17,10,6,14,19,95.8,106.9,71.5,.580,.400,.541,44.4,66.7,12.5,0.0,.480,18.0,17.6,.420,.569,17.9,75.9,.373
2,2013-11-12,,Liberty,W,84,72,32,53,.604,6,19,.316,14,22,.636,9,29,18,7,6,11,12,28,60,.467,8,20,.400,8,10,.800,9,25,16,7,3,14,20,123.5,105.9,67.6,.415,.358,.662,53.7,56.3,10.3,15.0,.660,14.8,36.0,.264,.533,17.8,69.0,.133
3,2013-11-14,@,Wichita State,L,62,79,23,48,.479,5,16,.313,11,22,.500,4,25,14,5,3,14,24,27,56,.482,7,20,.350,18,26,.692,9,33,12,8,3,8,18,91.2,116.2,67.9,.458,.333,.530,43.1,60.9,7.4,8.3,.531,19.3,14.3,.229,.545,10.5,70.0,.321
4,2013-11-20,,High Point,L,69,80,24,59,.407,10,29,.345,11,19,.579,10,28,16,6,2,13,16,32,62,.516,6,17,.353,10,14,.714,11,38,16,10,5,13,18,97.2,112.7,70.8,.322,.492,.507,42.4,66.7,8.5,4.4,.492,16.0,27.0,.186,.565,15.9,62.1,.161
5,2013-11-23,@,Rutgers,W,72,62,23,50,.460,5,17,.294,21,32,.656,8,32,10,6,3,15,18,22,54,.407,10,19,.526,8,12,.667,5,30,10,7,7,14,21,102.9,88.6,70.5,.640,.340,.552,51.6,43.5,8.6,8.6,.510,18.7,24.2,.420,.500,19.0,82.8,.148
6,2013-11-27,,VMI,W,97,67,34,74,.459,12,27,.444,17,21,.810,13,49,20,9,6,6,17,25,67,.373,6,25,.240,11,19,.579,9,35,9,5,7,13,14,122.8,84.8,78.5,.284,.365,.578,58.3,58.8,11.4,14.3,.541,6.7,33.3,.230,.418,14.6,80.0,.164
7,2013-11-30,@,Howard,W (1 OT),84,79,26,50,.520,11,24,.458,21,28,.750,7,21,17,4,3,14,18,27,49,.551,4,11,.364,21,23,.913,5,24,14,4,3,18,22,116.7,109.7,63.7,.560,.480,.664,46.7,65.4,5.6,7.9,.630,18.1,26.9,.420,.592,23.1,73.7,.429
8,2013-12-04,,Richmond,L,60,71,17,41,.415,10,22,.455,16,21,.762,8,25,6,4,3,18,16,25,50,.500,7,18,.389,14,19,.737,6,24,9,12,3,7,18,98.4,116.4,60.5,.512,.537,.589,51.0,35.3,6.6,9.4,.537,26.1,30.8,.390,.570,10.6,73.9,.280
9,2013-12-07,@,Wofford,W,63,60,23,41,.561,4,12,.333,13,22,.591,4,25,6,7,1,14,18,21,55,.382,4,13,.308,14,18,.778,14,34,8,8,1,11,21,103.3,98.4,61.0,.537,.293,.612,42.4,26.1,11.5,2.4,.610,21.4,16.7,.317,.418,14.8,60.0,.255
10,2013-12-20,,Goucher,W,94,60,32,66,.485,13,37,.351,17,21,.810,13,42,20,10,9,5,11,23,60,.383,6,14,.429,8,8,1.000,5,21,7,3,0,9,13,138.2,88.2,67.9,.318,.561,.619,66.7,62.5,14.7,19.6,.583,6.2,44.8,.258,.433,12.4,85.3,.133
11,2013-12-29,N,West Virginia,L,45,82,14,55,.255,6,25,.240,11,17,.647,11,29,10,6,2,11,16,30,61,.492,8,22,.364,14,15,.933,14,47,20,7,4,9,16,71.4,130.2,63.1,.309,.455,.357,38.2,71.4,9.5,5.1,.309,14.8,25.0,.200,.557,11.7,56.3,.230
12,2014-01-01,,Old Dominion,W,74,68,21,45,.467,11,23,.478,21,27,.778,4,22,16,6,3,10,14,29,58,.500,5,12,.417,5,9,.556,10,29,6,6,2,11,22,115.6,106.3,63.6,.600,.511,.640,43.1,76.2,9.4,6.5,.589,14.7,17.4,.467,.543,15.0,64.3,.086
13,2014-01-04,@,Western Illinois,W,78,67,24,49,.490,12,24,.500,18,23,.783,6,26,13,7,2,11,19,24,48,.500,9,18,.500,10,17,.588,4,24,16,5,3,13,19,120.0,103.1,65.0,.469,.490,.651,52.0,54.2,10.8,6.7,.612,15.5,23.1,.367,.594,18.8,83.3,.208
14,2014-01-08,,Drexel,W,85,73,24,47,.511,11,23,.478,26,39,.667,8,35,13,2,2,5,18,27,61,.443,3,18,.167,16,20,.800,10,30,9,2,7,3,27,134.9,115.9,63.0,.830,.489,.649,53.8,54.2,3.2,4.7,.628,7.1,28.6,.553,.467,4.1,73.0,.262
15,2014-01-15,@,Delaware,L,71,76,26,57,.456,9,26,.346,10,17,.588,8,34,16,5,2,14,19,26,57,.456,9,25,.360,15,24,.625,7,34,12,9,2,8,15,101.4,108.6,70.2,.298,.456,.546,50.0,61.5,7.1,6.3,.535,17.7,22.9,.175,.535,10.5,78.8,.263
16,2014-01-18,,James Madison,W,78,56,29,51,.569,10,20,.500,10,15,.667,10,32,14,6,2,13,17,20,48,.417,5,23,.217,11,22,.500,8,22,8,9,3,10,12,127.9,91.8,60.8,.294,.392,.671,59.3,48.3,9.8,8.0,.667,18.3,41.7,.196,.469,14.6,73.3,.229
17,2014-01-22,@,Hofstra,L,60,77,23,60,.383,8,25,.320,6,11,.545,9,30,17,6,2,10,18,24,51,.471,10,20,.500,19,25,.760,8,39,15,4,1,13,16,89.6,114.9,67.1,.183,.417,.460,43.5,73.9,9.0,6.5,.450,13.3,22.5,.100,.569,17.1,72.4,.373
18,2014-01-25,@,Drexel,W,68,66,23,47,.489,8,15,.533,14,20,.700,7,26,12,2,1,6,13,27,57,.474,7,17,.412,5,7,.714,9,27,17,1,4,7,19,119.3,115.8,56.9,.426,.319,.602,49.1,52.2,3.5,2.5,.574,9.6,28.0,.298,.535,10.4,67.9,.088
19,2014-01-27,,College of Charleston,W,74,63,27,49,.551,7,13,.538,13,18,.722,2,22,12,8,2,6,10,25,53,.472,8,21,.381,5,7,.714,7,27,11,3,3,11,17,121.3,103.3,60.9,.367,.265,.643,44.9,44.4,13.1,6.3,.622,9.4,9.1,.265,.547,16.3,74.1,.094
20,2014-01-29,,Delaware,L,72,89,26,63,.413,11,30,.367,9,16,.563,7,29,15,4,7,8,17,32,62,.516,10,22,.455,15,20,.750,10,40,13,5,4,8,18,101.4,125.4,70.6,.254,.476,.510,42.0,57.7,5.6,17.5,.500,10.2,18.9,.143,.597,10.1,68.8,.242
21,2014-02-02,@,James Madison,W,81,79,24,43,.558,13,21,.619,20,26,.769,3,22,15,4,6,15,19,27,64,.422,7,19,.368,18,22,.818,11,30,16,8,1,7,19,117.4,114.5,68.9,.605,.488,.732,42.3,62.5,5.8,13.3,.709,21.3,13.6,.465,.477,8.6,63.3,.281
22,2014-02-05,@,UNC Wilmington,W,54,50,20,46,.435,7,23,.304,7,12,.583,2,30,11,3,2,7,13,23,57,.404,3,11,.273,1,6,.167,9,35,5,4,2,7,14,94.7,87.7,57.3,.261,.500,.522,46.2,55.0,5.3,4.3,.511,11.9,7.1,.152,.430,10.5,75.7,.018
