G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Cal State Bakersfield,W,86,62,27,50,.540,5,16,.313,27,36,.750,8,31,16,19,4,22,22,21,46,.457,5,13,.385,15,25,.600,7,29,11,8,2,27,31,108.9,78.5,79.5,.720,.320,.641,51.7,59.3,24.1,12.1,.590,24.7,26.7,.540,.511,31.8,76.7,.326
2,2011-11-14,,West Alabama,W,93,60,30,54,.556,8,22,.364,25,35,.714,11,37,21,8,6,15,10,22,57,.386,6,17,.353,10,13,.769,6,23,8,9,1,21,28,122.4,78.9,76.4,.648,.407,.658,61.7,70.0,10.5,15.0,.630,17.5,39.3,.463,.439,24.9,81.3,.175
3,2011-11-16,,Hofstra,W,82,72,27,52,.519,2,13,.154,26,40,.650,9,30,16,7,3,11,25,24,50,.480,5,10,.500,19,32,.594,8,26,7,5,2,15,26,112.3,98.6,72.6,.769,.250,.577,53.6,59.3,9.6,7.5,.538,13.4,33.3,.500,.530,18.7,72.4,.380
4,2011-11-19,N,Texas,W (1 OT),100,95,31,63,.492,7,18,.389,31,43,.721,16,31,16,7,6,15,27,33,60,.550,7,18,.389,22,30,.733,11,30,15,8,3,23,35,119.0,113.1,75.0,.683,.286,.599,50.8,51.6,8.3,14.3,.548,15.2,45.7,.492,.608,23.7,57.7,.367
5,2011-11-21,N,Vanderbilt,L,62,64,26,60,.433,2,14,.143,8,14,.571,11,28,14,15,6,15,12,26,55,.473,7,19,.368,5,6,.833,8,29,12,5,2,22,15,87.3,90.1,71.3,.233,.233,.465,49.1,53.8,21.1,16.7,.450,18.4,34.4,.133,.536,27.6,68.0,.091
6,2011-11-26,@,Towson,W,66,46,25,53,.472,8,21,.381,8,17,.471,9,19,15,11,3,10,14,17,42,.405,2,6,.333,10,15,.667,12,34,9,3,3,21,15,110.0,76.7,60.1,.321,.396,.540,35.8,60.0,18.3,8.3,.547,14.1,29.0,.151,.429,29.9,45.5,.238
7,2011-12-04,,Montana,W,71,46,20,51,.392,8,20,.400,23,30,.767,11,37,16,9,6,12,17,17,54,.315,3,14,.214,9,15,.600,11,31,8,5,1,18,24,106.0,68.7,67.2,.588,.392,.544,54.4,80.0,13.4,15.0,.471,15.5,35.5,.451,.343,22.7,70.3,.167
8,2011-12-09,,Idaho,L,60,74,20,60,.333,3,23,.130,17,28,.607,15,33,14,7,5,10,22,24,48,.500,10,18,.556,16,23,.696,8,38,18,3,4,18,23,87.0,107.2,68.6,.467,.383,.409,46.5,70.0,10.1,16.7,.358,12.0,33.3,.283,.604,23.4,69.2,.333
9,2011-12-13,,UIC,W,95,53,33,57,.579,8,15,.533,21,28,.750,7,42,20,15,7,15,18,17,57,.298,5,22,.227,14,20,.700,5,21,10,4,2,19,20,120.3,67.1,79.4,.491,.263,.676,66.7,60.6,19.0,20.0,.649,17.6,30.4,.368,.342,22.2,87.5,.246
10,2011-12-15,,Howard,W,93,72,31,60,.517,9,21,.429,22,31,.710,13,35,22,8,2,14,19,24,61,.393,7,17,.412,17,22,.773,15,35,12,8,1,18,25,124.0,96.0,75.1,.517,.350,.622,50.0,71.0,10.7,4.5,.592,15.8,39.4,.367,.451,20.1,59.5,.279
11,2011-12-18,,Portland State,W,101,68,40,67,.597,13,21,.619,8,11,.727,10,35,27,6,5,11,16,25,57,.439,6,15,.400,12,19,.632,6,21,10,2,0,18,15,132.9,89.5,75.6,.164,.313,.699,62.5,67.5,7.9,11.9,.694,13.2,40.0,.119,.491,21.4,80.6,.211
12,2011-12-21,@,Chicago State,W,92,66,33,64,.516,8,17,.471,18,26,.692,10,46,23,13,8,26,18,22,74,.297,3,16,.188,19,25,.760,16,39,8,13,3,22,21,100.0,71.7,92.1,.406,.266,.602,54.1,69.7,14.1,13.8,.578,25.4,30.3,.281,.318,20.4,69.2,.257
13,2011-12-29,@,Washington,L,80,95,33,66,.500,5,17,.294,9,17,.529,10,32,13,6,4,13,18,37,72,.514,4,18,.222,17,20,.850,12,36,15,5,5,9,19,102.6,121.8,77.8,.258,.258,.540,47.1,39.4,7.7,7.4,.538,14.9,29.4,.136,.542,9.9,64.7,.236
14,2011-12-31,@,Washington State,L,76,81,26,57,.456,8,23,.348,16,22,.727,9,28,17,10,4,15,21,28,52,.538,6,12,.500,19,24,.792,7,28,15,5,2,16,15,104.1,111.0,72.9,.386,.404,.563,50.0,65.4,13.7,10.0,.526,18.2,30.0,.281,.596,20.2,73.1,.365
