G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-15,,Dayton,W (1 OT),72,67,24,59,.407,8,25,.320,16,22,.727,10,31,11,7,2,15,14,27,55,.491,7,18,.389,6,6,1.000,6,33,14,8,2,22,24,97.3,90.5,65.9,.373,.424,.518,48.4,45.8,9.5,5.4,.475,17.8,27.0,.271,.555,27.6,77.8,.109
2,2011-11-18,@,Xavier,L,60,66,21,49,.429,8,19,.421,10,12,.833,4,28,15,5,5,18,21,26,60,.433,2,9,.222,12,21,.571,11,33,14,11,4,9,13,88.2,97.1,68.3,.245,.388,.548,45.9,71.4,7.4,9.8,.510,24.8,15.4,.204,.450,11.4,68.6,.200
3,2011-11-21,@,Saginaw Valley State,W,71,61,26,52,.500,6,21,.286,13,18,.722,11,38,11,7,4,20,20,19,53,.358,3,23,.130,20,22,.909,4,18,8,10,1,10,13,101.4,87.1,69.5,.346,.404,.586,67.9,42.3,10.0,13.3,.558,24.8,44.0,.250,.387,13.6,87.1,.377
4,2011-11-26,@,Southeast Missouri State,L,57,64,20,53,.377,5,20,.250,12,17,.706,11,31,9,6,5,15,18,22,50,.440,5,15,.333,15,23,.652,8,32,13,5,1,13,19,86.4,97.0,65.5,.321,.377,.467,49.2,45.0,9.1,14.3,.425,19.7,31.4,.226,.490,17.6,71.4,.300
5,2011-11-29,@,Cincinnati,L,47,56,19,40,.475,5,15,.333,4,10,.400,5,28,9,4,1,15,11,23,55,.418,6,16,.375,4,10,.400,11,27,9,7,2,10,10,82.5,98.2,56.8,.250,.375,.525,50.9,47.4,7.0,2.6,.538,25.1,23.8,.100,.473,14.3,67.6,.073
6,2011-12-03,@,Troy,L,60,73,18,49,.367,9,27,.333,15,16,.938,8,28,11,6,1,13,14,26,58,.448,14,26,.538,7,13,.538,16,38,16,7,1,10,14,100.0,121.7,59.9,.327,.551,.530,42.4,61.1,10.0,3.1,.459,18.7,26.7,.306,.569,13.5,55.6,.121
7,2011-12-10,,Wright State,L,49,51,13,43,.302,6,21,.286,17,28,.607,10,33,9,9,3,21,17,15,44,.341,7,18,.389,14,19,.737,9,34,9,10,5,22,24,73.1,76.1,66.7,.651,.488,.435,49.3,69.2,13.4,11.5,.372,27.2,28.6,.395,.420,29.3,71.9,.318
8,2011-12-17,,Belmont,W,66,61,20,45,.444,6,19,.316,20,28,.714,6,29,11,8,1,12,18,21,49,.429,6,21,.286,13,16,.813,7,30,11,8,1,14,19,103.1,95.3,64.0,.622,.422,.566,49.2,55.0,12.5,3.6,.511,17.1,20.7,.444,.490,19.8,76.7,.265
9,2011-12-20,,Evansville,L,75,77,26,46,.565,10,23,.435,13,16,.813,4,22,18,2,4,13,21,26,44,.591,6,12,.500,19,24,.792,3,19,16,7,1,8,18,121.0,124.2,61.5,.348,.500,.700,53.7,69.2,3.2,12.5,.674,19.5,20.0,.283,.659,12.6,85.7,.432
10,2011-12-22,N,Ohio State,L,40,69,15,46,.326,2,14,.143,8,9,.889,4,32,5,1,4,18,20,26,58,.448,4,15,.267,13,17,.765,5,30,18,9,2,5,12,61.5,106.2,65.2,.196,.304,.398,51.6,33.3,1.5,9.3,.348,26.4,13.8,.174,.483,7.0,84.8,.224
11,2011-12-29,,William & Mary,W,73,69,22,55,.400,8,20,.400,21,26,.808,10,29,11,9,2,6,17,25,49,.510,7,16,.438,12,17,.706,6,30,13,3,4,12,19,115.9,109.5,63.2,.473,.364,.542,49.2,50.0,14.3,6.1,.473,8.2,29.4,.382,.582,17.4,76.0,.245
12,2012-01-02,@,Vanderbilt,L,62,69,26,55,.473,9,21,.429,1,1,1.000,8,28,9,7,1,10,16,23,52,.442,8,18,.444,15,17,.882,8,25,13,7,9,9,8,105.1,116.9,59.3,.018,.382,.559,52.8,34.6,11.9,2.9,.555,15.3,32.0,.018,.519,13.0,71.4,.288
13,2012-01-07,,Akron,L,60,65,23,46,.500,5,14,.357,9,10,.900,3,28,6,3,2,14,17,22,50,.440,7,12,.583,14,21,.667,5,22,9,5,3,6,13,98.4,106.6,61.4,.217,.304,.591,56.0,26.1,4.9,5.3,.554,21.6,15.0,.196,.510,9.1,83.3,.280
14,2012-01-11,@,Kent State,L,67,71,26,55,.473,5,20,.250,10,13,.769,8,22,10,6,3,12,18,23,54,.426,6,14,.429,19,25,.760,13,31,13,6,7,9,13,104.7,110.9,63.5,.236,.364,.548,41.5,38.5,9.4,7.5,.518,16.4,30.8,.182,.481,12.0,51.9,.352
15,2012-01-14,,Buffalo,W,52,51,19,49,.388,6,18,.333,8,15,.533,6,19,12,8,2,12,12,19,39,.487,1,10,.100,12,16,.750,6,30,8,5,3,20,16,85.2,83.6,61.4,.306,.367,.463,38.8,63.2,13.1,6.9,.449,17.6,20.0,.163,.500,30.0,68.4,.308
16,2012-01-18,,Bowling Green State,L,57,65,21,48,.438,6,20,.300,9,15,.600,6,25,15,3,1,16,14,25,50,.500,2,8,.250,13,18,.722,7,32,10,10,4,11,14,89.1,101.6,63.8,.313,.417,.517,43.9,71.4,4.7,2.4,.500,22.5,19.4,.188,.520,15.8,73.1,.260
17,2012-01-21,@,Ohio,L,65,69,26,52,.500,10,23,.435,3,5,.600,5,27,12,3,4,12,25,24,51,.471,3,14,.214,18,27,.667,9,28,7,8,4,7,13,104.8,111.3,61.6,.096,.442,.598,49.1,46.2,4.8,10.8,.596,18.1,20.8,.058,.500,9.9,71.0,.353
18,2012-01-25,,Toledo,L,61,63,20,49,.408,8,23,.348,13,19,.684,8,25,13,5,2,11,11,26,54,.481,4,13,.308,7,8,.875,10,33,12,7,1,13,17,100.0,103.3,60.9,.388,.469,.526,43.1,65.0,8.2,4.9,.490,15.9,25.8,.265,.519,18.4,63.0,.130
19,2012-01-28,@,Western Michigan,L,64,73,21,57,.368,15,30,.500,7,15,.467,8,25,13,3,2,6,21,24,42,.571,4,9,.444,21,30,.700,2,32,16,3,1,8,14,103.2,117.7,62.2,.263,.526,.499,43.9,61.9,4.8,6.1,.500,8.6,21.1,.123,.619,12.5,89.5,.500
20,2012-02-01,,Eastern Michigan,W (1 OT),62,57,20,48,.417,5,13,.385,17,25,.680,15,31,10,9,1,13,14,22,44,.500,4,12,.333,9,17,.529,9,25,9,8,2,18,24,105.1,96.6,52.9,.521,.271,.518,55.4,50.0,15.3,3.1,.469,17.8,48.4,.354,.545,25.7,64.0,.205
21,2012-02-04,@,Ball State,W,59,53,20,37,.541,9,18,.500,10,15,.667,2,30,10,1,3,18,12,20,60,.333,3,21,.143,10,14,.714,13,31,8,5,2,4,14,100.0,89.8,58.9,.405,.486,.669,49.2,50.0,1.7,7.7,.662,29.0,10.0,.270,.358,5.7,68.3,.167
22,2012-02-08,@,Northern Illinois,L,59,62,19,46,.413,8,22,.364,13,16,.813,8,24,10,5,3,9,13,22,51,.431,8,14,.571,10,15,.667,16,34,8,3,5,11,16,109.3,114.8,53.9,.348,.478,.550,41.4,52.6,9.3,8.1,.500,14.4,30.8,.283,.510,15.9,50.0,.196
23,2012-02-11,,Central Michigan,W,69,50,21,48,.438,10,19,.526,17,26,.654,10,34,15,7,4,12,21,16,47,.340,4,18,.222,14,22,.636,10,28,4,5,5,15,22,111.3,80.6,62.4,.542,.396,.572,54.8,71.4,11.3,13.8,.542,16.6,35.7,.354,.383,20.7,70.6,.298
24,2012-02-15,@,Akron,L,59,74,20,48,.417,8,23,.348,11,12,.917,4,20,15,5,0,12,17,25,49,.510,4,12,.333,20,26,.769,11,33,14,5,2,10,14,96.7,121.3,61.0,.250,.479,.549,37.7,75.0,8.2,0.0,.500,18.3,15.4,.229,.551,14.0,59.3,.408
25,2012-02-19,,Tennessee State,L,61,68,19,43,.442,9,21,.429,14,27,.519,8,27,9,3,3,14,20,21,45,.467,6,19,.316,20,25,.800,7,26,10,9,3,9,17,101.7,113.3,60.4,.628,.488,.546,50.9,47.4,5.0,11.5,.547,20.1,29.6,.326,.533,13.7,73.1,.444
26,2012-02-21,,Kent State,W,62,60,25,56,.446,9,23,.391,3,4,.750,6,22,14,9,3,9,13,24,48,.500,6,16,.375,6,12,.500,9,29,11,4,8,14,12,103.3,100.0,59.8,.071,.411,.535,43.1,56.0,15.0,9.4,.527,13.5,23.1,.054,.563,20.7,64.0,.125
27,2012-02-25,@,Buffalo,L,74,84,28,54,.519,9,23,.391,9,15,.600,5,24,15,3,0,11,21,29,58,.500,8,21,.381,18,27,.667,10,31,22,4,7,7,13,110.4,125.4,67.5,.278,.426,.605,43.6,53.6,4.5,0.0,.602,15.3,19.2,.167,.569,9.0,65.5,.310
28,2012-02-29,@,Bowling Green State,L,51,56,21,45,.467,5,20,.250,4,10,.400,5,24,17,8,1,10,11,22,50,.440,6,14,.429,6,9,.667,9,27,11,5,0,9,11,92.7,101.8,54.5,.222,.444,.513,47.1,81.0,14.5,2.8,.522,16.7,21.7,.089,.500,14.2,67.9,.120
29,2012-03-03,,Ohio,L,54,63,20,49,.408,2,15,.133,12,13,.923,9,23,11,7,2,17,20,23,52,.442,2,15,.133,15,17,.882,14,32,9,11,1,16,16,85.7,100.0,62.6,.265,.306,.489,41.8,55.0,11.1,5.4,.429,23.6,33.3,.245,.462,21.0,50.0,.288
30,2012-03-05,@,Toledo,L,53,60,20,50,.400,9,29,.310,4,5,.800,4,26,15,6,3,12,17,22,55,.400,4,15,.267,12,18,.667,12,37,11,9,0,8,10,88.3,100.0,60.0,.100,.580,.506,41.3,75.0,10.0,7.5,.490,18.6,13.8,.080,.436,11.2,64.7,.218
