G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Southern,W,77,67,26,61,.426,8,20,.400,17,27,.630,12,34,11,6,4,13,17,25,58,.431,5,15,.333,12,18,.667,12,39,10,6,2,20,24,102.7,89.3,74.7,.443,.328,.522,46.6,42.3,8.0,9.3,.492,15.0,30.8,.279,.474,23.1,64.7,.207
2,2016-11-14,,Sam Houston State,W,96,75,31,59,.525,15,27,.556,19,28,.679,6,35,17,5,4,14,23,26,67,.388,9,24,.375,14,17,.824,10,32,8,6,3,13,26,121.5,94.9,79.2,.475,.458,.664,52.2,54.8,6.3,9.3,.653,16.2,21.4,.322,.455,14.8,74.4,.209
3,2016-11-18,@,Georgia Tech,W,67,61,25,61,.410,10,22,.455,7,16,.438,8,35,13,3,5,12,17,22,66,.333,3,11,.273,14,19,.737,16,45,12,2,8,10,17,94.4,85.9,70.8,.262,.361,.488,43.8,52.0,4.2,9.1,.492,14.9,21.6,.115,.356,11.8,62.8,.212
4,2016-11-25,,Tennessee Tech,W,68,57,22,59,.373,10,26,.385,14,18,.778,8,34,13,7,6,11,15,22,54,.407,7,16,.438,6,10,.600,7,32,13,7,2,15,19,98.6,82.6,68.7,.305,.441,.503,51.5,59.1,10.1,15.8,.458,14.0,24.2,.237,.472,20.3,78.8,.111
5,2016-11-30,@,Marshall,L,88,98,31,74,.419,9,29,.310,17,22,.773,14,39,16,7,1,14,23,31,64,.484,11,27,.407,25,33,.758,9,36,16,8,5,12,16,104.8,116.7,83.6,.297,.392,.521,52.0,51.6,8.3,2.7,.480,14.2,34.1,.230,.570,13.1,73.5,.391
6,2016-12-03,,Bryant,W,79,53,26,65,.400,13,31,.419,14,18,.778,10,46,19,2,3,9,11,21,58,.362,6,20,.300,5,9,.556,4,33,9,6,0,10,22,112.9,75.7,70.4,.277,.477,.537,58.2,73.1,2.9,7.9,.500,10.9,25.6,.215,.414,13.8,90.0,.086
7,2016-12-10,@,Iona,L,75,79,29,65,.446,7,21,.333,10,15,.667,8,33,13,6,0,10,18,28,60,.467,9,19,.474,14,19,.737,7,34,19,5,3,10,16,102.7,108.2,72.7,.231,.323,.520,49.3,44.8,8.2,0.0,.500,12.2,22.9,.154,.542,12.7,78.1,.233
8,2016-12-14,,Milwaukee,W,71,69,27,56,.482,7,20,.350,10,19,.526,7,41,14,3,5,13,17,26,59,.441,6,20,.300,11,18,.611,4,31,10,8,1,9,24,98.6,95.8,71.8,.339,.357,.546,56.9,51.9,4.2,12.8,.545,16.7,20.6,.179,.492,11.8,89.5,.186
9,2016-12-17,,Cleveland State,W,71,53,23,48,.479,10,22,.455,15,19,.789,1,30,15,3,3,23,19,19,59,.322,3,21,.143,12,19,.632,9,30,5,13,2,15,22,92.2,68.8,76.5,.396,.458,.623,50.0,65.2,3.9,7.9,.583,28.7,4.5,.313,.347,18.1,76.3,.203
10,2016-12-21,@,Western Kentucky,L,66,67,25,61,.410,8,29,.276,8,14,.571,4,35,15,6,2,11,20,23,59,.390,3,18,.167,18,27,.667,8,42,6,3,3,12,17,88.0,89.3,75.2,.230,.475,.488,45.5,60.0,8.0,4.9,.475,14.0,10.5,.131,.415,14.3,79.5,.305
11,2016-12-30,,Urbana,W,77,50,25,55,.455,9,27,.333,18,25,.720,9,31,19,9,4,11,11,18,44,.409,8,20,.400,6,10,.600,3,26,7,8,1,24,21,111.6,72.5,69.3,.455,.491,.576,54.4,76.0,13.0,16.7,.536,14.1,28.1,.327,.500,33.0,88.0,.136
12,2017-01-03,,Western Michigan,W,89,58,31,62,.500,16,31,.516,11,16,.688,9,36,20,6,5,11,17,20,60,.333,4,16,.250,14,21,.667,12,37,7,8,1,17,17,121.9,79.5,73.3,.258,.500,.639,49.3,64.5,8.2,11.4,.629,13.6,26.5,.177,.367,19.5,69.2,.233
13,2017-01-06,,Kent State,W,85,67,31,58,.534,9,28,.321,14,23,.609,6,32,20,15,3,18,19,26,71,.366,7,24,.292,8,18,.444,20,45,11,8,3,21,20,104.9,82.7,80.7,.397,.483,.617,41.6,64.5,18.5,6.4,.612,20.7,19.4,.241,.415,20.9,56.5,.113
14,2017-01-10,@,Buffalo,W,74,72,22,56,.393,6,22,.273,24,35,.686,5,36,9,7,5,14,20,25,67,.373,7,29,.241,15,25,.600,15,48,13,6,5,15,28,92.5,90.0,80.3,.625,.393,.509,42.9,40.9,8.8,13.2,.446,16.2,13.2,.429,.425,16.0,67.4,.224
15,2017-01-14,,Eastern Michigan,L,49,53,14,46,.304,5,20,.250,16,29,.552,6,29,7,4,1,12,15,20,50,.400,4,16,.250,9,15,.600,7,30,8,7,4,13,22,76.6,82.8,64.5,.630,.435,.410,49.2,50.0,6.3,2.9,.359,16.7,20.7,.348,.440,18.5,76.7,.180
16,2017-01-17,@,Akron,L,68,83,28,63,.444,5,16,.313,7,13,.538,8,26,11,5,0,8,16,31,56,.554,9,19,.474,12,14,.857,7,34,19,4,5,11,19,100.0,122.1,67.9,.206,.254,.492,43.3,39.3,7.4,0.0,.484,10.4,22.9,.111,.634,14.9,72.0,.214
17,2017-01-21,@,Northern Illinois,W,78,69,30,61,.492,10,25,.400,8,12,.667,7,32,13,5,3,11,19,27,61,.443,4,12,.333,11,21,.524,11,31,9,4,2,12,16,109.9,97.2,71.3,.197,.410,.585,50.8,43.3,7.0,6.1,.574,14.2,25.9,.131,.475,14.5,69.4,.180
18,2017-01-24,,Toledo,L,76,79,30,60,.500,7,20,.350,9,14,.643,11,25,14,7,2,9,19,30,56,.536,6,18,.333,13,19,.684,13,33,13,4,2,13,17,116.9,121.5,64.8,.233,.333,.570,43.1,46.7,10.8,5.3,.558,11.9,35.5,.150,.589,16.7,51.9,.232
19,2017-01-28,@,Bowling Green State,W,96,72,38,71,.535,18,35,.514,2,7,.286,7,38,16,3,1,9,20,22,66,.333,7,34,.206,21,31,.677,13,41,9,5,2,7,13,126.3,94.7,75.5,.099,.493,.646,48.1,42.1,3.9,3.1,.662,10.8,20.0,.028,.386,8.0,70.5,.318
20,2017-01-31,@,Western Michigan,L,85,90,29,55,.527,11,22,.500,16,21,.762,6,27,14,5,1,15,25,28,58,.483,8,25,.320,26,35,.743,11,35,9,5,3,10,17,114.9,121.6,73.8,.382,.400,.654,43.5,48.3,6.8,3.0,.627,18.8,20.0,.291,.552,11.8,65.6,.448
21,2017-02-04,,Akron,W,85,70,23,48,.479,9,22,.409,30,38,.789,3,30,10,3,1,10,19,25,66,.379,9,37,.243,11,16,.688,10,34,10,5,2,10,30,116.4,95.9,73.3,.792,.458,.643,46.9,43.5,4.1,3.4,.573,13.1,11.1,.625,.447,12.0,73.0,.167
22,2017-02-07,,Central Michigan,L,87,97,26,65,.400,16,37,.432,19,25,.760,8,33,14,6,2,9,15,34,67,.507,16,35,.457,13,18,.722,9,37,10,1,2,12,17,111.5,124.4,78.2,.385,.569,.566,47.1,53.8,7.7,6.3,.523,10.5,22.2,.292,.627,13.7,73.5,.194
23,2017-02-10,@,Ball State,W,79,77,27,54,.500,8,18,.444,17,25,.680,7,29,10,7,5,16,19,25,57,.439,11,23,.478,16,19,.842,10,31,14,5,4,17,22,106.8,104.1,74.0,.463,.333,.600,48.3,37.0,9.5,14.7,.574,19.5,25.0,.315,.535,20.5,68.8,.281
24,2017-02-14,@,Eastern Michigan,W,79,71,19,48,.396,8,23,.348,33,42,.786,7,41,14,5,4,16,23,23,67,.343,8,24,.333,17,25,.680,12,35,11,10,4,12,27,101.3,91.0,77.9,.875,.479,.581,53.9,73.7,6.4,9.3,.479,19.1,23.3,.688,.403,13.2,73.9,.254
25,2017-02-18,,Bowling Green State,W,95,75,37,59,.627,11,24,.458,10,12,.833,7,36,19,6,6,14,13,28,68,.412,7,21,.333,12,17,.706,7,20,8,6,1,11,17,125.0,98.7,75.9,.203,.407,.734,64.3,51.4,7.9,12.8,.720,17.8,35.0,.169,.463,12.6,80.6,.176
26,2017-02-21,@,Miami (OH),W,79,62,30,56,.536,8,21,.381,11,15,.733,6,35,10,7,2,17,14,22,55,.400,5,16,.313,13,16,.813,4,25,13,10,2,12,16,109.7,86.1,72.4,.268,.375,.626,58.3,33.3,9.7,5.1,.607,21.2,22.2,.196,.445,16.1,87.9,.236
27,2017-02-25,@,Kent State,L,67,70,28,70,.400,6,19,.316,5,7,.714,7,32,10,8,1,8,21,22,60,.367,5,27,.185,21,27,.778,10,44,11,3,3,10,12,90.5,94.6,73.6,.100,.271,.457,42.1,35.7,10.8,3.0,.443,9.8,17.1,.071,.408,12.1,71.4,.350
28,2017-02-28,,Buffalo,L,79,83,28,66,.424,8,22,.364,15,22,.682,16,33,12,8,1,13,15,32,57,.561,7,19,.368,12,14,.857,8,26,14,5,3,18,22,106.8,112.2,73.6,.333,.333,.517,55.9,42.9,10.8,2.6,.485,14.5,47.1,.227,.623,22.0,68.0,.211
29,2017-03-03,,Miami (OH),W,69,55,21,59,.356,7,24,.292,20,24,.833,11,43,11,8,3,14,20,19,48,.396,4,16,.250,13,24,.542,3,26,5,6,3,14,23,95.8,76.4,71.9,.407,.407,.490,62.3,52.4,11.1,9.4,.415,16.6,32.4,.339,.438,19.1,91.4,.271
