G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-15,,St. Francis (NY),W (1 OT),80,79,26,56,.464,3,9,.333,25,38,.658,9,35,12,9,2,19,26,26,55,.473,10,31,.323,17,27,.630,8,32,13,13,3,18,35,98.8,97.5,71.9,.679,.161,.540,52.2,46.2,11.1,8.3,.491,20.4,27.3,.446,.564,21.0,76.5,.309
2,2017-11-18,,Harvard,W,73,69,25,51,.490,10,17,.588,13,19,.684,4,32,16,5,1,18,17,23,60,.383,9,30,.300,14,15,.933,4,29,16,7,4,13,21,97.3,92.0,75.1,.373,.333,.608,52.5,64.0,6.7,3.3,.588,23.1,13.8,.255,.458,16.2,87.5,.233
3,2017-11-20,N,UMKC,L,63,74,21,53,.396,3,20,.150,18,26,.692,12,34,10,5,4,16,25,22,47,.468,9,18,.500,21,29,.724,3,20,13,6,3,17,27,87.5,102.8,72.1,.491,.377,.482,63.0,47.6,6.9,13.8,.425,19.7,41.4,.340,.564,21.9,88.0,.447
4,2017-11-21,N,Missouri State,L,65,69,23,53,.434,8,19,.421,11,15,.733,4,23,14,4,7,14,23,24,55,.436,1,11,.091,20,25,.800,11,30,14,8,2,12,19,94.2,100.0,69.0,.283,.358,.541,43.4,60.9,5.8,15.9,.509,18.9,17.4,.208,.445,15.2,63.3,.364
5,2017-11-22,N,Northern Illinois,L,68,70,25,52,.481,10,28,.357,8,14,.571,7,25,19,3,5,11,15,27,56,.482,4,12,.333,12,15,.800,9,29,15,4,1,13,20,104.6,107.7,64.9,.269,.538,.580,46.3,76.0,4.6,11.4,.577,15.8,25.9,.154,.518,17.1,66.7,.214
6,2017-11-26,@,Fordham,L,57,70,23,49,.469,6,16,.375,5,12,.417,11,29,16,5,6,25,10,30,59,.508,7,16,.438,3,6,.500,8,22,23,17,2,11,13,85.1,104.5,66.8,.245,.327,.521,56.9,69.6,7.5,14.0,.531,31.4,44.0,.102,.568,15.1,69.2,.051
7,2017-12-01,N,Holy Cross,W,70,54,22,47,.468,8,23,.348,18,24,.750,13,30,13,8,3,14,12,22,49,.449,5,16,.313,5,7,.714,8,20,11,3,0,14,17,118.6,91.5,58.9,.511,.489,.599,60.0,59.1,13.6,9.1,.553,19.3,52.0,.383,.500,21.1,68.0,.102
8,2017-12-02,N,Towson,L,55,56,20,47,.426,8,18,.444,7,9,.778,5,22,16,12,3,19,18,20,53,.377,2,11,.182,14,19,.737,13,35,8,9,2,19,13,82.1,83.6,66.7,.191,.383,.536,38.6,80.0,17.9,7.1,.511,27.0,18.5,.149,.396,23.4,56.7,.264
9,2017-12-09,,Morgan State,W,80,66,29,54,.537,9,23,.391,13,25,.520,11,38,21,6,8,18,24,22,58,.379,6,13,.462,16,27,.593,15,34,10,10,2,17,25,109.6,90.4,72.9,.463,.426,.607,52.8,72.4,8.2,17.8,.620,21.5,36.7,.241,.431,19.4,64.3,.276
10,2017-12-16,@,Tulsa,L,66,80,26,58,.448,8,20,.400,6,11,.545,11,28,12,4,3,14,26,26,48,.542,6,13,.462,22,32,.688,7,32,15,6,3,12,13,98.5,119.4,67.2,.190,.345,.522,46.7,46.2,6.0,8.6,.517,18.1,30.6,.103,.604,16.0,70.8,.458
11,2017-12-20,@,Hofstra,W,63,61,19,45,.422,3,9,.333,22,36,.611,5,33,9,7,6,16,23,20,62,.323,3,14,.214,18,26,.692,13,39,12,5,0,15,28,84.0,81.3,74.7,.800,.200,.507,45.8,47.4,9.3,12.5,.456,20.5,16.1,.489,.347,16.8,68.3,.290
12,2017-12-23,@,Seton Hall,L,62,74,23,54,.426,9,20,.450,7,7,1.000,7,25,10,9,2,21,24,24,54,.444,5,18,.278,21,31,.677,17,39,17,10,2,19,18,87.3,104.2,71.0,.130,.370,.541,39.1,43.5,12.7,5.6,.509,26.8,24.1,.130,.491,21.7,51.4,.389
13,2017-12-30,,Fairfield,W,61,58,21,43,.488,5,11,.455,14,21,.667,9,29,13,4,2,17,13,21,60,.350,5,27,.185,11,16,.688,15,35,10,8,2,13,23,96.8,92.1,63.3,.488,.256,.576,45.3,61.9,6.3,6.1,.547,24.3,31.0,.326,.392,16.1,57.1,.183
14,2018-01-02,@,Marist,W (1 OT),101,96,32,69,.464,6,19,.316,31,39,.795,13,38,17,10,2,12,25,25,59,.424,17,37,.459,29,36,.806,10,37,15,3,0,19,30,117.4,111.6,76.3,.565,.275,.577,50.7,53.1,11.6,9.1,.507,12.1,32.5,.449,.568,20.0,71.4,.492
15,2018-01-05,@,Monmouth,L,66,77,22,55,.400,11,28,.393,11,15,.733,9,27,10,10,1,17,20,26,46,.565,4,11,.364,21,30,.700,6,31,15,12,1,15,22,94.3,110.0,69.7,.273,.509,.531,46.6,45.5,14.3,2.9,.500,21.5,26.5,.200,.609,19.9,75.0,.457
16,2018-01-07,,Rider,L,76,82,24,65,.369,14,38,.368,14,20,.700,14,35,18,6,1,13,23,35,66,.530,3,18,.167,9,22,.409,15,42,20,8,3,12,19,104.1,112.3,73.5,.308,.585,.510,45.5,75.0,8.2,2.1,.477,14.9,34.1,.215,.553,13.6,58.3,.136
17,2018-01-11,@,Fairfield,W,59,53,24,47,.511,7,12,.583,4,8,.500,10,25,12,4,3,16,11,21,49,.429,10,26,.385,1,3,.333,10,26,19,5,2,16,15,103.5,93.0,56.6,.170,.255,.581,49.0,50.0,7.0,13.0,.585,24.0,38.5,.085,.531,24.1,60.0,.020
18,2018-01-13,,Siena,W,72,61,28,57,.491,4,12,.333,12,19,.632,8,22,16,11,3,15,21,18,41,.439,3,12,.250,22,25,.880,5,24,9,8,5,23,20,100.0,84.7,72.0,.333,.211,.545,47.8,57.1,15.3,10.3,.526,18.5,29.6,.211,.476,30.3,73.7,.537
19,2018-01-19,,Canisius,L,59,68,22,46,.478,6,15,.400,9,12,.750,7,30,15,2,9,18,18,24,59,.407,8,22,.364,12,17,.706,7,24,22,12,1,9,16,89.4,103.0,65.9,.261,.326,.571,55.6,68.2,3.0,24.3,.543,25.8,29.2,.196,.475,11.8,76.7,.203
20,2018-01-21,@,St. Peter's,W,68,57,18,43,.419,12,22,.545,20,22,.909,6,25,15,4,2,21,24,17,47,.362,6,22,.273,17,23,.739,12,29,10,10,1,20,21,101.5,85.1,67.2,.512,.512,.636,46.3,83.3,6.0,8.0,.558,28.2,26.1,.465,.426,25.7,61.3,.362
21,2018-01-24,@,Niagara,L,63,72,21,59,.356,5,19,.263,16,19,.842,14,36,14,4,6,16,25,22,53,.415,7,20,.350,21,28,.750,8,29,10,4,4,11,21,90.0,102.9,69.7,.322,.322,.463,55.4,66.7,5.7,18.2,.398,19.0,40.0,.271,.481,14.2,73.3,.396
22,2018-01-27,N,Iona,L,65,78,24,60,.400,8,19,.421,9,16,.563,15,37,14,1,2,11,13,30,55,.545,8,17,.471,10,14,.714,4,25,20,9,4,6,16,101.6,121.9,63.6,.267,.317,.481,59.7,58.3,1.6,5.3,.467,14.0,41.7,.150,.618,8.9,84.6,.182
23,2018-01-30,,Marist,L,59,62,20,47,.426,9,20,.450,10,17,.588,5,28,10,8,3,12,18,20,49,.408,13,29,.448,9,17,.529,8,33,14,4,0,15,18,93.7,98.4,63.1,.362,.426,.536,45.9,50.0,12.7,15.0,.521,17.9,16.7,.213,.541,20.8,74.2,.184
24,2018-02-02,@,Siena,W,51,47,17,58,.293,2,14,.143,15,21,.714,15,37,8,8,3,7,18,14,43,.326,6,15,.400,13,17,.765,5,29,8,3,4,14,19,85.0,78.3,60.0,.362,.241,.375,56.1,47.1,13.3,10.7,.310,9.3,38.5,.259,.395,21.5,81.5,.302
25,2018-02-08,@,Rider,L,73,77,24,52,.462,9,22,.409,16,24,.667,7,25,16,9,7,16,26,25,52,.481,4,15,.267,23,35,.657,12,36,12,9,6,21,25,97.3,102.7,75.0,.462,.423,.576,41.0,66.7,12.0,18.9,.548,20.2,22.6,.308,.519,23.4,60.0,.442
26,2018-02-10,,Monmouth,W,93,76,23,45,.511,14,28,.500,33,41,.805,6,33,16,6,7,15,24,24,55,.436,7,19,.368,21,27,.778,7,25,11,9,2,13,29,125.7,102.7,73.7,.911,.622,.721,56.9,69.6,8.1,19.4,.667,18.9,25.0,.733,.500,16.1,79.4,.382
27,2018-02-15,@,Quinnipiac,L,70,71,22,52,.423,9,19,.474,17,20,.850,9,29,15,4,4,11,19,22,49,.449,8,24,.333,19,24,.792,9,30,16,10,0,13,22,109.4,110.9,64.0,.385,.365,.569,49.2,68.2,6.3,16.0,.510,15.2,30.0,.327,.531,17.7,69.0,.388
28,2018-02-18,,Niagara,W,82,72,31,65,.477,10,19,.526,10,18,.556,10,40,14,6,5,7,19,27,65,.415,5,20,.250,13,22,.591,12,35,9,7,3,9,17,113.9,100.0,71.5,.277,.292,.557,53.3,45.2,8.3,11.1,.554,8.7,30.3,.154,.454,10.7,71.4,.200
29,2018-02-23,@,Iona,L,75,88,27,58,.466,8,19,.421,13,19,.684,14,35,17,5,4,15,17,29,58,.500,12,22,.545,18,23,.783,8,28,18,8,2,10,16,108.7,127.5,69.5,.328,.328,.559,55.6,63.0,7.2,11.1,.534,18.3,41.2,.224,.603,12.7,72.4,.310
30,2018-02-25,,Quinnipiac,W (2 OT),92,86,35,66,.530,10,21,.476,12,16,.750,4,32,15,3,4,8,18,30,68,.441,14,40,.350,12,17,.706,9,36,19,4,2,14,16,116.5,108.9,63.5,.242,.318,.625,47.1,42.9,3.8,14.3,.606,9.8,12.9,.182,.544,15.5,75.7,.176
31,2018-03-03,N,Iona,L,60,72,20,55,.364,5,19,.263,15,22,.682,10,37,10,4,3,14,21,19,51,.373,7,21,.333,27,34,.794,4,29,11,10,3,7,23,85.7,102.9,69.8,.400,.345,.458,56.1,50.0,5.7,10.0,.409,17.6,28.6,.273,.441,9.4,87.1,.529
