G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Washington State,W,65,52,22,63,.349,4,14,.286,17,26,.654,16,44,13,11,7,14,14,19,54,.352,6,21,.286,8,10,.800,5,33,10,5,5,21,21,87.8,70.3,74.1,.413,.222,.431,57.1,59.1,14.9,21.2,.381,15.7,36.4,.270,.407,26.3,84.8,.148
2,2014-11-22,,New Mexico State,W,77,76,27,58,.466,3,8,.375,20,31,.645,11,30,14,2,0,12,19,30,55,.545,7,14,.500,9,16,.563,8,31,15,8,2,12,25,110.0,108.6,70.2,.534,.138,.529,49.2,51.9,2.9,0.0,.491,14.2,32.4,.345,.609,16.1,70.4,.164
3,2014-11-27,N,Princeton,W,62,56,21,46,.457,7,14,.500,13,20,.650,9,33,17,6,4,11,16,19,52,.365,6,19,.316,12,17,.706,8,25,9,3,3,7,18,106.9,96.6,58.3,.435,.304,.559,56.9,81.0,10.3,12.1,.533,16.5,34.6,.283,.423,10.4,75.0,.231
4,2014-11-28,N,Xavier,W,77,73,26,54,.481,8,20,.400,17,26,.654,8,38,14,3,4,13,22,28,61,.459,8,19,.421,9,15,.600,7,31,15,5,2,9,21,108.5,102.8,70.7,.481,.370,.580,55.1,53.8,4.2,9.5,.556,16.4,25.0,.315,.525,11.7,81.1,.148
5,2014-11-30,N,Washington,L,65,68,22,52,.423,2,15,.133,19,26,.731,11,31,13,7,6,15,21,24,56,.429,6,12,.500,14,20,.700,11,30,11,7,6,12,19,97.0,101.5,67.4,.500,.288,.505,50.8,59.1,10.4,13.6,.442,18.9,36.7,.365,.482,15.5,64.5,.250
6,2014-12-03,@,Colorado State,L,62,65,23,50,.460,4,10,.400,12,22,.545,5,24,13,7,1,12,21,24,50,.480,7,15,.467,10,18,.556,11,37,19,5,3,15,18,95.4,100.0,65.0,.440,.200,.513,39.3,56.5,10.8,2.9,.500,16.6,16.1,.240,.550,20.4,63.3,.200
7,2014-12-06,@,New Mexico State,L,64,71,24,57,.421,3,10,.300,13,17,.765,8,35,8,1,6,13,24,21,53,.396,4,7,.571,25,30,.833,6,31,8,3,8,9,20,91.4,101.4,70.2,.298,.175,.492,53.0,33.3,1.4,13.0,.447,16.7,24.2,.228,.434,11.8,81.8,.472
8,2014-12-08,,Incarnate Word,W,81,65,33,51,.647,2,9,.222,13,17,.765,7,47,20,2,1,22,20,22,63,.349,6,25,.240,15,23,.652,8,23,7,13,1,8,19,109.5,87.8,74.0,.333,.176,.686,67.1,60.6,2.7,2.6,.667,27.1,31.8,.255,.397,9.8,83.3,.238
9,2014-12-16,,Southeastern Louisiana,W,80,62,31,54,.574,6,14,.429,12,16,.750,3,33,21,4,4,10,13,24,63,.381,4,21,.190,10,14,.714,9,30,8,7,4,7,16,117.6,91.2,68.1,.296,.259,.649,52.4,67.7,5.9,9.5,.630,14.0,12.5,.222,.413,9.1,76.9,.159
10,2014-12-19,,Arizona,L,55,60,22,54,.407,3,10,.300,8,18,.444,13,33,11,10,2,17,22,20,44,.455,5,11,.455,15,26,.577,8,33,10,10,2,17,19,83.3,90.9,66.0,.333,.185,.440,50.0,50.0,15.2,6.1,.435,21.4,34.2,.148,.511,23.2,71.4,.341
