G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,UIC,W,68,57,24,52,.462,1,6,.167,19,28,.679,8,31,7,8,4,15,17,21,53,.396,4,20,.200,11,18,.611,11,29,13,6,4,20,22,95.8,80.3,71.4,.538,.115,.521,51.7,29.2,11.3,12.1,.471,18.7,30.8,.365,.434,24.5,67.6,.208
2,2011-11-15,@,Texas Southern,L,49,66,20,55,.364,9,28,.321,0,2,.000,15,23,12,8,0,10,9,25,39,.641,13,22,.591,3,7,.429,6,20,19,5,4,15,8,96.1,129.4,51.1,.036,.509,.438,53.5,60.0,15.7,0.0,.445,15.2,51.7,.000,.808,26.2,57.1,.077
3,2011-11-18,,Little Rock,W,62,51,18,51,.353,6,15,.400,20,29,.690,10,32,10,8,5,15,18,15,47,.319,5,16,.313,16,20,.800,8,29,10,6,6,21,17,88.6,72.9,69.6,.569,.294,.479,52.5,55.6,11.4,16.1,.412,18.8,32.3,.392,.372,27.1,73.3,.340
4,2011-11-20,@,IUPUI,W,66,64,21,41,.512,3,11,.273,21,30,.700,6,36,11,4,2,16,21,19,61,.311,4,23,.174,22,28,.786,14,35,15,7,1,9,20,98.5,95.5,67.3,.732,.268,.597,50.7,52.4,6.0,5.3,.549,22.5,22.2,.512,.344,10.8,68.2,.361
5,2011-11-23,,Rochester (MI),W,62,43,21,57,.368,4,17,.235,16,21,.762,17,36,8,15,3,12,12,18,47,.383,3,21,.143,4,9,.444,8,29,10,7,1,20,13,98.4,68.3,62.6,.368,.298,.463,55.4,38.1,23.8,11.5,.404,15.2,44.7,.281,.415,28.1,70.4,.085
6,2011-11-27,,Michigan State,L,40,72,16,56,.286,3,22,.136,5,13,.385,9,25,10,7,4,18,19,28,58,.483,2,12,.167,14,20,.700,12,45,14,11,6,16,14,56.3,101.4,71.3,.232,.393,.322,35.7,62.5,9.9,8.7,.313,22.5,21.4,.089,.500,19.2,57.1,.241
7,2011-11-29,@,Syracuse,L,48,84,17,49,.347,5,17,.294,9,11,.818,10,26,12,4,1,17,11,32,64,.500,13,30,.433,7,10,.700,16,36,21,13,6,6,13,80.0,140.0,60.0,.224,.347,.443,41.9,70.6,6.7,2.9,.398,23.9,33.3,.184,.602,8.0,50.0,.109
8,2011-12-01,@,Colgate,L,70,74,24,63,.381,4,24,.167,18,20,.900,10,25,7,7,1,10,22,22,40,.550,6,14,.429,24,30,.800,7,27,18,3,2,18,19,101.4,107.2,68.9,.317,.381,.483,48.1,29.2,10.1,3.8,.413,12.1,33.3,.286,.625,24.9,68.2,.600
9,2011-12-08,@,Drake,L,53,66,18,45,.400,7,14,.500,10,14,.714,5,26,7,2,3,14,24,22,49,.449,5,16,.313,17,26,.654,9,29,14,8,3,9,18,86.9,108.2,61.0,.311,.311,.513,47.3,38.9,3.3,9.1,.478,21.3,20.0,.222,.500,12.8,70.0,.347
10,2011-12-10,@,Purdue,L,36,61,13,42,.310,4,15,.267,6,13,.462,5,29,3,3,5,16,14,20,55,.364,9,28,.321,12,23,.522,15,37,14,8,5,7,13,61.0,103.4,58.6,.310,.357,.374,43.9,23.1,5.1,18.5,.357,24.9,18.5,.143,.445,9.6,61.5,.218
