G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-24,@,Elon,L,82,94,29,53,.547,9,15,.600,15,26,.577,5,31,11,4,2,14,27,29,64,.453,11,23,.478,25,37,.676,13,36,10,7,2,8,22,109.3,125.3,75.5,.491,.283,.627,46.3,37.9,5.3,4.9,.632,17.6,17.9,.283,.539,8.9,66.7,.391
20,2015-01-28,@,James Madison,L,82,88,29,65,.446,12,27,.444,12,16,.750,9,32,17,3,0,5,17,32,59,.542,8,22,.364,16,21,.762,7,34,17,2,5,5,13,120.6,129.4,67.8,.246,.415,.565,48.5,58.6,4.4,0.0,.538,6.4,25.0,.185,.610,6.8,76.7,.271
21,2015-01-31,,College of Charleston,W,71,68,21,49,.429,9,20,.450,20,26,.769,5,27,11,4,4,11,19,24,50,.480,5,18,.278,15,23,.652,7,30,7,5,3,12,24,106.0,101.5,66.6,.531,.408,.579,47.4,52.4,6.0,12.5,.520,15.2,17.9,.408,.530,16.5,75.9,.300
22,2015-02-04,,Hofstra,L,69,79,22,51,.431,5,17,.294,20,25,.800,5,30,8,5,0,13,21,21,54,.389,13,37,.351,24,30,.800,7,31,14,6,1,10,21,97.2,111.3,71.1,.490,.333,.549,49.2,36.4,7.0,0.0,.480,17.1,17.2,.392,.509,12.8,78.1,.444
23,2015-02-07,@,Northeastern,W,73,68,27,56,.482,5,11,.455,14,21,.667,8,31,14,5,3,14,23,22,50,.440,3,16,.188,21,31,.677,5,26,8,9,4,10,18,102.8,95.8,70.9,.375,.196,.553,54.4,51.9,7.0,8.8,.527,17.5,27.6,.250,.470,13.4,82.1,.420
24,2015-02-10,,James Madison,L,54,67,17,45,.378,5,15,.333,15,18,.833,5,27,12,5,4,15,13,24,57,.421,9,21,.429,10,13,.769,7,31,14,11,2,9,18,84.4,104.7,64.4,.400,.333,.504,46.6,70.6,7.8,11.1,.433,21.9,17.2,.333,.500,12.5,75.9,.175
25,2015-02-14,@,William & Mary,W,73,70,28,55,.509,9,22,.409,8,12,.667,6,31,15,2,3,10,15,26,63,.413,9,30,.300,9,14,.643,10,30,15,9,6,5,16,112.3,107.7,64.7,.218,.400,.601,50.8,53.6,3.1,9.1,.591,14.1,23.1,.145,.484,6.7,71.4,.143
26,2015-02-19,,UNC Wilmington,W,70,59,25,50,.500,5,16,.313,15,24,.625,7,33,17,5,5,15,16,19,55,.345,6,19,.316,15,21,.714,11,30,10,12,4,13,23,102.9,86.8,68.2,.480,.320,.570,52.4,68.0,7.4,13.9,.550,19.6,26.9,.300,.400,16.7,70.3,.273
27,2015-02-21,,Elon,L (1 OT),75,83,24,61,.393,8,22,.364,19,29,.655,12,42,17,8,2,18,22,28,63,.444,13,30,.433,14,24,.583,10,39,21,8,2,14,20,93.8,103.8,70.7,.475,.361,.502,51.9,70.8,10.0,6.1,.459,19.4,29.3,.311,.548,15.8,75.0,.222
28,2015-02-26,@,Drexel,W,58,44,22,52,.423,5,20,.250,9,10,.900,9,39,16,5,7,9,9,20,66,.303,3,18,.167,1,2,.500,13,32,10,6,3,5,11,100.0,75.9,57.9,.192,.385,.511,54.9,72.7,8.6,14.6,.471,13.7,32.1,.173,.326,6.9,69.8,.015
29,2015-02-28,@,Towson,W,65,60,23,53,.434,4,16,.250,15,23,.652,9,29,12,8,4,11,12,25,60,.417,6,14,.429,4,10,.400,15,36,15,5,4,16,20,98.5,90.9,65.8,.434,.302,.508,44.6,52.2,12.1,8.7,.472,14.7,30.0,.283,.467,19.8,57.1,.067
30,2015-03-07,N,Northeastern,L,64,67,25,53,.472,4,11,.364,10,12,.833,8,24,10,6,0,13,20,23,42,.548,7,13,.538,14,17,.824,1,21,14,3,5,15,18,100.0,104.7,63.9,.226,.208,.545,53.3,40.0,9.4,0.0,.509,18.1,28.6,.189,.631,23.1,94.1,.333
