G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,North Carolina Central,W,71,57,25,56,.446,6,19,.316,15,22,.682,15,43,18,3,7,12,14,21,56,.375,5,17,.294,10,16,.625,6,25,12,6,5,12,19,106.0,85.1,66.5,.393,.339,.534,63.2,72.0,4.5,17.9,.500,15.3,44.1,.268,.420,15.9,82.4,.179
2,2012-11-13,@,VCU,W,53,51,20,57,.351,3,19,.158,10,16,.625,13,35,9,8,7,13,20,17,49,.347,5,14,.357,12,23,.522,9,32,11,9,2,14,15,81.5,78.5,64.8,.281,.333,.410,52.2,45.0,12.3,20.0,.377,16.8,36.1,.175,.398,18.9,71.0,.245
3,2012-11-15,,Western Carolina,W,79,63,24,50,.480,5,18,.278,26,27,.963,9,33,14,8,3,13,11,26,60,.433,10,28,.357,1,4,.250,7,20,16,4,1,13,19,117.9,94.0,67.4,.540,.360,.629,62.3,58.3,11.9,9.4,.530,17.1,40.9,.520,.517,17.4,77.4,.017
4,2012-11-17,,Howard,W,69,50,21,46,.457,7,22,.318,20,30,.667,14,29,11,13,3,18,18,17,41,.415,3,10,.300,13,16,.813,9,20,9,10,2,26,26,106.2,76.9,64.9,.652,.478,.573,59.2,52.4,20.0,9.7,.533,23.0,56.0,.435,.451,34.9,62.5,.317
5,2012-11-20,N,DePaul,W,75,62,28,65,.431,4,16,.250,15,26,.577,14,39,12,9,6,10,31,15,49,.306,5,22,.227,27,38,.711,5,34,10,6,4,16,26,98.7,81.6,75.7,.400,.246,.485,53.4,42.9,11.8,22.2,.462,11.4,32.6,.231,.357,19.3,83.3,.551
6,2012-11-21,N,Iowa,W,75,63,23,55,.418,7,20,.350,22,29,.759,13,37,13,9,8,11,26,12,46,.261,8,15,.533,31,39,.795,7,27,7,2,5,14,22,108.7,91.3,69.2,.527,.364,.545,57.8,56.5,13.0,25.8,.482,13.8,39.4,.400,.348,17.8,77.4,.674
7,2012-11-28,,Tulsa,W,86,60,35,67,.522,7,19,.368,9,18,.500,13,40,23,12,3,8,15,22,54,.407,5,18,.278,11,18,.611,8,29,9,6,3,16,18,121.1,84.5,70.6,.269,.284,.569,58.0,65.7,16.9,8.3,.575,9.6,38.2,.134,.454,20.4,77.1,.204
8,2012-12-02,@,Air Force,W,72,69,28,48,.583,6,19,.316,10,14,.714,5,32,21,5,1,19,23,25,55,.455,5,16,.313,14,25,.560,6,19,17,11,1,9,13,104.3,100.0,69.3,.292,.396,.659,62.7,75.0,7.2,2.6,.646,25.8,27.8,.208,.500,11.9,81.8,.255
9,2012-12-08,,Northern Colorado,W,80,54,30,54,.556,12,24,.500,8,14,.571,7,28,19,9,5,15,12,22,52,.423,2,14,.143,8,12,.667,5,22,13,12,3,17,14,115.9,78.3,69.2,.259,.444,.660,56.0,63.3,13.0,13.2,.667,19.8,29.2,.148,.442,22.8,80.8,.154
10,2012-12-13,@,Tennessee,L,60,69,21,55,.382,6,20,.300,12,20,.600,15,28,10,7,4,16,28,19,40,.475,2,10,.200,29,36,.806,6,28,8,6,3,17,20,89.6,103.0,66.8,.364,.364,.465,50.0,47.6,10.4,13.3,.436,19.9,40.5,.218,.500,22.9,68.4,.725
