G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,BYU,L,54,85,19,71,.268,5,29,.172,11,17,.647,6,34,6,8,4,15,21,30,74,.405,7,25,.280,18,27,.667,18,64,18,3,4,18,18,62.1,97.7,87.5,.239,.408,.341,34.7,31.6,9.2,8.2,.303,15.9,11.5,.155,.453,17.2,60.9,.243
2,2015-11-14,,Great Falls,W,89,60,37,65,.569,7,15,.467,8,16,.500,13,53,23,6,5,17,16,25,66,.379,7,19,.368,3,11,.273,6,23,13,8,1,10,17,117.1,78.9,75.9,.246,.231,.613,69.7,62.2,7.9,10.6,.623,19.0,43.3,.123,.432,12.3,87.0,.045
3,2015-11-18,@,Denver,L,62,75,18,46,.391,4,11,.364,22,27,.815,8,37,4,3,4,21,24,25,55,.455,7,20,.350,18,28,.643,7,28,14,8,2,12,20,84.9,102.7,72.6,.587,.239,.527,56.9,22.2,4.1,11.4,.435,26.3,27.6,.478,.518,14.9,80.6,.327
4,2015-11-20,,Antelope Valley,W,104,60,38,67,.567,12,25,.480,16,20,.800,10,41,19,7,0,13,16,21,55,.382,2,17,.118,16,18,.889,2,22,5,5,2,17,18,131.6,75.9,79.0,.299,.373,.680,65.1,50.0,8.9,0.0,.657,14.5,33.3,.239,.400,21.1,93.9,.291
5,2015-11-24,@,Utah State,L,55,81,19,56,.339,5,20,.250,12,21,.571,7,23,12,11,4,12,19,30,55,.545,6,15,.400,15,19,.789,11,45,19,5,3,18,20,77.5,114.1,71.0,.375,.357,.417,33.8,63.2,15.5,10.0,.384,15.4,17.1,.214,.600,21.9,59.3,.273
6,2015-11-28,,UC-Davis,L,70,82,26,52,.500,8,26,.308,10,15,.667,3,24,18,7,0,16,20,30,59,.508,7,13,.538,15,23,.652,8,34,16,11,0,11,15,95.9,112.3,72.5,.288,.500,.592,41.4,69.2,9.6,0.0,.577,21.3,10.3,.192,.568,13.6,72.4,.254
7,2015-12-01,,Montana State,L,72,76,22,62,.355,9,29,.310,19,22,.864,10,32,13,5,5,18,24,31,67,.463,3,16,.188,11,21,.524,13,42,17,7,0,14,18,91.1,96.2,79.2,.355,.468,.497,43.2,59.1,6.3,9.8,.427,19.9,25.6,.306,.485,15.4,62.9,.164
8,2015-12-05,,Southern Utah,L,54,68,23,63,.365,5,20,.250,3,6,.500,9,36,8,5,8,18,24,20,55,.364,5,17,.294,23,25,.920,7,33,14,8,0,14,10,73.0,91.9,74.4,.095,.317,.410,52.2,34.8,6.8,21.1,.405,21.5,25.7,.048,.409,17.3,79.4,.418
9,2015-12-09,,Weber State,W (2 OT),84,81,27,73,.370,8,30,.267,22,30,.733,7,40,11,7,7,12,32,25,75,.333,5,25,.200,26,37,.703,13,54,13,8,4,19,27,88.4,85.3,76.3,.411,.411,.481,42.6,40.7,7.4,14.0,.425,12.1,14.6,.301,.367,17.0,71.7,.347
10,2015-12-12,@,Idaho State,W,100,76,41,79,.519,12,27,.444,6,8,.750,13,43,19,3,5,7,22,27,67,.403,10,25,.400,12,19,.632,9,32,12,5,1,12,13,128.2,97.4,77.9,.101,.342,.604,57.3,46.3,3.8,11.9,.595,7.8,36.1,.076,.478,13.6,76.9,.179
11,2015-12-19,@,UTSA,W,83,78,30,55,.545,11,24,.458,12,18,.667,6,39,18,3,6,17,23,30,70,.429,5,20,.250,13,23,.565,13,34,12,9,3,7,20,110.7,104.0,74.7,.327,.436,.653,53.4,60.0,4.0,12.0,.645,21.1,22.2,.218,.464,8.0,71.7,.186
12,2015-12-22,N,UNC Wilmington,L,77,102,25,60,.417,5,20,.250,22,31,.710,7,31,13,1,2,13,17,38,77,.494,6,23,.261,20,25,.800,14,46,16,10,4,8,27,93.9,124.4,81.8,.517,.333,.515,40.3,52.0,1.2,3.7,.458,14.8,17.9,.367,.532,8.3,63.2,.260
13,2015-12-23,@,Louisville,L,68,98,23,57,.404,8,18,.444,14,21,.667,8,27,13,8,2,18,28,31,56,.554,9,22,.409,27,39,.692,11,38,19,11,9,12,18,89.5,128.9,76.3,.368,.316,.508,41.5,56.5,10.5,5.9,.474,21.2,22.9,.246,.634,13.9,63.3,.482
14,2015-12-28,@,Saint Mary's,L,50,65,17,62,.274,7,19,.368,9,13,.692,8,32,8,8,1,9,24,25,59,.424,2,17,.118,13,17,.765,12,49,11,5,7,12,13,73.5,95.6,68.1,.210,.306,.367,39.5,47.1,11.8,2.4,.331,11.7,17.8,.145,.441,15.2,66.7,.220
15,2016-01-02,,San Diego Christian,W,88,79,31,67,.463,6,22,.273,20,27,.741,10,37,15,11,3,16,18,31,66,.470,11,26,.423,6,10,.600,6,28,21,6,1,21,22,102.3,91.9,83.7,.403,.328,.551,56.9,48.4,12.8,7.5,.507,16.7,31.3,.299,.553,22.9,81.8,.091
16,2016-01-07,,New Mexico State,L,66,78,25,60,.417,7,23,.304,9,20,.450,11,36,12,4,4,12,23,28,68,.412,2,19,.105,20,24,.833,16,45,17,4,5,7,16,94.3,111.4,70.5,.333,.383,.475,44.4,48.0,5.7,8.2,.475,14.7,27.5,.150,.426,8.1,61.0,.294
