G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Sacramento State,W,90,53,32,60,.533,13,21,.619,13,18,.722,7,42,20,1,7,10,16,20,68,.294,2,22,.091,11,21,.524,14,37,4,3,2,8,23,125.0,73.6,71.8,.300,.350,.656,53.2,62.5,1.4,15.2,.642,12.7,23.3,.217,.309,9.3,71.4,.162
2,2016-11-14,,Seattle,W,67,55,19,53,.358,3,18,.167,26,41,.634,14,50,12,7,6,19,18,19,63,.302,6,32,.188,11,14,.786,7,31,10,11,5,14,32,87.0,71.4,77.1,.774,.340,.462,61.7,63.2,9.1,19.4,.387,20.8,36.8,.491,.349,16.7,83.7,.175
3,2016-11-17,,Louisiana-Monroe,W,89,70,27,67,.403,7,21,.333,28,35,.800,16,46,14,8,3,12,15,26,63,.413,10,22,.455,8,15,.533,4,30,12,6,3,15,30,111.3,87.5,80.4,.522,.313,.532,60.5,51.9,10.0,7.3,.455,12.5,38.1,.418,.492,17.6,88.2,.127
4,2016-11-21,N,Notre Dame,L,83,89,29,69,.420,7,22,.318,18,19,.947,13,38,15,1,3,10,20,28,66,.424,6,17,.353,27,29,.931,13,38,11,7,2,6,23,112.2,120.3,73.9,.275,.319,.532,50.0,51.7,1.4,6.1,.471,11.4,34.2,.261,.470,7.0,65.8,.409
5,2016-11-22,N,Texas,W,68,54,29,65,.446,6,14,.429,4,5,.800,15,37,7,7,5,13,15,21,57,.368,3,17,.176,9,12,.750,11,28,4,5,5,11,11,106.3,84.4,64.0,.077,.215,.505,56.9,24.1,10.9,12.5,.492,16.2,46.9,.062,.395,14.9,66.7,.158
6,2016-11-27,,Wofford,W,75,60,26,46,.565,6,12,.500,17,27,.630,6,28,13,6,2,12,11,23,53,.434,8,23,.348,6,8,.750,5,21,19,5,1,12,22,117.2,93.8,64.3,.587,.261,.637,57.1,50.0,9.4,6.7,.630,16.9,27.3,.370,.509,17.4,81.5,.113
7,2016-11-30,,Colorado State,L,58,72,19,59,.322,3,19,.158,17,31,.548,17,43,9,4,4,14,28,20,52,.385,6,15,.400,26,33,.788,5,32,8,4,3,10,27,80.6,100.0,71.7,.525,.322,.393,57.3,47.4,5.6,10.8,.347,16.0,38.6,.288,.442,12.9,83.9,.500
8,2016-12-03,@,Portland,W,76,63,25,58,.431,5,19,.263,21,30,.700,14,35,9,7,6,13,21,21,52,.404,5,19,.263,16,20,.800,6,26,6,6,3,18,26,105.6,87.5,72.4,.517,.328,.526,57.4,36.0,9.7,18.2,.474,15.2,41.2,.362,.452,22.6,77.8,.308
9,2016-12-07,,Xavier,W,68,66,25,56,.446,9,20,.450,9,14,.643,5,32,15,1,5,13,17,23,61,.377,7,27,.259,13,21,.619,8,36,13,8,4,9,18,95.8,93.0,71.3,.250,.357,.543,47.1,60.0,1.4,14.7,.527,17.2,15.2,.161,.434,11.3,77.1,.213
10,2016-12-10,@,BYU,L,71,79,24,62,.387,7,29,.241,16,20,.800,7,31,14,5,4,11,25,26,58,.448,9,19,.474,18,29,.621,9,38,17,8,4,16,21,92.2,102.6,77.1,.323,.468,.497,44.9,58.3,6.5,10.3,.444,13.3,19.4,.258,.526,18.2,72.7,.310
