G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Arkansas State,W,68,60,26,60,.433,3,17,.176,13,16,.813,11,33,9,6,5,13,19,24,54,.444,3,16,.188,9,12,.750,8,28,12,4,1,14,21,100.0,88.2,67.7,.267,.283,.503,54.1,34.6,8.8,13.2,.458,16.1,35.5,.217,.472,19.0,73.3,.167
2,2010-11-17,,Murray State,W,77,61,25,56,.446,5,18,.278,22,23,.957,11,32,16,6,6,17,20,16,53,.302,9,18,.500,20,22,.909,8,24,10,11,1,18,25,105.5,83.6,73.2,.411,.321,.575,57.1,64.0,8.2,17.1,.491,20.3,40.7,.393,.387,22.1,72.4,.377
3,2010-11-20,,Dayton,L (1 OT),71,78,28,68,.412,7,29,.241,8,16,.500,12,29,16,6,4,12,26,23,62,.371,6,19,.316,26,33,.788,14,43,16,5,4,15,17,92.2,101.3,68.6,.235,.426,.470,40.3,57.1,7.8,9.3,.463,13.7,29.3,.118,.419,16.2,54.8,.419
4,2010-11-26,,Penn State,W,84,71,27,52,.519,13,29,.448,17,23,.739,11,28,18,3,8,9,18,23,52,.442,8,17,.471,17,23,.739,9,23,17,2,2,9,17,135.5,114.5,61.9,.442,.558,.667,54.9,66.7,4.8,22.9,.644,12.5,44.0,.327,.519,12.5,65.4,.327
5,2010-11-30,@,Miami (FL),L,73,86,27,63,.429,9,24,.375,10,14,.714,9,26,12,4,3,7,20,30,60,.500,8,19,.421,18,27,.667,12,38,17,6,1,11,12,104.3,122.9,69.7,.222,.381,.524,40.6,44.4,5.7,7.3,.500,9.1,25.7,.159,.567,13.1,58.6,.300
6,2010-12-04,,Southern Miss,W,86,81,29,64,.453,8,21,.381,20,28,.714,8,25,16,8,3,13,25,25,50,.500,6,17,.353,25,34,.735,12,38,14,6,6,20,23,110.3,103.8,78.2,.438,.328,.556,39.7,55.2,10.3,9.1,.516,14.4,23.5,.313,.560,23.2,58.6,.500
7,2010-12-11,@,Little Rock,W,84,70,28,47,.596,11,22,.500,17,31,.548,6,37,18,1,8,11,24,25,64,.391,4,17,.235,16,26,.615,7,28,12,5,1,9,23,115.1,95.9,72.5,.660,.468,.680,56.9,64.3,1.4,17.0,.713,15.1,22.2,.362,.422,10.5,81.6,.250
8,2010-12-13,,Mississippi Valley State,W,101,69,35,64,.547,7,22,.318,24,33,.727,11,36,21,5,5,13,21,23,64,.359,7,17,.412,16,24,.667,14,30,8,4,2,16,24,126.3,86.3,79.5,.516,.344,.634,54.5,60.0,6.3,10.6,.602,14.0,40.7,.375,.414,17.5,64.1,.250
9,2010-12-18,,ETSU,W,71,50,29,63,.460,9,28,.321,4,7,.571,10,29,22,7,8,14,21,16,51,.314,3,12,.250,15,22,.682,12,37,10,3,0,20,15,101.4,71.4,69.9,.111,.444,.535,43.9,75.9,10.0,20.5,.532,17.4,28.6,.063,.343,24.6,61.3,.294
10,2010-12-22,N,Texas State,W,83,72,27,59,.458,4,15,.267,25,29,.862,14,42,11,6,5,17,19,26,55,.473,6,19,.316,14,24,.583,4,21,17,9,3,16,21,107.8,93.5,77.1,.492,.254,.570,66.7,40.7,7.8,13.9,.492,18.9,45.2,.424,.527,19.4,87.5,.255
