G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Cornell,L,60,68,21,68,.309,7,27,.259,11,21,.524,9,33,11,5,4,5,24,21,47,.447,9,18,.500,17,28,.607,4,42,9,1,3,16,21,82.2,93.2,73.1,.309,.397,.385,44.0,52.4,6.8,13.8,.360,6.0,19.1,.162,.543,21.0,85.7,.362
2,2014-11-16,,Princeton,W,63,60,24,55,.436,4,11,.364,11,20,.550,10,38,4,7,5,12,18,19,56,.339,9,30,.300,13,17,.765,8,32,13,6,5,11,21,94.0,89.6,66.8,.364,.200,.488,54.3,16.7,10.4,19.2,.473,15.7,29.4,.200,.420,14.7,77.8,.232
3,2014-11-20,N,West Virginia,L,65,91,22,45,.489,5,12,.417,16,32,.500,6,30,10,5,2,24,24,32,72,.444,9,26,.346,18,26,.692,12,30,18,16,5,12,26,80.2,112.3,81.3,.711,.267,.540,50.0,45.5,6.2,4.3,.544,28.5,25.0,.356,.507,12.5,66.7,.250
4,2014-11-21,N,New Mexico,L,58,69,18,54,.333,2,15,.133,20,29,.690,13,32,6,8,5,17,24,24,52,.462,5,17,.294,16,27,.593,8,31,12,9,8,14,22,81.7,97.2,71.3,.537,.278,.428,50.8,33.3,11.3,14.3,.352,20.1,36.1,.370,.510,17.8,70.4,.308
5,2014-11-23,N,College of Charleston,L,60,61,23,54,.426,2,7,.286,12,16,.750,11,33,11,4,5,17,19,22,51,.431,6,19,.316,11,19,.579,7,22,20,7,1,14,19,89.6,91.0,67.3,.296,.130,.487,60.0,47.8,6.0,15.6,.444,21.6,42.3,.222,.490,18.9,75.9,.216
6,2014-11-29,,Manhattan,W,64,63,21,57,.368,3,11,.273,19,26,.731,14,34,7,3,3,14,22,18,41,.439,8,17,.471,19,26,.731,4,24,12,6,2,12,20,98.5,96.9,65.4,.456,.193,.461,58.6,33.3,4.6,12.5,.395,16.8,41.2,.333,.537,18.4,83.3,.463
7,2014-12-03,,Old Dominion,L,69,75,25,54,.463,3,13,.231,16,20,.800,12,25,8,7,3,6,20,22,50,.440,11,25,.440,20,23,.870,15,29,17,3,2,12,18,119.0,129.3,58.0,.370,.241,.543,46.3,32.0,12.1,12.0,.491,8.6,46.2,.296,.550,16.5,46.4,.400
8,2014-12-06,@,Northern Iowa,L (1 OT),65,71,20,57,.351,4,15,.267,21,32,.656,13,43,6,5,4,15,27,23,61,.377,4,19,.211,21,34,.618,14,42,17,6,7,13,26,86.7,94.7,66.8,.561,.263,.450,50.6,30.0,6.7,9.5,.386,17.2,31.7,.368,.410,14.4,68.2,.344
9,2014-12-17,,Catawba,W,99,69,42,63,.667,5,10,.500,10,17,.588,10,34,21,11,13,14,20,25,70,.357,1,14,.071,18,23,.783,15,29,6,8,3,14,18,126.9,88.5,77.5,.270,.159,.696,54.0,50.0,14.1,23.2,.706,16.5,41.7,.159,.364,14.7,61.5,.257
10,2014-12-20,,Iona,W,86,81,26,60,.433,7,14,.500,27,34,.794,10,33,11,10,4,8,23,30,60,.500,6,17,.353,15,22,.682,10,35,13,5,7,17,23,113.2,106.6,75.8,.567,.233,.565,48.5,42.3,13.2,9.3,.492,9.5,28.6,.450,.550,19.4,69.7,.250
