G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Seton Hall,L,67,84,24,63,.381,6,18,.333,13,16,.813,8,26,16,8,3,13,32,29,47,.617,4,8,.500,22,43,.512,11,40,20,7,6,20,21,88.2,110.5,76.0,.254,.286,.475,39.4,66.7,10.5,7.7,.429,15.6,21.6,.206,.660,22.9,62.1,.468
2,2015-11-17,@,Marist,L,63,73,21,62,.339,3,19,.158,18,25,.720,11,36,12,11,2,14,25,22,44,.500,10,23,.435,19,26,.731,3,32,11,6,6,19,23,84.0,97.3,74.6,.403,.306,.426,52.9,57.1,14.7,9.5,.363,15.9,27.5,.290,.614,25.2,89.3,.432
3,2015-11-29,,LIU-Brooklyn,W,79,56,25,55,.455,8,12,.667,21,30,.700,14,36,18,9,2,10,16,22,55,.400,8,23,.348,4,6,.667,13,34,10,3,5,18,24,123.4,87.5,64.1,.545,.218,.570,51.4,72.0,14.1,6.3,.527,12.6,40.0,.382,.473,23.7,62.9,.073
4,2015-12-02,,Vermont,L,63,68,23,56,.411,6,15,.400,11,15,.733,13,35,12,4,0,15,23,22,47,.468,5,20,.250,19,30,.633,9,30,8,9,8,13,15,96.9,104.6,65.2,.268,.268,.499,53.8,52.2,6.2,0.0,.464,19.2,38.2,.196,.521,17.5,71.0,.404
5,2015-12-05,,Hartford,W,74,65,29,61,.475,1,9,.111,15,25,.600,16,49,13,5,3,16,20,20,58,.345,12,38,.316,13,18,.722,5,25,11,8,2,11,23,101.4,89.0,72.7,.410,.148,.508,66.2,44.8,6.8,15.0,.484,18.0,44.4,.246,.448,14.2,86.8,.224
6,2015-12-09,@,Maine,W,79,69,27,55,.491,6,15,.400,19,26,.731,8,36,18,4,5,15,13,29,71,.408,5,29,.172,6,10,.600,13,35,16,6,1,11,23,106.8,93.2,74.1,.473,.273,.586,50.7,66.7,5.4,11.9,.545,18.2,26.7,.345,.444,12.7,68.3,.085
7,2015-12-12,@,Stanford,L,50,64,19,50,.380,8,21,.381,4,6,.667,7,23,11,4,1,12,23,20,50,.400,6,15,.400,18,28,.643,17,35,10,4,7,9,16,87.7,112.3,56.6,.120,.420,.473,39.7,57.9,7.0,2.9,.460,18.5,28.0,.080,.460,12.4,48.5,.360
8,2015-12-14,@,Cal State Bakersfield,L,62,69,23,59,.390,5,18,.278,11,20,.550,11,27,11,11,1,14,19,28,57,.491,5,15,.333,8,12,.667,12,40,20,7,9,21,23,86.1,95.8,71.6,.339,.305,.453,40.3,47.8,15.3,2.4,.432,17.0,28.2,.186,.535,25.1,57.1,.140
9,2015-12-19,@,New Hampshire,L,56,76,16,57,.281,6,20,.300,18,23,.783,9,30,3,7,0,13,26,26,52,.500,7,19,.368,17,28,.607,11,40,14,4,1,18,24,77.8,105.6,72.1,.404,.351,.412,42.9,18.8,9.7,0.0,.333,16.1,23.7,.316,.567,21.6,65.6,.327
10,2015-12-22,,Longwood,W,78,54,26,51,.510,7,16,.438,19,27,.704,11,34,16,5,2,14,20,18,45,.400,3,17,.176,15,25,.600,6,24,11,9,3,15,25,118.2,81.8,66.4,.529,.314,.611,58.6,61.5,7.6,7.1,.578,18.0,37.9,.373,.433,20.9,79.3,.333
11,2015-12-31,,Bryant,L,60,62,26,57,.456,5,20,.250,3,9,.333,10,29,17,6,6,7,14,23,51,.451,10,18,.556,6,10,.600,10,34,14,3,0,12,20,103.4,106.9,58.0,.158,.351,.490,46.0,65.4,10.3,18.2,.500,10.3,29.4,.053,.549,17.7,65.5,.118
12,2016-01-04,@,Fairfield,L,85,97,30,64,.469,7,18,.389,18,23,.783,15,36,18,2,1,15,21,33,59,.559,12,30,.400,19,28,.679,7,27,19,8,3,11,22,111.8,127.6,75.6,.359,.281,.567,57.1,60.0,2.6,3.4,.523,16.7,42.9,.281,.661,13.2,75.0,.322
13,2016-01-09,@,Harvard,L,70,77,25,62,.403,8,19,.421,12,16,.750,7,29,12,5,4,7,18,28,53,.528,6,12,.500,15,23,.652,4,31,18,3,6,11,14,100.0,110.0,70.3,.258,.306,.503,48.3,48.0,7.1,9.8,.468,9.1,20.6,.194,.585,14.7,84.6,.283
14,2016-01-12,,Canisius,W,80,69,23,43,.535,6,13,.462,28,35,.800,7,25,14,9,0,16,15,28,63,.444,8,30,.267,5,8,.625,17,30,11,6,5,16,22,119.4,103.0,67.2,.814,.302,.671,45.5,60.9,13.4,0.0,.605,21.2,35.0,.651,.508,19.3,51.4,.079
15,2016-01-16,,Pine Manor,W,121,56,50,79,.633,5,18,.278,16,19,.842,17,58,29,11,4,12,18,19,59,.322,7,27,.259,11,24,.458,3,14,8,8,2,18,15,144.0,66.7,84.2,.241,.228,.687,80.6,58.0,13.1,12.5,.665,12.0,60.7,.203,.381,20.4,93.2,.186
16,2016-01-23,,Harvard,W,63,50,19,49,.388,5,17,.294,20,26,.769,9,38,11,9,0,15,18,20,51,.392,4,13,.308,6,20,.300,3,24,9,9,4,14,22,91.3,72.5,69.4,.531,.347,.513,61.3,57.9,13.0,0.0,.439,19.6,30.0,.408,.431,18.8,90.6,.118
17,2016-01-29,,Columbia,L,60,77,17,46,.370,4,16,.250,22,31,.710,10,30,8,5,1,20,26,21,50,.420,10,25,.400,25,36,.694,11,33,12,10,3,10,27,88.2,113.2,68.4,.674,.348,.494,47.6,47.1,7.4,4.0,.413,24.8,31.3,.478,.520,13.0,64.5,.500
18,2016-01-30,,Cornell,L,73,77,27,64,.422,2,17,.118,17,22,.773,13,37,10,6,1,14,25,22,47,.468,7,17,.412,26,35,.743,5,29,7,7,3,15,19,97.3,102.7,74.5,.344,.266,.490,56.1,37.0,8.0,3.3,.438,15.8,35.1,.266,.543,19.1,82.8,.553
19,2016-02-05,@,Penn,L,64,71,24,54,.444,8,18,.444,8,12,.667,7,26,14,11,1,18,18,25,52,.481,8,22,.364,13,17,.765,8,26,14,12,4,22,16,88.9,98.6,72.4,.222,.333,.536,50.0,58.3,15.3,3.3,.519,23.2,28.0,.148,.558,26.8,70.4,.250
20,2016-02-06,@,Princeton,L,70,83,22,59,.373,5,14,.357,21,25,.840,12,33,10,6,2,8,19,28,52,.538,13,24,.542,14,21,.667,6,26,21,4,7,9,19,106.1,125.8,65.9,.424,.237,.494,55.9,45.5,9.1,7.1,.415,10.1,37.5,.356,.663,12.7,77.8,.269
21,2016-02-12,,Yale,L,65,75,23,53,.434,7,16,.438,12,19,.632,7,30,13,5,0,15,26,23,53,.434,6,15,.400,23,35,.657,11,33,10,5,6,10,18,94.2,108.7,69.3,.358,.302,.524,47.6,56.5,7.2,0.0,.500,19.5,24.1,.226,.491,12.6,67.6,.434
22,2016-02-13,,Brown,W,87,70,32,66,.485,7,21,.333,16,20,.800,16,42,17,9,0,12,17,26,52,.500,7,20,.350,11,17,.647,3,20,10,6,6,15,19,120.8,97.2,71.8,.303,.318,.576,67.7,53.1,12.5,0.0,.538,13.7,48.5,.242,.567,20.0,89.7,.212
23,2016-02-19,@,Cornell,W,78,66,24,59,.407,5,13,.385,25,32,.781,15,44,14,6,2,16,17,22,62,.355,8,33,.242,14,17,.824,8,30,8,9,5,14,27,102.6,86.8,75.6,.542,.220,.526,59.5,58.3,7.9,6.9,.449,17.7,40.5,.424,.419,16.7,78.4,.226
24,2016-02-20,@,Columbia,L,54,73,20,62,.323,7,26,.269,7,14,.500,12,31,10,3,1,10,15,24,54,.444,9,29,.310,16,17,.941,5,36,13,4,6,10,15,80.6,109.0,66.9,.226,.419,.393,46.3,50.0,4.5,4.0,.379,12.7,27.9,.113,.528,13.9,79.2,.296
25,2016-02-26,@,Brown,L (1 OT),83,84,28,57,.491,6,11,.545,21,30,.700,6,34,13,8,1,13,26,24,56,.429,9,28,.321,27,35,.771,6,34,16,8,4,13,26,105.1,106.3,70.2,.526,.193,.582,50.0,46.4,10.1,3.6,.544,15.4,17.6,.368,.509,15.2,82.4,.482
