G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Portland,L,83,100,29,64,.453,10,24,.417,15,24,.625,11,33,13,4,2,15,31,32,63,.508,6,16,.375,30,37,.811,8,33,16,7,4,8,22,103.8,125.0,80.0,.375,.375,.550,50.0,44.8,5.0,4.3,.531,16.6,30.6,.234,.556,9.0,73.3,.476
2,2013-11-11,,Holy Names,W,80,54,28,46,.609,10,21,.476,14,18,.778,4,39,19,5,4,21,17,20,65,.308,7,26,.269,7,11,.636,9,23,12,13,3,13,19,109.6,74.0,72.9,.391,.457,.733,62.9,67.9,6.8,10.3,.717,27.8,22.2,.304,.362,15.6,79.5,.108
3,2013-11-15,@,Utah,L,60,94,22,65,.338,4,25,.160,12,19,.632,5,26,5,8,0,10,23,35,58,.603,6,17,.353,18,26,.692,8,48,20,2,6,14,17,76.9,120.5,77.7,.292,.385,.405,35.1,22.7,10.3,0.0,.369,11.9,11.1,.185,.655,16.6,72.4,.310
4,2013-11-22,N,SIU-Edwardsville,W,80,75,30,53,.566,9,14,.643,11,20,.550,3,22,14,6,2,9,16,28,57,.491,9,25,.360,10,13,.769,8,31,16,5,4,16,18,114.3,107.1,69.8,.377,.264,.640,41.5,46.7,8.6,6.3,.651,12.6,11.5,.208,.570,20.2,70.4,.175
5,2013-11-23,N,Loyola (IL),W (1 OT),64,61,23,50,.460,6,21,.286,12,15,.800,5,33,15,6,2,18,23,20,56,.357,4,17,.235,17,24,.708,8,31,13,11,4,14,15,88.9,84.7,63.8,.300,.420,.560,51.6,65.2,8.3,5.1,.520,24.0,17.9,.240,.393,17.2,77.8,.304
6,2013-11-24,@,Portland State,L,63,79,23,60,.383,6,22,.273,11,17,.647,8,31,10,2,2,12,22,26,54,.481,9,20,.450,18,24,.750,6,33,19,6,1,8,18,90.0,112.9,69.7,.283,.367,.463,48.4,43.5,2.9,5.9,.433,15.0,22.9,.183,.565,10.9,79.3,.333
7,2013-11-26,,Sacramento State,L,67,73,25,45,.556,6,15,.400,11,15,.733,2,19,15,4,3,15,20,22,46,.478,9,17,.529,20,24,.833,3,22,13,5,1,14,17,100.0,109.0,66.8,.333,.333,.643,46.3,60.0,6.0,10.3,.622,22.3,9.5,.244,.576,19.6,85.0,.435
8,2013-11-30,,Idaho,L,76,80,29,63,.460,7,20,.350,11,16,.688,8,30,10,3,7,9,16,28,67,.418,13,22,.591,11,14,.786,14,39,18,3,6,12,17,105.6,111.1,71.6,.254,.317,.538,43.5,34.5,4.2,15.6,.516,11.3,24.2,.175,.515,14.0,61.1,.164
9,2013-12-02,@,Seattle,L,53,77,19,56,.339,7,27,.259,8,12,.667,8,30,12,4,1,16,20,27,52,.519,7,20,.350,16,25,.640,6,35,16,9,5,10,15,76.8,111.6,68.8,.214,.482,.429,46.2,63.2,5.8,3.1,.402,20.6,21.6,.143,.587,13.5,78.6,.308
10,2013-12-07,,Nevada,L (1 OT),81,87,29,57,.509,8,23,.348,15,22,.682,4,22,11,7,4,10,20,29,61,.475,9,25,.360,20,26,.769,9,39,13,5,1,13,20,108.0,116.0,67.0,.386,.404,.600,36.1,37.9,9.3,11.1,.579,12.9,11.8,.263,.549,15.1,66.7,.328
11,2013-12-14,@,Stanford,L,56,83,20,58,.345,7,20,.350,9,12,.750,9,29,12,4,0,14,17,31,53,.585,11,20,.550,10,18,.556,4,29,22,6,6,12,17,81.2,120.3,69.1,.207,.345,.440,50.0,60.0,5.8,0.0,.405,18.0,26.5,.155,.689,16.3,83.3,.189
12,2013-12-18,@,San Jose State,L (3 OT),85,89,27,68,.397,8,28,.286,23,37,.622,6,26,12,10,4,12,29,27,64,.422,12,36,.333,23,35,.657,16,54,19,7,4,22,31,95.5,100.0,64.8,.544,.412,.497,32.5,44.4,11.2,14.3,.456,12.3,13.6,.338,.516,21.4,55.6,.359
13,2013-12-21,,Air Force,W,80,74,27,53,.509,5,21,.238,21,24,.875,9,27,17,7,0,12,14,29,62,.468,9,23,.391,7,8,.875,11,31,23,3,3,15,15,115.9,107.2,68.6,.453,.396,.621,46.6,63.0,10.1,0.0,.557,15.7,31.0,.396,.540,18.6,62.1,.113
14,2013-12-30,,Furman,L,65,75,21,57,.368,9,24,.375,14,19,.737,11,27,8,5,1,11,21,28,54,.519,5,15,.333,14,17,.824,10,32,11,4,3,12,21,100.0,115.4,65.1,.333,.421,.492,45.8,38.1,7.7,2.6,.447,14.3,33.3,.246,.565,16.2,61.5,.259
15,2014-01-02,,Simpson (CA),W,93,69,32,60,.533,13,29,.448,16,19,.842,8,36,23,5,2,11,16,23,63,.365,9,27,.333,14,17,.824,11,27,14,7,3,12,16,129.2,95.8,72.1,.317,.483,.674,57.1,71.9,6.9,5.6,.642,13.7,33.3,.267,.437,14.4,71.8,.222
16,2014-01-09,@,Cal State Northridge,L,77,89,28,62,.452,6,25,.240,15,16,.938,11,26,15,7,1,11,17,31,50,.620,5,12,.417,22,23,.957,3,27,24,4,1,14,14,108.5,125.4,70.8,.258,.403,.553,49.1,53.6,9.9,2.6,.500,13.6,31.4,.242,.670,18.7,83.3,.440
17,2014-01-11,@,Long Beach State,L,74,99,24,53,.453,12,23,.522,14,23,.609,8,24,14,7,2,13,16,38,68,.559,13,25,.520,10,12,.833,13,40,23,6,3,10,18,105.7,141.4,69.8,.434,.434,.579,37.5,58.3,10.0,4.7,.566,16.9,22.9,.264,.654,11.9,55.2,.147
18,2014-01-16,,UC-Riverside,L,69,81,21,50,.420,13,30,.433,14,26,.538,6,24,14,5,7,14,23,27,49,.551,7,9,.778,20,29,.690,6,29,16,6,5,10,19,100.0,117.4,68.6,.520,.600,.553,45.3,66.7,7.2,17.5,.550,18.3,20.7,.280,.622,13.7,75.0,.408
19,2014-01-18,,Cal State Fullerton,W,69,61,23,48,.479,7,19,.368,16,26,.615,4,25,6,7,6,10,19,22,58,.379,3,21,.143,14,17,.824,14,37,4,4,3,16,21,103.0,91.0,67.2,.542,.396,.572,40.3,26.1,10.4,16.2,.552,14.2,14.8,.333,.405,19.5,60.0,.241
20,2014-01-23,,Hawaii,L,73,90,27,53,.509,10,23,.435,9,13,.692,4,20,9,4,2,14,18,32,55,.582,7,18,.389,19,23,.826,5,28,14,9,3,9,17,104.3,128.6,69.6,.245,.434,.617,41.7,33.3,5.7,5.4,.604,19.1,14.8,.170,.645,12.0,76.2,.345
21,2014-01-30,@,Cal Poly,W,62,58,23,47,.489,10,22,.455,6,13,.462,7,20,13,3,3,11,13,24,49,.490,3,10,.300,7,11,.636,7,25,10,8,0,12,17,106.9,100.0,58.2,.277,.468,.583,44.4,56.5,5.2,7.7,.596,17.1,28.0,.128,.520,18.1,65.0,.143
22,2014-02-01,@,UCSB,L,67,82,23,55,.418,8,24,.333,13,25,.520,6,23,14,4,2,9,24,29,54,.537,7,18,.389,17,24,.708,12,38,21,2,6,13,20,98.5,120.6,68.1,.455,.436,.501,37.7,60.9,5.9,5.6,.491,11.9,18.8,.236,.602,16.6,58.6,.315
