G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Colgate,W,89,78,31,64,.484,3,14,.214,24,36,.667,7,38,13,7,2,5,19,26,62,.419,14,34,.412,12,16,.750,7,35,17,2,3,14,24,114.1,100.0,77.9,.563,.219,.549,52.1,41.9,9.0,7.1,.508,5.8,20.0,.375,.532,16.7,81.6,.194
2,2013-11-12,,VMI,W,98,71,34,64,.531,2,15,.133,28,41,.683,13,52,20,1,5,14,23,20,70,.286,9,30,.300,22,32,.688,10,31,12,7,6,11,29,115.3,83.5,85.3,.641,.234,.587,62.7,58.8,1.2,12.5,.547,14.4,38.2,.438,.350,11.4,79.6,.314
3,2013-11-15,,Presbyterian,W,69,48,25,63,.397,8,27,.296,11,16,.688,13,46,15,6,8,7,15,20,56,.357,4,11,.364,4,10,.400,4,24,7,4,2,9,15,106.2,73.8,65.2,.254,.429,.489,65.7,60.0,9.2,17.8,.460,9.0,39.4,.175,.393,12.9,89.2,.071
4,2013-11-18,,Jacksonville,W,90,83,29,75,.387,8,18,.444,24,37,.649,22,53,17,5,5,13,19,30,67,.448,6,16,.375,17,26,.654,11,39,11,10,6,15,26,108.4,100.0,83.5,.493,.240,.486,57.6,58.6,6.0,9.8,.440,12.3,44.0,.320,.493,15.9,73.8,.254
5,2013-11-21,,Citadel,W,82,54,28,64,.438,9,18,.500,17,32,.531,15,43,21,12,6,7,17,19,53,.358,4,16,.250,12,16,.750,6,28,14,3,4,16,21,115.5,76.1,72.0,.500,.281,.518,60.6,75.0,16.9,16.2,.508,8.1,40.5,.266,.396,20.9,82.4,.226
6,2013-11-28,N,Kansas,L,78,87,26,56,.464,8,19,.421,18,29,.621,12,31,10,5,4,13,24,29,62,.468,3,15,.200,26,38,.684,11,34,14,6,3,9,21,105.4,117.6,74.4,.518,.339,.559,47.7,38.5,6.8,8.5,.536,15.7,34.3,.321,.492,10.1,63.3,.419
7,2013-11-29,N,USC,W,77,63,30,57,.526,5,18,.278,12,22,.545,7,35,22,7,3,11,18,24,61,.393,5,25,.200,10,19,.526,13,36,15,4,3,14,18,108.5,88.7,71.2,.386,.316,.571,49.3,73.3,9.9,8.3,.570,14.0,23.3,.211,.434,16.7,68.3,.164
8,2013-11-30,N,Tennessee,L,63,82,21,50,.420,5,11,.455,16,24,.667,9,25,12,3,3,9,27,25,47,.532,4,11,.364,28,36,.778,9,31,12,6,4,7,23,101.6,132.3,61.8,.480,.220,.513,44.6,57.1,4.8,8.3,.470,12.8,29.0,.320,.574,9.8,64.0,.596
9,2013-12-04,,Tulane,W,72,57,27,54,.500,7,19,.368,11,17,.647,7,34,16,2,9,13,16,22,53,.415,4,14,.286,9,13,.692,3,23,7,7,3,8,18,109.1,86.4,66.1,.315,.352,.580,59.6,59.3,3.0,23.1,.565,17.3,25.9,.204,.453,11.9,90.0,.170
10,2013-12-07,,Richmond,W (1 OT),76,66,24,58,.414,7,16,.438,21,28,.750,16,48,11,4,5,21,21,23,60,.383,5,21,.238,15,23,.652,5,21,11,12,5,11,24,98.7,85.7,68.1,.483,.276,.533,69.6,45.8,5.2,12.8,.474,22.8,50.0,.362,.425,13.4,86.5,.250
11,2013-12-17,,St. Bonaventure,W,77,62,28,57,.491,3,9,.333,18,27,.667,9,37,17,6,6,15,16,25,63,.397,5,15,.333,7,16,.438,9,29,12,11,4,14,21,101.3,81.6,75.7,.474,.158,.551,56.1,60.7,7.9,12.5,.518,17.7,31.0,.316,.437,16.5,75.7,.111
12,2013-12-21,,UNC Greensboro,W,59,51,22,49,.449,2,14,.143,13,30,.433,9,40,5,7,6,14,15,19,60,.317,1,15,.067,12,21,.571,13,39,6,9,0,11,22,86.8,75.0,68.1,.612,.286,.466,50.6,22.7,10.3,13.3,.469,18.1,25.7,.265,.325,13.6,70.5,.200
13,2013-12-28,@,Xavier,L,53,68,19,53,.358,5,15,.333,10,21,.476,7,26,12,7,8,13,18,26,66,.394,4,19,.211,12,17,.706,15,46,17,8,4,12,18,75.7,97.1,70.0,.396,.283,.421,36.1,63.2,10.0,17.0,.406,17.1,18.4,.189,.424,13.9,55.9,.182
14,2014-01-05,,UNC,W,73,67,26,54,.481,2,12,.167,19,33,.576,5,31,15,11,6,13,14,29,75,.387,2,15,.133,7,11,.636,21,50,12,9,3,17,23,94.8,87.0,77.3,.611,.222,.524,38.3,57.7,14.3,10.0,.500,15.7,14.7,.352,.400,17.5,55.3,.093
15,2014-01-08,@,Virginia,L,51,74,17,48,.354,4,17,.235,13,18,.722,3,21,11,5,3,15,17,26,52,.500,7,14,.500,15,23,.652,6,35,17,9,2,12,12,73.9,107.2,69.1,.375,.354,.451,37.5,64.7,7.2,7.9,.396,21.0,9.4,.271,.567,16.0,75.0,.288
16,2014-01-11,@,Pitt,L,65,80,20,51,.392,4,12,.333,21,31,.677,11,27,12,4,6,8,21,26,53,.491,5,12,.417,23,31,.742,13,33,19,6,7,10,22,101.6,125.0,63.7,.608,.235,.494,45.0,60.0,6.3,14.6,.431,10.9,35.5,.412,.538,12.9,55.2,.434
17,2014-01-15,,NC State,W,70,69,19,35,.543,4,12,.333,28,39,.718,3,24,12,6,6,14,26,23,55,.418,2,13,.154,21,31,.677,14,34,8,3,2,11,26,106.1,104.5,65.6,1.114,.343,.654,41.4,63.2,9.1,14.3,.600,20.7,13.0,.800,.436,13.6,60.0,.382
18,2014-01-18,@,Clemson,L,53,61,21,58,.362,4,17,.235,7,10,.700,12,28,8,3,2,10,18,20,43,.465,3,13,.231,18,21,.857,6,30,8,5,10,9,14,91.4,105.2,58.4,.172,.293,.422,48.3,38.1,5.2,6.7,.397,13.7,33.3,.121,.500,14.5,72.7,.419
19,2014-01-22,@,Virginia Tech,W,83,77,30,56,.536,9,16,.563,14,20,.700,9,33,17,2,4,9,23,22,65,.338,9,23,.391,24,33,.727,20,36,11,5,3,6,20,125.8,116.7,66.1,.357,.286,.634,47.8,56.7,3.0,9.5,.616,12.1,36.0,.250,.408,6.9,54.5,.369
20,2014-01-25,,Notre Dame,W,65,58,23,47,.489,5,17,.294,14,19,.737,3,31,13,1,4,9,12,24,61,.393,2,16,.125,8,12,.667,8,31,8,6,1,5,16,103.2,92.1,62.9,.404,.362,.580,50.0,56.5,1.6,8.9,.543,13.8,11.5,.298,.410,7.0,77.8,.131
21,2014-01-29,,Syracuse,L,57,67,18,53,.340,3,20,.150,18,30,.600,5,28,12,4,2,8,23,21,58,.362,3,14,.214,22,33,.667,17,51,8,6,8,8,22,85.1,100.0,67.5,.566,.377,.424,35.4,66.7,6.0,4.5,.368,10.6,12.8,.340,.388,9.8,57.5,.379
22,2014-02-01,,Georgia Tech,L,70,79,20,49,.408,3,15,.200,27,33,.818,6,23,13,14,5,16,22,26,53,.491,6,13,.462,21,26,.808,10,33,14,8,4,19,24,93.3,105.3,74.5,.673,.306,.541,41.1,65.0,18.7,12.5,.439,19.8,20.7,.551,.547,22.5,63.0,.396
23,2014-02-04,@,Duke,L,63,83,19,39,.487,3,8,.375,22,32,.688,12,31,7,4,0,19,23,27,53,.509,12,26,.462,17,26,.654,11,24,17,10,2,11,28,100.0,131.7,63.3,.821,.205,.581,56.4,36.8,6.3,0.0,.526,26.0,48.0,.564,.623,14.4,63.3,.321
24,2014-02-11,@,NC State,L,67,82,24,47,.511,5,10,.500,14,31,.452,8,27,15,6,1,14,21,31,59,.525,8,18,.444,12,19,.632,11,34,16,5,2,12,24,98.5,120.6,68.4,.660,.213,.543,44.3,62.5,8.8,2.4,.564,18.5,25.8,.298,.593,15.0,63.3,.203
25,2014-02-15,,Florida State,L,60,67,20,53,.377,6,21,.286,14,20,.700,7,25,12,6,4,11,22,23,51,.451,5,17,.294,16,25,.640,13,37,5,7,7,15,17,90.9,101.5,65.7,.377,.396,.480,40.3,60.0,9.1,11.8,.434,15.0,22.6,.264,.500,19.3,58.1,.314
26,2014-02-18,@,Maryland,L,60,71,24,51,.471,3,15,.200,9,20,.450,7,35,17,6,6,17,16,26,61,.426,8,26,.308,11,16,.688,8,34,13,9,3,12,19,83.3,98.6,71.6,.392,.294,.496,50.7,70.8,8.3,17.1,.500,21.9,21.2,.176,.492,14.9,77.8,.180
27,2014-02-22,@,UNC,L,72,105,27,55,.491,6,12,.500,12,22,.545,5,21,12,4,1,14,22,35,61,.574,11,15,.733,24,29,.828,9,29,24,5,3,10,19,96.0,140.0,75.9,.400,.218,.550,42.0,44.4,5.3,2.2,.545,17.6,20.0,.218,.664,11.8,64.0,.393
28,2014-02-25,,Clemson,W,62,57,21,38,.553,3,11,.273,17,25,.680,3,25,13,6,2,12,18,23,54,.426,6,22,.273,5,13,.385,12,26,11,4,2,12,19,103.3,95.0,59.5,.658,.289,.622,49.0,61.9,10.0,6.3,.592,19.4,17.6,.447,.481,16.6,64.7,.093
29,2014-03-01,,Boston College,L,72,80,20,43,.465,6,21,.286,26,32,.813,2,20,11,6,1,12,25,21,50,.420,6,17,.353,32,42,.762,12,32,10,7,0,8,23,107.5,119.4,67.1,.744,.488,.619,38.5,55.0,9.0,3.0,.535,17.1,9.1,.605,.480,10.3,60.0,.640
30,2014-03-05,,Duke,W,82,72,26,56,.464,5,11,.455,25,34,.735,13,32,13,8,3,10,13,27,63,.429,6,27,.222,12,18,.667,17,33,14,6,4,15,27,118.8,104.3,69.4,.607,.196,.568,49.2,50.0,11.6,8.3,.509,12.2,44.8,.446,.476,17.3,52.8,.190
31,2014-03-08,@,Miami (FL),L,56,69,22,49,.449,8,17,.471,4,10,.400,4,17,16,7,3,8,17,26,50,.520,5,16,.313,12,17,.706,12,34,15,5,4,12,11,96.6,119.0,57.9,.204,.347,.521,33.3,72.7,12.1,8.8,.531,13.0,15.4,.082,.570,17.1,52.0,.240
32,2014-03-12,N,Notre Dame,W,81,69,25,41,.610,7,10,.700,24,32,.750,5,28,14,3,1,15,17,24,60,.400,6,20,.300,15,19,.789,9,22,15,7,3,6,24,122.7,104.5,66.1,.780,.244,.721,56.0,56.0,4.5,2.5,.695,21.1,27.8,.585,.450,8.0,71.9,.250
33,2014-03-13,N,Pitt,L,55,84,18,53,.340,4,18,.222,15,20,.750,10,26,6,3,2,14,18,31,62,.500,7,16,.438,15,20,.750,10,33,20,10,3,8,20,80.9,123.5,68.0,.377,.340,.440,44.1,33.3,4.4,4.3,.377,18.3,30.3,.283,.556,10.1,61.5,.242
