G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Oregon,L (1 OT),92,97,32,80,.400,9,20,.450,19,27,.704,20,42,14,2,2,17,21,35,79,.443,8,19,.421,19,23,.826,19,45,20,6,10,16,23,104.5,110.2,78.6,.338,.250,.496,48.3,43.8,2.3,3.3,.456,15.5,43.5,.238,.494,15.1,53.7,.241
2,2010-11-13,N,UCSB,W,68,60,22,40,.550,8,12,.667,16,29,.552,3,35,15,2,0,20,13,24,72,.333,5,22,.227,7,8,.875,12,33,6,9,3,12,25,93.2,82.2,73.3,.725,.300,.632,51.5,68.2,2.7,0.0,.650,27.1,12.5,.400,.368,13.7,72.7,.097
3,2010-11-14,N,Denver,W,65,54,22,46,.478,3,7,.429,18,22,.818,8,26,8,3,1,10,13,19,42,.452,6,21,.286,10,12,.833,3,19,11,1,1,13,20,112.1,93.1,58.1,.478,.152,.576,57.8,36.4,5.2,4.8,.511,15.0,33.3,.391,.524,21.4,85.7,.238
4,2010-11-20,,Mayville State,W,103,63,36,62,.581,11,19,.579,20,28,.714,12,41,25,12,5,14,16,23,59,.390,9,30,.300,8,14,.571,9,21,13,7,2,19,22,135.5,82.9,76.5,.452,.306,.684,66.1,69.4,15.8,17.2,.669,15.7,50.0,.323,.466,22.4,76.3,.136
5,2010-11-24,@,Minnesota,L,65,84,24,65,.369,8,21,.381,9,11,.818,10,30,18,8,1,14,22,27,60,.450,9,19,.474,21,32,.656,16,44,23,7,12,14,13,87.8,113.5,73.7,.169,.323,.463,40.5,75.0,10.8,2.4,.431,16.6,26.3,.138,.525,15.7,55.6,.350
6,2010-11-27,@,Green Bay,L,69,71,27,56,.482,3,11,.273,12,18,.667,9,34,15,4,1,14,20,28,57,.491,2,10,.200,13,20,.650,7,28,9,4,7,8,17,100.0,102.9,68.5,.321,.196,.534,54.8,55.6,5.8,2.1,.509,17.8,30.0,.214,.509,10.7,78.1,.228
7,2010-11-29,,Valley City State,W,88,55,30,46,.652,7,12,.583,21,32,.656,6,27,17,8,5,15,20,18,44,.409,4,13,.308,15,20,.750,5,16,13,8,3,21,23,125.7,78.6,69.9,.696,.261,.719,62.8,56.7,11.4,16.1,.728,19.7,35.3,.457,.455,28.2,80.8,.341
8,2010-12-04,@,South Dakota State,W,82,75,33,72,.458,4,13,.308,12,17,.706,23,50,6,5,5,18,22,26,71,.366,7,27,.259,16,22,.727,13,31,10,7,4,9,17,107.9,98.7,76.3,.236,.181,.512,61.7,18.2,6.6,11.4,.486,18.4,56.1,.167,.415,10.0,67.5,.225
9,2010-12-11,,North Dakota,W,81,55,31,60,.517,4,13,.308,15,29,.517,13,42,21,5,3,9,20,19,62,.306,1,13,.077,16,22,.727,15,34,5,4,2,15,23,114.1,77.5,71.1,.483,.217,.549,55.3,67.7,7.0,6.1,.550,10.9,40.6,.250,.315,17.2,65.9,.258
10,2010-12-16,,UC-Davis,W,76,71,29,59,.492,5,12,.417,13,24,.542,12,33,14,6,1,12,15,26,51,.510,9,21,.429,10,12,.833,5,27,20,2,4,13,22,111.8,104.4,67.6,.407,.203,.540,55.0,48.3,8.8,3.3,.534,14.6,35.3,.220,.598,18.7,80.8,.196
11,2010-12-18,@,Fresno State,L,69,82,22,59,.373,8,17,.471,17,24,.708,6,32,11,7,5,12,21,28,64,.438,6,16,.375,20,27,.741,10,39,15,10,6,10,16,89.6,106.5,76.6,.407,.288,.490,45.1,50.0,9.1,10.4,.441,14.6,17.1,.288,.484,11.5,72.2,.313
12,2010-12-28,@,UMKC,L,73,75,29,65,.446,4,15,.267,11,14,.786,5,31,14,5,3,7,16,27,64,.422,8,24,.333,13,19,.684,12,40,11,3,5,12,16,100.0,102.7,73.3,.215,.231,.509,43.7,48.3,6.8,7.5,.477,8.9,15.2,.169,.484,14.1,68.4,.203
13,2010-12-30,@,Southern Utah,L,68,77,20,56,.357,4,15,.267,24,33,.727,12,37,8,4,3,18,30,28,59,.475,2,6,.333,19,30,.633,7,27,17,8,8,10,30,88.3,100.0,77.0,.589,.268,.474,57.8,40.0,5.2,5.7,.393,20.1,37.5,.429,.492,12.0,78.1,.322
14,2011-01-06,,Oral Roberts,W,80,74,28,50,.560,7,17,.412,17,21,.810,6,22,17,7,4,10,19,27,53,.509,6,15,.400,14,18,.778,6,22,10,6,4,15,17,119.4,110.4,67.3,.420,.340,.667,50.0,60.7,10.4,10.5,.630,14.3,27.3,.340,.566,19.6,72.7,.264
15,2011-01-08,,Centenary (LA),W,76,60,20,44,.455,12,25,.480,24,36,.667,10,25,17,12,3,16,16,23,52,.442,2,9,.222,12,17,.706,9,28,11,9,4,18,20,111.8,88.2,68.1,.818,.568,.622,47.2,85.0,17.6,7.0,.591,20.8,34.5,.545,.462,23.1,62.5,.231
16,2011-01-13,@,IUPUI,L,64,67,24,51,.471,6,15,.400,10,14,.714,9,26,11,4,3,12,14,27,57,.474,3,10,.300,10,11,.909,12,29,9,9,1,8,11,108.5,113.6,59.4,.275,.294,.555,47.3,45.8,6.8,6.4,.529,17.2,34.6,.196,.500,11.4,58.6,.175
17,2011-01-15,@,Western Illinois,L,62,67,22,58,.379,6,20,.300,12,17,.706,10,28,12,6,0,11,21,19,44,.432,8,15,.533,21,24,.875,8,31,9,1,2,15,18,95.4,103.1,64.7,.293,.345,.469,47.5,54.5,9.2,0.0,.431,14.3,30.3,.207,.523,21.3,69.2,.477
18,2011-01-20,,Fort Wayne,L,80,84,25,48,.521,7,19,.368,23,33,.697,5,21,9,7,1,10,22,25,46,.543,9,13,.692,25,28,.893,5,23,6,4,1,16,27,115.9,121.7,69.5,.688,.396,.628,47.7,36.0,10.1,3.0,.594,13.6,21.7,.479,.641,21.2,76.2,.543
19,2011-01-22,,Oakland,L,76,83,32,69,.464,1,14,.071,11,16,.688,13,38,7,5,0,13,20,32,60,.533,7,16,.438,12,21,.571,7,31,12,6,6,13,19,100.0,109.2,76.3,.232,.203,.496,55.1,21.9,6.6,0.0,.471,14.5,35.1,.159,.592,15.7,78.1,.200
20,2011-01-27,,Southern Utah,W,87,75,32,57,.561,3,9,.333,20,21,.952,9,28,15,4,3,9,21,26,50,.520,3,9,.333,20,25,.800,7,23,13,3,5,13,20,129.9,111.9,67.4,.368,.158,.649,54.9,46.9,6.0,7.3,.588,11.8,36.0,.351,.550,17.4,73.1,.400
21,2011-01-29,,UMKC,W (2 OT),89,88,29,60,.483,5,15,.333,26,34,.765,10,39,13,5,4,11,27,30,68,.441,9,25,.360,19,34,.559,15,37,13,3,3,10,23,114.1,112.8,62.5,.567,.250,.584,51.3,44.8,6.4,9.3,.525,12.6,31.3,.433,.507,10.6,65.9,.279
