G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Bradley,L,53,76,17,49,.347,7,23,.304,12,16,.750,6,22,8,5,0,14,18,30,52,.577,3,12,.250,13,17,.765,5,33,16,7,1,11,14,81.5,116.9,65.3,.327,.469,.468,40.0,47.1,7.7,0.0,.418,19.8,17.6,.245,.606,15.5,76.2,.250
2,2012-11-13,,Wright State,L,44,56,16,43,.372,4,17,.235,8,16,.500,4,24,8,8,3,11,16,18,43,.419,6,20,.300,14,21,.667,9,34,11,6,4,17,15,74.6,94.9,59.3,.372,.395,.435,41.4,50.0,13.6,13.0,.419,17.9,13.8,.186,.488,24.3,69.0,.326
3,2012-11-16,@,Eastern Michigan,L,52,60,20,54,.370,7,24,.292,5,10,.500,10,27,14,5,1,12,20,17,43,.395,8,24,.333,18,24,.750,8,28,13,6,10,14,15,85.2,98.4,60.6,.185,.444,.443,49.1,70.0,8.2,5.3,.435,17.0,33.3,.093,.488,20.5,68.0,.419
4,2012-11-17,N,Texas-Rio Grande Valley,W,63,50,24,48,.500,5,12,.417,10,19,.526,6,31,11,13,1,15,17,16,44,.364,6,21,.286,12,21,.571,9,30,11,5,5,19,16,96.9,76.9,65.0,.396,.250,.552,50.8,45.8,20.0,4.3,.552,20.8,22.2,.208,.432,26.0,73.5,.273
5,2012-11-18,N,Fort Wayne,W,68,67,28,63,.444,8,19,.421,4,6,.667,7,27,16,8,2,11,15,23,51,.451,5,18,.278,16,20,.800,5,32,10,6,2,15,10,97.1,95.7,69.8,.095,.302,.516,45.8,57.1,11.4,6.1,.508,14.3,20.6,.063,.500,19.9,80.0,.314
6,2012-11-21,,Rochester (MI),L,56,59,21,57,.368,5,14,.357,9,19,.474,12,28,15,8,2,12,16,19,43,.442,6,15,.400,15,20,.750,6,30,11,8,4,20,18,84.8,89.4,66.3,.333,.246,.424,48.3,71.4,12.1,7.1,.412,15.4,33.3,.158,.512,27.6,72.7,.349
7,2012-11-24,,Houston Baptist,W,64,44,22,42,.524,6,13,.462,14,23,.609,8,31,15,7,2,20,21,14,40,.350,0,10,.000,16,22,.727,3,19,10,8,2,20,23,97.0,66.7,66.2,.548,.310,.605,62.0,68.2,10.6,6.7,.595,27.4,33.3,.333,.350,28.4,88.5,.400
8,2012-11-28,,Central Arkansas,L,72,74,27,56,.482,5,17,.294,13,22,.591,12,29,16,8,5,9,10,30,61,.492,9,25,.360,5,10,.500,13,32,16,5,3,11,17,112.5,115.6,63.6,.393,.304,.542,47.5,59.3,12.5,13.9,.527,11.9,38.7,.232,.566,14.3,56.7,.082
9,2012-12-01,@,Stony Brook,L,52,66,18,53,.340,10,23,.435,6,7,.857,11,30,16,7,0,12,18,20,49,.408,10,25,.400,16,17,.941,8,30,14,7,7,10,9,89.7,113.8,58.2,.132,.434,.462,50.0,88.9,12.1,0.0,.434,17.6,33.3,.113,.510,14.9,70.4,.327
10,2012-12-05,,Western Illinois,L,45,57,19,47,.404,3,16,.188,4,8,.500,3,21,8,9,0,14,20,16,32,.500,4,10,.400,21,34,.618,4,28,7,11,7,16,11,73.8,93.4,61.0,.170,.340,.443,42.9,42.1,14.8,0.0,.436,21.6,11.1,.085,.563,24.9,81.8,.656
