G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Idaho State,W,81,70,28,59,.475,3,16,.188,22,33,.667,16,37,19,6,4,18,20,27,57,.474,9,22,.409,7,11,.636,10,29,17,10,0,18,29,111.0,95.9,73.5,.559,.271,.542,56.1,67.9,8.2,11.4,.500,19.4,45.7,.373,.553,22.4,67.7,.123
2,2016-11-14,,Houston Baptist,W,95,79,28,45,.622,4,12,.333,35,42,.833,3,31,19,8,1,13,16,27,63,.429,13,30,.433,12,19,.632,9,24,15,7,0,12,31,126.7,105.3,75.0,.933,.267,.731,56.4,67.9,10.7,3.0,.667,16.7,16.7,.778,.532,14.3,75.7,.190
3,2016-11-18,,New Mexico State,W,72,59,24,54,.444,1,10,.100,23,37,.622,9,32,10,9,3,12,22,19,53,.358,7,24,.292,14,21,.667,13,33,10,7,4,17,29,101.4,83.1,70.8,.685,.185,.503,49.2,41.7,12.7,10.3,.454,14.4,31.0,.426,.425,21.3,63.9,.264
4,2016-11-24,N,Virginia Tech,L,72,92,26,58,.448,4,14,.286,16,21,.762,9,27,11,2,4,11,22,31,62,.500,11,24,.458,19,20,.950,9,33,20,6,3,8,21,102.9,131.4,70.2,.362,.241,.530,45.0,42.3,2.9,10.5,.483,13.9,27.3,.276,.589,10.1,66.7,.306
5,2016-11-25,N,Cal State Northridge,W,105,89,37,57,.649,4,7,.571,27,33,.818,6,22,18,9,3,11,22,29,56,.518,7,17,.412,24,29,.828,13,30,15,5,1,21,26,134.6,114.1,77.7,.579,.123,.722,42.3,48.6,11.5,7.7,.684,13.1,26.1,.474,.580,23.1,55.2,.429
6,2016-11-27,N,Dayton,L,57,64,20,49,.408,7,14,.500,10,13,.769,3,29,11,3,2,16,20,22,54,.407,6,22,.273,14,21,.667,6,32,14,7,3,9,16,83.8,94.1,67.6,.265,.286,.517,47.5,55.0,4.4,6.3,.480,22.5,10.3,.204,.463,12.3,81.3,.259
7,2016-11-30,,Abilene Christian,W,64,55,22,48,.458,2,11,.182,18,25,.720,6,30,16,4,1,8,9,20,48,.417,8,24,.333,7,10,.700,6,25,13,3,2,14,20,104.9,90.2,61.3,.521,.229,.534,54.5,72.7,6.6,4.2,.479,11.8,24.0,.375,.500,21.0,80.0,.146
8,2016-12-03,@,Illinois State,L,74,79,26,57,.456,4,17,.235,18,21,.857,10,36,13,8,2,14,17,26,61,.426,14,35,.400,13,20,.650,9,31,17,8,2,11,18,102.8,109.7,71.7,.368,.298,.552,53.7,50.0,11.1,7.7,.491,17.3,31.3,.316,.541,13.5,74.3,.213
9,2016-12-07,,UTEP,W,78,77,25,44,.568,7,14,.500,21,32,.656,4,30,13,6,3,14,14,27,58,.466,15,29,.517,8,14,.571,7,24,22,9,6,12,24,113.0,111.6,69.4,.727,.318,.659,55.6,52.0,8.7,10.3,.648,19.1,19.0,.477,.595,15.7,78.8,.138
10,2016-12-10,@,New Mexico State,L,71,84,26,58,.448,4,17,.235,15,23,.652,9,26,8,6,2,14,27,26,51,.510,11,22,.500,21,31,.677,11,38,13,7,4,18,23,97.3,115.1,73.3,.397,.293,.515,40.6,30.8,8.2,6.9,.483,16.9,25.0,.259,.618,21.5,60.7,.412
