G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-15,@,Oklahoma State,L,46,73,19,61,.311,3,15,.200,5,12,.417,15,36,9,6,4,16,17,27,62,.435,7,21,.333,12,22,.545,18,48,10,11,5,15,19,66.7,105.8,68.6,.197,.246,.345,42.9,47.4,8.7,9.8,.336,19.3,33.3,.082,.492,17.2,53.8,.194
2,2011-11-16,N,Oral Roberts,L,44,80,16,40,.400,3,13,.231,9,15,.600,3,18,9,10,1,20,16,27,51,.529,9,22,.409,17,22,.773,9,31,14,14,1,12,13,68.8,125.0,64.3,.375,.325,.467,36.7,56.3,15.6,3.4,.438,29.8,12.0,.225,.618,16.3,62.5,.333
3,2011-11-21,N,Florida International,W,58,56,19,39,.487,6,13,.462,14,22,.636,10,27,9,14,3,25,23,17,44,.386,5,17,.294,17,23,.739,11,25,11,13,0,18,17,92.1,88.9,63.2,.564,.333,.586,51.9,47.4,22.2,11.1,.564,33.6,41.7,.359,.443,24.7,60.7,.386
4,2011-11-22,N,SMU,L,55,64,24,55,.436,2,11,.182,5,11,.455,13,37,8,2,2,12,25,17,42,.405,7,20,.350,23,29,.793,7,24,10,3,4,9,17,93.2,108.5,58.5,.200,.200,.457,60.7,33.3,3.4,9.1,.455,16.6,43.3,.091,.488,13.9,77.4,.548
5,2011-11-28,@,Auburn,L,59,72,23,61,.377,9,25,.360,4,8,.500,12,32,13,7,2,15,14,26,50,.520,9,15,.600,11,20,.550,7,28,16,7,10,16,17,86.8,105.9,68.2,.131,.410,.455,53.3,56.5,10.3,5.7,.451,18.8,36.4,.066,.610,21.2,74.1,.220
6,2011-12-10,@,Air Force,L,51,63,16,51,.314,6,19,.316,13,17,.765,7,23,10,9,2,13,15,24,42,.571,10,23,.435,5,10,.500,3,32,17,5,4,20,15,79.7,98.4,64.4,.333,.373,.432,41.8,62.5,14.1,10.5,.373,18.0,19.4,.255,.690,30.0,84.2,.119
7,2011-12-13,@,Michigan,L,50,63,19,53,.358,7,17,.412,5,5,1.000,4,24,6,9,5,16,12,22,50,.440,13,26,.500,6,8,.750,7,32,17,7,3,19,9,74.6,94.0,66.6,.094,.321,.451,42.9,31.6,13.4,20.8,.425,22.4,13.8,.094,.570,26.1,74.1,.120
8,2011-12-15,@,Akron,L,64,87,18,54,.333,4,16,.250,24,35,.686,13,29,7,4,1,19,18,32,54,.593,7,13,.538,16,24,.667,6,29,21,8,12,16,24,84.2,114.5,76.0,.648,.296,.453,50.0,38.9,5.3,2.4,.370,21.2,36.1,.444,.657,19.7,72.7,.296
9,2011-12-17,@,DePaul,L,62,81,24,55,.436,1,12,.083,13,21,.619,12,36,12,7,3,22,15,31,69,.449,8,26,.308,11,19,.579,15,35,16,11,4,12,23,82.7,108.0,75.0,.382,.218,.477,50.7,50.0,9.3,7.0,.445,25.3,37.5,.236,.507,13.3,61.5,.159
10,2011-12-21,@,Cincinnati,L,53,101,19,50,.380,5,17,.294,10,16,.625,11,28,11,3,4,28,21,34,67,.507,15,28,.536,18,29,.621,18,40,19,16,3,13,15,70.7,134.7,75.2,.320,.340,.460,41.2,57.9,4.0,10.3,.430,32.7,33.3,.200,.619,13.9,48.6,.269
