G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Johnson & Wales (NC),W,90,30,38,65,.585,6,18,.333,8,16,.500,11,43,23,19,9,12,16,9,48,.188,3,17,.176,9,15,.600,4,19,7,6,1,27,12,118.4,39.5,75.9,.246,.277,.620,69.4,60.5,25.0,29.0,.631,14.2,42.3,.123,.219,32.9,88.9,.188
2,2010-11-15,@,Oklahoma,L (1 OT),63,71,22,50,.440,8,18,.444,11,17,.647,7,30,10,10,8,20,19,22,67,.328,4,22,.182,23,27,.852,21,45,12,13,3,13,15,88.7,100.0,63.5,.340,.360,.542,40.0,45.5,14.1,17.8,.520,25.6,22.6,.220,.358,14.0,52.3,.343
3,2010-11-19,@,Miami (FL),L,65,88,26,58,.448,5,21,.238,8,18,.444,5,18,14,11,1,13,24,29,58,.500,10,22,.455,20,25,.800,15,47,17,7,6,19,21,87.8,118.9,74.2,.310,.362,.488,27.7,53.8,14.9,2.8,.491,16.3,13.5,.138,.586,21.4,46.4,.345
4,2010-11-23,@,Indiana,L,56,72,22,46,.478,4,10,.400,8,14,.571,3,26,10,6,2,21,25,24,58,.414,5,18,.278,19,25,.760,12,33,13,8,6,13,14,78.9,101.4,70.8,.304,.217,.532,44.1,45.5,8.5,5.0,.522,28.5,12.5,.174,.457,15.7,65.7,.328
5,2010-11-27,,Allen,W,96,81,35,56,.625,11,17,.647,15,20,.750,8,30,18,10,6,20,28,25,64,.391,7,26,.269,24,33,.727,17,33,11,8,3,20,17,120.0,101.3,80.1,.357,.304,.733,47.6,51.4,12.5,15.8,.723,23.4,33.3,.268,.445,20.1,56.4,.375
6,2010-12-01,,Washington Adventist,W,62,56,24,60,.400,5,21,.238,9,22,.409,15,39,11,16,2,17,15,22,57,.386,5,13,.385,7,14,.500,10,32,9,7,3,21,18,83.8,75.7,73.6,.367,.350,.440,54.9,45.8,21.6,4.5,.442,19.4,40.5,.150,.430,24.8,70.6,.123
7,2010-12-04,@,South Carolina State,W (1 OT),74,71,28,54,.519,11,23,.478,7,13,.538,8,27,15,4,2,17,20,25,64,.391,4,25,.160,17,25,.680,18,36,10,4,5,13,19,105.7,101.4,62.2,.241,.426,.615,42.9,53.6,5.7,5.1,.620,22.0,30.8,.130,.422,14.6,51.4,.266
8,2010-12-11,@,Air Force,L,56,73,20,58,.345,6,21,.286,10,12,.833,7,27,12,6,5,14,21,25,52,.481,4,16,.250,19,26,.731,8,38,12,5,4,13,16,80.0,104.3,70.0,.207,.362,.440,41.5,60.0,8.6,13.9,.397,18.0,18.9,.172,.519,16.8,71.4,.365
9,2010-12-14,@,Michigan,L,44,64,14,46,.304,4,16,.250,12,15,.800,11,31,4,0,2,13,14,23,56,.411,8,29,.276,10,14,.714,14,36,14,1,1,5,17,81.5,118.5,54.4,.326,.348,.414,46.3,28.6,0.0,7.4,.348,19.7,33.3,.261,.482,7.4,58.8,.179
10,2010-12-21,@,Florida Gulf Coast,L,68,87,25,55,.455,6,18,.333,12,15,.800,4,20,12,10,2,15,16,34,60,.567,11,21,.524,8,12,.667,9,33,23,8,2,18,16,91.9,117.6,73.9,.273,.327,.547,37.7,48.0,13.5,5.1,.509,19.4,14.3,.218,.658,21.5,64.0,.133
11,2010-12-29,,Milligan,W,99,91,35,67,.522,5,17,.294,24,39,.615,17,39,17,10,3,11,18,34,66,.515,10,26,.385,13,18,.722,13,31,19,5,5,17,27,125.3,115.2,79.0,.582,.254,.579,55.7,48.6,12.7,7.5,.560,11.4,48.6,.358,.591,18.6,62.9,.197
12,2011-01-03,,East Carolina,L,50,58,16,53,.302,5,20,.250,13,17,.765,11,33,10,8,3,18,20,15,45,.333,8,24,.333,20,28,.714,8,31,10,5,3,14,16,75.8,87.9,66.2,.321,.377,.409,51.6,62.5,12.1,14.3,.349,22.8,32.4,.245,.422,19.4,73.3,.444
13,2011-01-08,,Delaware State,L,59,68,24,57,.421,5,16,.313,6,12,.500,13,29,8,6,2,12,20,23,49,.469,7,16,.438,15,18,.833,7,29,9,8,6,13,13,93.7,107.9,62.6,.211,.281,.470,50.0,33.3,9.5,6.1,.465,16.1,37.1,.105,.541,18.4,69.6,.306
14,2011-01-10,,Maryland-Eastern Shore,W,67,61,23,53,.434,6,19,.316,15,18,.833,12,32,13,12,6,20,23,20,49,.408,5,18,.278,16,25,.640,8,26,15,6,0,19,17,94.4,85.9,70.7,.340,.358,.544,55.2,56.5,16.9,19.4,.491,24.5,40.0,.283,.459,23.8,71.4,.327
15,2011-01-15,@,Coppin State,W,77,71,27,56,.482,5,22,.227,18,22,.818,11,33,9,10,3,18,20,27,60,.450,3,14,.214,14,22,.636,11,31,8,9,1,17,18,102.7,94.7,75.0,.393,.393,.579,51.6,33.3,13.3,6.5,.527,21.3,35.5,.321,.475,19.4,66.7,.233
16,2011-01-22,@,Norfolk State,L,71,74,21,52,.404,6,16,.375,23,31,.742,11,29,9,5,0,16,27,21,44,.477,8,17,.471,24,36,.667,8,28,12,4,8,15,23,101.4,105.7,69.9,.596,.308,.532,50.9,42.9,7.1,0.0,.462,19.3,35.5,.442,.568,19.7,69.2,.545
