G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Binghamton,W,82,39,32,58,.552,8,22,.364,10,18,.556,6,33,16,14,3,7,18,13,49,.265,3,17,.176,10,13,.769,8,32,4,0,2,18,18,124.2,59.1,66.4,.310,.379,.616,50.8,50.0,21.2,9.4,.621,9.5,20.0,.172,.296,24.6,77.1,.204
2,2014-11-16,,Navy,W,92,53,32,57,.561,9,25,.360,19,23,.826,5,32,19,11,4,9,14,16,50,.320,6,20,.300,15,15,1.000,6,24,9,5,0,20,18,127.8,73.6,71.5,.404,.439,.677,57.1,59.4,15.3,13.3,.640,11.7,21.7,.333,.380,25.9,81.8,.300
3,2014-11-19,,Coppin State,W,104,67,40,61,.656,9,19,.474,15,20,.750,11,42,24,7,5,9,11,27,72,.375,9,35,.257,4,5,.800,13,24,13,4,2,7,15,152.9,98.5,68.4,.328,.311,.738,63.6,60.0,10.3,13.5,.730,11.3,50.0,.246,.438,8.6,70.5,.056
4,2014-11-22,N,UMass,W,81,68,31,53,.585,9,19,.474,10,17,.588,6,30,12,13,2,17,21,21,49,.429,6,17,.353,20,29,.690,5,23,11,6,2,17,16,111.0,93.2,73.4,.321,.358,.663,56.6,38.7,17.8,6.3,.670,21.8,25.0,.189,.490,21.3,82.8,.408
5,2014-11-23,N,Providence,L,74,75,26,52,.500,7,21,.333,15,19,.789,8,25,11,5,1,11,17,28,50,.560,6,18,.333,13,14,.929,3,21,13,4,1,10,18,115.6,117.2,63.8,.365,.404,.606,54.3,42.3,7.8,3.1,.567,15.3,30.8,.288,.620,15.0,85.0,.260
6,2014-11-26,,Grambling,W,81,54,28,45,.622,12,27,.444,13,18,.722,3,27,21,2,7,7,9,20,54,.370,3,10,.300,11,15,.733,9,27,5,6,0,5,15,142.1,94.7,57.3,.400,.600,.756,50.0,75.0,3.5,15.9,.756,11.6,14.3,.289,.398,7.6,72.7,.204
7,2014-11-29,,Chicago State,W,90,42,31,53,.585,14,25,.560,14,22,.636,6,35,22,9,3,10,8,17,55,.309,5,23,.217,3,4,.750,7,25,7,7,2,15,20,136.4,63.6,66.2,.415,.472,.709,58.3,71.0,13.6,9.4,.717,13.6,25.0,.264,.355,20.9,80.6,.055
8,2014-12-03,,Michigan State,W (1 OT),79,78,26,56,.464,7,23,.304,20,25,.800,5,22,7,7,3,4,14,32,65,.492,9,17,.529,5,9,.556,15,38,16,2,5,12,22,117.9,116.4,59.2,.446,.411,.582,36.7,26.9,10.4,6.3,.527,5.6,17.9,.357,.562,14.8,53.1,.077
9,2014-12-06,,Fairleigh Dickinson,W,75,57,27,54,.500,4,17,.235,17,25,.680,12,40,11,8,6,11,12,23,61,.377,8,20,.400,3,7,.429,11,28,10,6,0,11,23,115.4,87.7,64.6,.463,.315,.569,58.8,40.7,12.3,14.6,.537,14.3,41.4,.315,.443,14.6,71.8,.049
10,2014-12-09,,Mount St. Mary's,W,93,67,36,61,.590,8,14,.571,13,16,.813,12,40,16,7,2,8,8,25,68,.368,13,35,.371,4,9,.444,12,26,16,2,4,9,16,138.8,100.0,66.9,.262,.230,.678,60.6,44.4,10.4,6.1,.656,10.4,46.2,.213,.463,11.1,70.0,.059
