G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Duke,L,55,74,19,51,.373,5,14,.357,12,17,.706,9,31,4,7,0,16,21,24,47,.511,11,24,.458,15,23,.652,5,30,17,4,6,15,19,82.1,110.4,67.0,.333,.275,.466,50.8,21.1,10.4,0.0,.422,21.3,26.5,.235,.628,20.6,81.5,.319
2,2012-11-13,@,BYU,L,62,80,23,65,.354,3,22,.136,13,15,.867,11,32,9,13,3,14,14,31,60,.517,8,20,.400,10,12,.833,7,38,21,12,6,16,15,82.7,106.7,74.9,.231,.338,.430,45.7,39.1,17.3,7.5,.377,16.3,26.2,.200,.583,19.6,75.0,.167
3,2012-11-19,,Monmouth,W,62,49,21,41,.512,4,12,.333,16,27,.593,4,29,10,8,13,20,19,15,54,.278,4,20,.200,15,23,.652,11,30,8,7,2,18,22,87.3,69.0,70.9,.659,.293,.576,49.2,47.6,11.3,38.2,.561,27.1,17.4,.390,.315,21.7,69.4,.278
4,2012-11-20,,Tennessee State,W,59,57,21,48,.438,6,17,.353,11,19,.579,5,21,9,6,7,11,11,23,59,.390,8,27,.296,3,4,.750,12,31,17,3,5,12,18,95.2,91.9,62.0,.396,.354,.517,40.4,42.9,9.7,21.9,.500,16.2,20.8,.229,.458,16.5,57.1,.051
5,2012-11-21,,South Alabama,W,75,73,25,50,.500,11,18,.611,14,18,.778,6,22,14,10,5,15,14,28,61,.459,6,21,.286,11,12,.917,15,32,13,10,3,14,17,111.9,109.0,66.6,.360,.360,.640,40.7,56.0,14.9,12.5,.610,20.4,26.1,.280,.508,17.3,51.6,.180
6,2012-11-26,,East Carolina,L,53,62,19,50,.380,4,18,.222,11,18,.611,3,23,12,4,6,10,16,20,55,.364,7,24,.292,15,20,.750,15,44,14,6,6,15,17,81.5,95.4,65.0,.360,.360,.453,34.3,63.2,6.2,19.4,.420,14.6,9.4,.220,.427,18.9,57.1,.273
7,2012-11-30,,Louisiana Tech,L,68,86,25,72,.347,8,22,.364,10,18,.556,14,34,10,14,3,12,20,32,59,.542,7,20,.350,15,21,.714,9,41,21,5,7,19,16,86.1,108.9,78.8,.250,.306,.422,45.3,40.0,17.7,7.7,.403,13.0,30.4,.139,.602,21.6,69.0,.254
8,2012-12-02,@,Liberty,W,67,66,26,58,.448,5,18,.278,10,13,.769,11,32,13,8,3,9,16,21,48,.438,12,24,.500,12,18,.667,7,30,16,5,2,16,14,104.7,103.1,63.9,.224,.310,.522,51.6,50.0,12.5,12.5,.491,12.3,32.4,.172,.563,22.1,75.0,.250
9,2012-12-08,,Southern Poly,W,86,58,33,64,.516,9,23,.391,11,20,.550,11,41,24,9,4,9,17,19,55,.345,12,31,.387,8,13,.615,4,24,11,5,1,15,21,119.4,80.6,71.8,.313,.359,.585,63.1,72.7,12.5,16.7,.586,10.9,35.5,.172,.455,19.7,88.2,.145
10,2012-12-15,@,Troy,L,56,57,19,49,.388,3,13,.231,15,23,.652,11,34,4,5,3,12,14,23,54,.426,5,18,.278,6,10,.600,9,29,14,7,2,9,19,93.3,95.0,59.8,.469,.265,.467,54.0,21.1,8.3,8.3,.418,16.7,35.5,.306,.472,13.3,71.9,.111
