G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2016-12-31,@,UNLV,L,75,81,27,60,.450,5,26,.192,16,25,.640,4,36,13,7,5,16,24,25,64,.391,7,22,.318,24,30,.800,10,43,15,7,1,13,22,90.4,97.6,82.6,.417,.433,.522,45.6,48.1,8.4,11.9,.492,18.2,10.8,.267,.445,14.2,76.2,.375
16,2017-01-04,@,Fresno State,L,70,85,20,63,.317,6,21,.286,24,31,.774,11,32,10,5,1,10,29,26,57,.456,5,17,.294,28,37,.757,11,48,10,7,11,12,26,92.1,111.8,76.2,.492,.333,.450,40.0,50.0,6.6,2.5,.365,11.4,22.9,.381,.500,13.9,65.6,.491
17,2017-01-11,,Utah State,W,95,87,30,60,.500,13,28,.464,22,29,.759,8,36,19,5,5,11,22,32,63,.508,8,23,.348,15,24,.625,7,31,16,7,0,12,22,121.8,111.5,78.1,.483,.467,.644,53.7,63.3,6.4,12.5,.608,13.0,25.0,.367,.571,13.9,80.0,.238
18,2017-01-14,,Nevada,L,74,89,20,61,.328,7,33,.212,27,34,.794,5,32,10,6,5,15,30,26,64,.406,6,21,.286,31,37,.838,13,48,11,8,3,15,23,87.1,104.7,85.4,.557,.541,.480,40.0,50.0,7.1,11.6,.385,16.3,12.5,.443,.453,15.5,67.5,.484
19,2017-01-18,@,San Jose State,W,80,70,31,67,.463,3,18,.167,15,23,.652,10,35,10,8,4,11,17,28,62,.452,4,19,.211,10,17,.588,9,32,13,6,4,17,19,101.3,88.6,78.5,.343,.269,.513,52.2,32.3,10.1,9.3,.485,12.4,30.3,.224,.484,19.5,73.5,.161
20,2017-01-21,@,New Mexico,L,71,78,26,61,.426,11,29,.379,8,13,.615,7,36,17,2,6,13,19,30,67,.448,6,17,.353,12,20,.600,8,38,15,7,4,7,14,95.9,105.4,74.3,.213,.475,.528,48.6,65.4,2.7,12.0,.516,16.2,18.9,.131,.493,8.4,78.4,.179
21,2017-01-25,,UNLV,W,66,65,26,59,.441,8,23,.348,6,13,.462,6,31,12,7,5,9,20,24,63,.381,5,21,.238,12,21,.571,15,44,7,3,1,11,17,95.7,94.2,68.6,.220,.390,.506,41.3,46.2,10.1,11.9,.508,12.1,17.1,.102,.421,13.1,62.5,.190
22,2017-01-28,,Boise State,L,65,80,22,55,.400,3,21,.143,18,26,.692,4,27,10,5,6,11,22,23,55,.418,12,27,.444,22,28,.786,8,41,14,7,3,12,25,89.0,109.6,73.3,.473,.382,.483,39.7,45.5,6.8,21.4,.427,14.0,10.8,.327,.527,14.9,74.2,.400
23,2017-01-31,@,San Diego State,L,68,77,22,60,.367,8,26,.308,16,24,.667,9,33,13,4,2,16,29,22,56,.393,5,21,.238,28,39,.718,7,33,11,14,6,13,26,86.1,97.5,79.5,.400,.433,.476,50.0,59.1,5.1,5.7,.433,18.3,25.7,.267,.438,14.9,77.4,.500
24,2017-02-04,@,Air Force,W,83,74,29,58,.500,13,27,.481,12,16,.750,7,36,21,5,9,16,25,24,67,.358,8,21,.381,18,26,.692,12,34,14,7,1,8,19,110.7,98.7,75.0,.276,.466,.633,51.4,72.4,6.7,19.6,.612,19.6,24.1,.207,.418,9.2,70.7,.269
25,2017-02-08,,Fresno State,W (4 OT),102,100,30,77,.390,15,38,.395,27,37,.730,8,52,18,1,5,17,27,32,90,.356,10,31,.323,26,37,.703,13,49,7,8,2,10,35,98.1,96.2,69.4,.481,.494,.539,51.5,60.0,1.0,8.5,.487,15.2,18.2,.351,.411,8.5,77.2,.289
26,2017-02-11,@,Utah State,L,74,81,27,59,.458,12,30,.400,8,13,.615,5,26,18,5,5,6,20,25,56,.446,8,19,.421,23,27,.852,12,39,16,4,4,11,16,110.4,120.9,67.0,.220,.508,.568,40.0,66.7,7.5,13.5,.559,8.4,15.6,.136,.518,13.8,63.6,.411
27,2017-02-14,,Colorado State,L,73,78,23,64,.359,10,32,.313,17,23,.739,6,37,7,5,3,8,22,25,59,.424,7,15,.467,21,34,.618,8,43,10,5,6,8,19,96.1,102.6,76.0,.359,.500,.487,46.3,30.4,6.6,6.8,.438,9.6,14.6,.266,.483,9.6,79.5,.356
28,2017-02-18,@,Boise State,L,87,91,29,69,.420,12,32,.375,17,20,.850,9,38,16,5,5,13,24,30,60,.500,8,21,.381,23,33,.697,2,28,18,4,3,11,17,103.6,108.3,83.6,.290,.464,.554,57.6,55.2,6.0,12.8,.507,14.2,25.7,.246,.567,12.7,93.5,.383
29,2017-02-25,,New Mexico,W,82,71,30,61,.492,14,29,.483,8,13,.615,4,36,16,6,4,10,16,25,63,.397,3,20,.150,18,23,.783,8,36,9,4,4,9,15,110.8,95.9,74.1,.213,.475,.610,50.0,53.3,8.1,9.3,.607,13.0,12.5,.131,.421,10.9,80.0,.286
30,2017-02-28,@,Colorado State,L,76,78,28,54,.519,12,30,.400,8,14,.571,5,26,19,1,3,11,19,30,58,.517,7,21,.333,11,18,.611,6,30,6,5,2,6,16,113.4,116.4,66.6,.259,.556,.627,46.4,67.9,1.5,8.1,.630,15.4,17.2,.148,.578,8.3,77.8,.190
31,2017-03-04,,San Jose State,W,74,62,24,48,.500,11,21,.524,15,20,.750,2,24,14,9,4,14,18,23,52,.442,5,13,.385,11,17,.647,11,34,10,6,3,20,17,107.2,89.9,69.3,.417,.438,.643,41.4,58.3,13.0,10.3,.615,19.6,8.0,.313,.490,25.0,66.7,.212
32,2017-03-08,N,Air Force,L,68,83,22,54,.407,10,30,.333,14,20,.700,6,31,14,7,4,20,26,23,56,.411,8,21,.381,29,34,.853,9,33,15,10,0,11,22,89.5,109.2,75.8,.370,.556,.535,48.4,63.6,9.2,11.4,.500,24.0,20.0,.259,.482,13.2,73.5,.518
33,2017-03-15,,Eastern Washington,W,91,81,35,60,.583,11,18,.611,10,14,.714,5,31,21,5,1,8,15,29,59,.492,11,26,.423,12,13,.923,3,21,12,5,3,7,17,131.9,117.4,69.4,.233,.300,.683,59.6,60.0,7.2,3.0,.675,10.7,21.7,.167,.585,9.7,89.7,.203
34,2017-03-20,,UMKC,W,72,61,26,53,.491,10,23,.435,10,12,.833,5,29,18,1,4,12,15,22,64,.344,7,28,.250,10,14,.714,13,34,8,7,1,10,18,107.5,91.0,66.7,.226,.434,.613,46.0,69.2,1.5,11.1,.585,17.0,19.2,.189,.398,12.4,64.9,.156
35,2017-03-22,,Utah Valley,W,74,68,26,56,.464,3,15,.200,19,27,.704,4,31,10,7,3,10,16,22,60,.367,6,22,.273,18,23,.783,11,41,13,4,2,14,24,100.0,91.9,74.4,.482,.268,.538,43.1,38.5,9.5,7.9,.491,12.7,11.8,.339,.417,16.5,71.1,.300
36,2017-03-27,@,Coastal Carolina,L,81,91,28,63,.444,13,34,.382,12,17,.706,6,29,13,6,5,15,23,34,72,.472,8,21,.381,15,26,.577,13,38,14,10,3,11,17,100.0,112.3,81.2,.270,.540,.570,43.3,46.4,7.4,9.8,.548,17.4,19.4,.190,.528,11.5,63.9,.208
37,2017-03-29,,Coastal Carolina,W,81,57,25,55,.455,12,31,.387,19,24,.792,6,39,14,3,6,13,15,21,67,.313,5,26,.192,10,18,.556,10,33,9,9,2,9,24,109.5,77.0,74.0,.436,.564,.610,54.2,56.0,4.1,14.6,.564,16.4,20.7,.345,.351,10.6,76.7,.149
38,2017-03-31,,Coastal Carolina,W,83,59,29,68,.426,13,37,.351,12,16,.750,11,38,14,4,2,7,15,21,62,.339,4,21,.190,13,17,.765,8,30,4,3,2,10,22,115.3,81.9,71.8,.235,.544,.549,55.9,48.3,5.6,4.9,.522,8.5,33.3,.176,.371,12.5,77.1,.210
