G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Little Rock,L,68,84,21,51,.412,5,15,.333,21,24,.875,3,28,11,3,1,16,27,28,61,.459,6,17,.353,22,30,.733,11,39,16,9,4,14,19,88.3,109.1,76.8,.471,.294,.545,41.8,52.4,3.9,2.3,.461,20.4,9.7,.412,.508,15.7,69.4,.361
2,2012-11-11,@,Cincinnati,L,57,80,19,67,.284,6,22,.273,13,20,.650,8,29,6,13,2,10,22,28,59,.475,9,21,.429,15,27,.556,13,49,19,6,10,19,16,73.1,102.6,78.2,.299,.328,.373,37.2,31.6,16.7,5.3,.328,11.6,18.2,.194,.551,20.9,61.8,.254
3,2012-11-14,,Fontbonne,W,84,58,33,70,.471,7,21,.333,11,16,.688,22,51,24,13,8,22,17,17,57,.298,6,22,.273,18,23,.783,8,24,10,12,3,22,16,105.0,72.5,79.8,.229,.300,.541,68.0,72.7,16.3,22.9,.521,22.1,57.9,.157,.351,24.5,78.4,.316
4,2012-11-16,,Arkansas State,L (3 OT),73,77,24,71,.338,7,28,.250,18,19,.947,19,54,15,8,7,18,19,25,69,.362,8,28,.286,19,29,.655,13,35,14,12,5,12,17,91.3,96.3,58.5,.268,.394,.456,60.7,62.5,10.0,17.1,.387,18.4,46.3,.254,.420,12.7,72.9,.275
5,2012-11-20,,Lyon,W,92,58,33,62,.532,9,17,.529,17,20,.850,7,34,26,17,1,16,22,17,53,.321,4,20,.200,20,26,.769,10,31,9,5,4,24,17,115.0,72.5,79.9,.323,.274,.643,52.3,78.8,21.3,3.0,.605,18.3,25.0,.274,.358,26.9,73.0,.377
6,2012-11-24,@,Bradley,L,57,80,19,58,.328,6,19,.316,13,20,.650,10,33,11,8,1,14,24,25,60,.417,7,24,.292,23,27,.852,12,43,16,7,4,15,18,77.0,108.1,73.7,.345,.328,.422,43.4,57.9,10.8,2.8,.379,17.2,24.4,.224,.475,17.1,65.7,.383
7,2012-11-29,@,Memphis,L,65,93,24,68,.353,7,18,.389,10,16,.625,14,31,13,8,1,18,14,36,69,.522,9,24,.375,12,16,.750,16,43,26,12,8,15,17,83.3,119.2,77.6,.235,.265,.430,41.9,54.2,10.3,2.2,.404,19.2,34.1,.147,.587,16.4,51.5,.174
8,2012-12-01,,Kennesaw State,W,65,63,23,52,.442,5,16,.313,14,20,.700,9,29,17,7,3,16,16,23,61,.377,4,14,.286,13,17,.765,17,33,13,10,6,14,14,97.0,94.0,67.3,.385,.308,.528,46.8,73.9,10.4,6.4,.490,20.6,36.0,.269,.410,16.9,54.1,.213
9,2012-12-05,@,Central Arkansas,L,86,87,35,67,.522,6,17,.353,10,12,.833,13,42,14,6,1,15,21,30,62,.484,10,25,.400,17,33,.515,9,27,14,7,1,9,17,113.2,114.5,76.2,.179,.254,.591,60.9,40.0,7.9,2.7,.567,17.1,41.9,.149,.565,10.4,76.3,.274
10,2012-12-08,@,Lipscomb,L,62,86,20,60,.333,5,17,.294,17,26,.654,9,28,9,12,1,15,25,28,59,.475,6,17,.353,24,34,.706,14,45,17,7,4,20,18,77.5,107.5,79.8,.433,.283,.428,38.4,45.0,15.0,2.4,.375,17.2,22.5,.283,.525,21.0,57.6,.407
11,2012-12-15,@,Saint Louis,L,51,73,17,50,.340,5,17,.294,12,16,.750,8,29,9,3,2,13,23,25,54,.463,3,10,.300,20,27,.741,12,35,12,7,7,9,15,81.0,115.9,63.2,.320,.340,.443,45.3,52.9,4.8,4.5,.390,18.4,25.8,.240,.491,11.9,63.6,.370
12,2012-12-19,,Samford,L,62,75,21,51,.412,7,18,.389,13,17,.765,10,27,12,6,1,16,22,26,46,.565,7,17,.412,16,23,.696,5,27,17,6,2,16,18,92.5,111.9,66.5,.333,.353,.525,50.0,57.1,9.0,3.4,.480,21.3,31.3,.255,.641,21.9,77.3,.348
13,2012-12-29,@,Southeast Missouri State,L,60,65,23,65,.354,3,13,.231,11,17,.647,15,42,9,1,4,10,29,22,53,.415,3,14,.214,18,36,.500,9,37,8,3,3,7,15,88.2,95.6,68.1,.262,.200,.411,53.2,39.1,1.5,10.3,.377,12.0,34.9,.169,.443,9.1,75.0,.340
14,2012-12-31,,Jacksonville State,L,54,64,18,45,.400,2,10,.200,16,21,.762,10,28,7,7,2,20,24,19,45,.422,5,18,.278,21,29,.724,10,26,10,14,6,15,18,84.4,100.0,64.4,.467,.222,.491,51.9,38.9,10.9,7.4,.422,26.7,38.5,.356,.478,20.3,64.3,.467
15,2013-01-03,,Murray State,L,62,73,23,57,.404,2,11,.182,14,18,.778,12,29,11,7,0,19,24,25,49,.510,6,19,.316,17,26,.654,9,31,17,8,5,19,21,86.1,101.4,72.0,.316,.193,.473,48.3,47.8,9.7,0.0,.421,22.5,35.3,.246,.571,23.6,65.4,.347
16,2013-01-05,,Austin Peay,W (1 OT),76,74,27,71,.380,11,24,.458,11,18,.611,17,36,14,6,4,11,21,20,48,.417,7,15,.467,27,31,.871,5,31,15,5,9,13,16,105.6,102.8,64.1,.254,.338,.478,53.7,51.9,8.3,12.1,.458,12.1,39.5,.155,.490,17.2,79.2,.563
17,2013-01-10,@,Tennessee State,L,48,80,20,61,.328,1,12,.083,7,9,.778,9,29,10,3,0,16,21,25,49,.510,10,21,.476,20,23,.870,6,35,14,7,5,15,15,67.6,112.7,70.6,.148,.197,.368,45.3,50.0,4.2,0.0,.336,19.7,23.7,.115,.612,20.0,76.9,.408
18,2013-01-12,@,Belmont,L,53,90,16,54,.296,3,14,.214,18,20,.900,13,35,5,3,3,25,19,32,61,.525,11,27,.407,15,20,.750,7,30,20,16,7,9,16,71.6,121.6,74.0,.370,.259,.417,53.8,31.3,4.1,8.8,.324,28.2,36.1,.333,.615,11.3,75.9,.246
19,2013-01-19,,Morehead State,L,74,88,18,53,.340,10,25,.400,28,37,.757,13,33,12,6,4,17,17,33,61,.541,9,19,.474,13,16,.813,6,28,26,8,5,13,27,98.7,117.3,75.1,.698,.472,.524,54.1,66.7,8.0,9.5,.434,19.4,37.1,.528,.615,15.9,76.9,.213
20,2013-01-24,@,Eastern Illinois,L,56,69,21,53,.396,8,18,.444,6,13,.462,9,22,16,8,4,13,21,24,46,.522,7,19,.368,14,20,.700,8,35,13,6,5,14,13,90.3,111.3,62.3,.245,.340,.473,38.6,76.2,12.9,14.8,.472,18.0,25.0,.113,.598,20.1,61.9,.304
21,2013-01-26,@,SIU-Edwardsville,W,65,62,23,48,.479,5,9,.556,14,20,.700,7,34,7,4,2,14,18,22,55,.400,6,20,.300,12,16,.750,8,25,13,4,0,11,16,100.0,95.4,65.1,.417,.188,.565,57.6,30.4,6.2,5.7,.531,19.6,29.2,.292,.455,14.9,77.1,.218
22,2013-01-31,,Eastern Kentucky,W,72,65,20,47,.426,4,14,.286,28,34,.824,11,44,12,2,4,13,12,23,65,.354,12,38,.316,7,13,.538,5,21,17,10,2,5,24,105.9,95.6,68.2,.723,.298,.570,67.7,60.0,2.9,14.8,.468,17.1,40.7,.596,.446,6.6,86.8,.108
