G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,,Eastern Illinois,W,72,68,22,57,.386,5,16,.313,23,39,.590,14,40,11,6,9,12,16,25,63,.397,6,16,.375,12,18,.667,12,39,11,10,4,15,28,97.3,91.9,74.0,.684,.281,.477,50.6,50.0,8.1,19.1,.430,13.7,34.1,.404,.444,17.3,68.4,.190
2,2017-11-13,,North Texas,W,86,67,24,60,.400,5,17,.294,33,45,.733,19,45,12,7,9,12,22,25,63,.397,6,16,.375,11,18,.611,14,36,7,3,2,16,34,116.2,90.5,74.0,.750,.283,.528,55.6,50.0,9.5,19.1,.442,12.9,46.3,.550,.444,18.3,65.0,.175
3,2017-11-16,@,St. John's (NY),L,56,79,16,57,.281,6,26,.231,18,24,.750,9,34,9,4,5,16,20,30,69,.435,5,17,.294,14,20,.700,15,46,10,8,10,9,21,75.7,106.8,74.0,.421,.456,.409,42.5,56.3,5.4,9.6,.333,19.0,22.5,.316,.471,10.3,62.5,.203
4,2017-11-19,,North Dakota,W,92,70,36,68,.529,8,20,.400,12,18,.667,12,41,20,8,5,13,22,26,59,.441,5,18,.278,13,19,.684,6,28,9,2,1,18,20,116.5,88.6,78.8,.265,.294,.601,59.4,55.6,10.1,12.2,.588,14.5,35.3,.176,.483,20.9,82.9,.220
5,2017-11-23,N,UCF,L,59,68,21,61,.344,6,21,.286,11,13,.846,12,31,13,8,5,13,24,25,49,.510,4,9,.444,14,25,.560,8,36,12,6,4,17,16,85.5,98.6,69.0,.213,.344,.439,46.3,61.9,11.6,12.5,.393,16.2,30.0,.180,.551,21.8,70.4,.286
6,2017-11-24,N,Marist,W,84,59,34,60,.567,11,24,.458,5,8,.625,10,32,23,7,6,8,15,20,52,.385,8,21,.381,11,15,.733,10,26,10,5,2,15,10,133.3,93.7,63.0,.133,.400,.658,55.2,67.6,11.1,19.4,.658,11.1,38.5,.083,.462,20.2,68.8,.212
7,2017-11-26,N,Long Beach State,W,85,80,32,67,.478,7,16,.438,14,18,.778,10,25,21,15,7,12,18,34,67,.507,4,11,.364,8,14,.571,18,41,19,6,6,21,18,110.4,103.9,77.1,.269,.239,.563,37.9,65.6,19.5,12.5,.530,13.7,30.3,.209,.537,22.2,45.5,.119
8,2017-11-29,,Boston College,W,71,62,27,55,.491,9,19,.474,8,15,.533,8,31,16,9,3,7,14,26,61,.426,4,22,.182,6,8,.750,13,39,13,2,4,15,19,110.9,96.9,64.0,.273,.345,.571,44.3,59.3,14.1,7.7,.573,10.1,23.5,.145,.459,18.8,63.9,.098
9,2017-12-03,@,Michigan State,L,57,86,17,62,.274,10,22,.455,13,20,.650,10,34,10,0,1,5,25,27,57,.474,5,19,.263,27,36,.750,11,45,16,1,11,6,16,83.8,126.5,67.8,.323,.355,.399,43.0,58.8,0.0,2.6,.355,6.5,22.7,.210,.518,7.5,68.6,.474
10,2017-12-05,,Minnesota,W,78,68,25,53,.472,6,21,.286,22,28,.786,9,39,11,5,9,16,19,22,68,.324,6,16,.375,18,24,.750,14,35,9,6,4,12,23,104.0,90.7,75.4,.528,.396,.588,52.7,44.0,6.7,17.3,.528,19.4,30.0,.415,.368,13.1,68.2,.265
