G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2015-12-23,@,Michigan,L,60,96,23,47,.489,8,22,.364,6,12,.500,4,19,11,2,1,13,12,37,63,.587,17,35,.486,5,7,.714,9,33,26,5,0,8,16,93.8,150.0,63.5,.255,.468,.569,36.5,47.8,3.1,3.6,.574,19.8,14.3,.128,.722,10.8,62.5,.079
13,2015-12-31,@,Dartmouth,W,62,60,23,51,.451,10,18,.556,6,10,.600,10,34,14,3,0,12,20,26,57,.456,5,20,.250,3,9,.333,10,29,17,6,6,7,14,106.9,103.4,58.0,.196,.353,.556,54.0,60.9,5.2,0.0,.549,17.7,34.5,.118,.500,10.3,70.6,.053
14,2016-01-02,,Central Connecticut,W,88,72,38,71,.535,5,11,.455,7,9,.778,11,28,18,8,5,7,14,27,62,.435,7,21,.333,11,13,.846,14,35,14,3,2,15,15,125.7,102.9,70.2,.127,.155,.585,44.4,47.4,11.4,12.2,.570,8.5,34.4,.099,.492,18.0,54.8,.177
15,2016-01-04,@,Fairleigh Dickinson,W,85,80,25,43,.581,8,14,.571,27,42,.643,8,37,16,5,3,19,18,29,71,.408,8,32,.250,14,16,.875,12,26,13,6,4,11,24,111.8,105.3,75.8,.977,.326,.675,58.7,64.0,6.6,7.7,.674,23.2,36.4,.628,.465,12.3,70.7,.197
16,2016-01-07,@,Wagner,L,56,65,18,51,.353,6,17,.353,14,24,.583,8,32,14,7,5,13,20,22,63,.349,6,20,.300,15,20,.750,15,40,16,5,7,10,20,83.6,97.0,67.5,.471,.333,.449,44.4,77.8,10.4,11.6,.412,17.2,24.2,.275,.397,12.1,61.5,.238
17,2016-01-09,@,Mount St. Mary's,W (2 OT),82,79,33,68,.485,5,15,.333,11,15,.733,9,33,14,5,3,13,17,29,63,.460,11,31,.355,10,14,.714,8,32,16,8,4,16,18,105.1,101.3,62.7,.221,.221,.546,50.8,42.4,6.4,9.4,.522,14.8,27.3,.162,.548,18.7,75.0,.159
18,2016-01-14,,St. Francis (NY),W,61,59,25,58,.431,6,13,.462,5,8,.625,10,35,15,5,2,10,13,21,57,.368,8,29,.276,9,11,.818,10,35,10,4,1,9,16,98.4,95.2,61.5,.138,.224,.494,50.0,60.0,8.1,7.1,.483,13.9,28.6,.086,.439,12.6,71.4,.158
19,2016-01-16,,LIU-Brooklyn,L,61,79,24,65,.369,7,21,.333,6,7,.857,14,32,17,8,3,17,17,26,53,.491,10,25,.400,17,20,.850,8,33,17,10,4,15,13,87.1,112.9,70.4,.108,.323,.446,49.2,70.8,11.4,10.7,.423,19.9,35.9,.092,.585,19.4,69.2,.321
20,2016-01-21,,Saint Francis (PA),L,65,71,23,50,.460,6,20,.300,13,15,.867,6,29,17,4,4,13,17,25,55,.455,9,23,.391,12,19,.632,9,30,15,8,3,6,10,103.2,112.7,62.6,.300,.400,.569,49.2,73.9,6.3,12.5,.520,18.5,22.2,.260,.536,8.6,71.9,.218
21,2016-01-23,,Robert Morris,L,54,65,22,55,.400,6,19,.316,4,8,.500,10,31,15,6,3,13,19,22,53,.415,8,23,.348,13,16,.813,6,30,13,10,6,9,11,85.7,103.2,62.7,.145,.345,.459,50.8,68.2,9.5,10.0,.455,18.1,29.4,.073,.491,12.9,77.8,.245
22,2016-01-28,@,Central Connecticut,L,67,78,27,67,.403,7,29,.241,6,10,.600,12,35,14,2,6,16,25,25,58,.431,3,13,.231,25,37,.676,13,41,12,10,5,10,14,90.5,105.4,74.2,.149,.433,.467,46.1,51.9,2.7,13.3,.455,18.2,30.0,.090,.457,11.7,63.9,.431
23,2016-01-30,@,Sacred Heart,L,71,72,26,58,.448,7,18,.389,12,22,.545,8,31,14,8,1,10,22,24,58,.414,7,21,.333,17,23,.739,15,39,11,5,0,14,20,102.9,104.3,69.2,.379,.310,.519,44.3,53.8,11.6,2.7,.509,12.7,25.0,.207,.474,16.9,60.5,.293
24,2016-02-04,@,Saint Francis (PA),L,57,63,22,61,.361,7,24,.292,6,11,.545,10,39,11,7,3,16,24,20,63,.317,4,21,.190,19,25,.760,15,46,11,5,3,10,12,80.3,88.7,71.1,.180,.393,.430,45.9,50.0,9.9,7.1,.418,19.5,24.4,.098,.349,11.8,65.9,.302
25,2016-02-06,@,Robert Morris,L,71,89,26,56,.464,5,19,.263,14,25,.560,4,24,17,3,2,8,23,33,60,.550,4,15,.267,19,29,.655,11,39,16,5,2,8,23,100.0,125.4,71.3,.446,.339,.523,38.1,65.4,4.2,4.4,.509,10.5,12.5,.250,.583,9.8,64.5,.317
26,2016-02-11,,Fairleigh Dickinson,L,77,91,30,62,.484,8,24,.333,9,13,.692,9,28,17,8,2,18,19,35,64,.547,6,22,.273,15,20,.750,8,31,17,8,1,11,13,100.0,118.2,76.8,.210,.387,.565,47.5,56.7,10.4,4.8,.548,20.9,28.1,.145,.594,13.0,70.4,.234
27,2016-02-13,,Wagner,L,55,79,17,46,.370,5,16,.313,16,20,.800,6,21,9,1,3,13,18,28,57,.491,12,25,.480,11,16,.688,12,32,19,6,3,9,18,88.7,127.4,62.1,.435,.348,.495,39.6,52.9,1.6,9.4,.424,19.0,23.1,.348,.596,12.2,55.6,.193
28,2016-02-18,,Sacred Heart,L,57,74,21,59,.356,1,16,.063,14,14,1.000,5,32,15,2,2,12,21,31,75,.413,1,15,.067,11,16,.688,18,49,14,8,5,10,16,77.0,100.0,73.6,.237,.271,.434,39.5,71.4,2.7,3.3,.364,15.5,13.9,.237,.420,10.8,60.0,.147
29,2016-02-20,,Mount St. Mary's,L,53,71,18,56,.321,2,14,.143,15,19,.789,6,37,11,7,0,17,22,21,56,.375,9,28,.321,20,25,.800,6,37,12,12,4,11,15,71.6,95.9,74.5,.339,.250,.408,50.0,61.1,9.5,0.0,.339,20.7,16.2,.268,.455,13.9,83.8,.357
30,2016-02-25,@,St. Francis (NY),L,72,79,26,65,.400,7,22,.318,13,18,.722,7,30,20,8,0,6,19,26,57,.456,5,26,.192,22,27,.815,8,37,16,5,8,13,15,97.3,106.8,73.7,.277,.338,.489,44.8,76.9,10.8,0.0,.454,7.5,19.4,.200,.500,15.7,74.2,.386
31,2016-02-27,@,LIU-Brooklyn,W,88,83,32,52,.615,14,25,.560,10,16,.625,2,24,23,2,1,16,25,27,73,.370,9,33,.273,20,27,.741,18,39,22,10,1,9,20,117.3,110.7,75.2,.308,.481,.738,38.1,71.9,2.7,2.5,.750,21.2,8.7,.192,.432,9.5,55.0,.274
