G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Iowa State,L,64,78,26,63,.413,3,13,.231,9,16,.563,10,34,12,3,4,17,18,29,62,.468,11,23,.478,9,12,.750,7,34,16,5,5,15,16,83.1,101.3,76.7,.254,.206,.453,50.0,46.2,3.9,10.3,.437,19.4,27.0,.143,.556,18.1,77.4,.145
2,2010-11-14,@,Creighton,L,70,74,25,56,.446,10,24,.417,10,13,.769,8,26,16,4,6,13,27,20,55,.364,5,22,.227,29,33,.879,11,33,9,6,1,8,15,104.5,110.4,67.4,.232,.429,.563,44.1,64.0,6.0,18.2,.536,17.3,26.7,.179,.409,10.2,62.1,.527
3,2010-11-16,,Alabama State,W,74,46,23,50,.460,9,15,.600,19,24,.792,9,31,18,10,3,18,21,15,50,.300,4,18,.222,12,22,.545,10,28,11,6,6,20,19,105.7,65.7,70.4,.480,.300,.603,52.5,78.3,14.3,9.4,.550,22.7,33.3,.380,.340,24.9,68.8,.240
4,2010-11-19,,Southwestern (AZ),W,97,47,32,62,.516,10,18,.556,23,37,.622,13,38,23,15,9,10,16,15,48,.313,6,19,.316,11,14,.786,5,22,8,2,1,22,27,131.1,63.5,74.1,.597,.290,.609,63.3,71.9,20.3,31.0,.597,11.2,43.3,.371,.375,28.7,83.3,.229
5,2010-11-22,@,Kennesaw State,W,74,66,28,57,.491,7,13,.538,11,20,.550,10,36,15,6,2,12,19,22,57,.386,6,19,.316,16,21,.762,8,30,7,6,5,10,15,107.2,95.7,68.7,.351,.228,.556,54.5,53.6,8.7,5.3,.553,15.3,31.3,.193,.439,13.0,76.5,.281
6,2010-11-28,@,Pepperdine,W,88,74,37,69,.536,8,14,.571,6,8,.750,11,37,28,5,6,5,17,26,63,.413,8,23,.348,14,18,.778,9,29,14,3,8,7,10,129.4,108.8,68.2,.116,.203,.604,56.1,75.7,7.4,15.0,.594,6.4,35.5,.087,.476,8.9,74.3,.222
7,2010-11-30,@,Cal State Bakersfield,W,81,77,30,57,.526,8,18,.444,13,19,.684,9,34,16,4,4,13,20,29,71,.408,5,17,.294,14,18,.778,17,35,16,8,1,7,18,115.7,110.0,69.8,.333,.316,.613,49.3,53.3,5.7,7.4,.596,16.5,33.3,.228,.444,8.1,59.5,.197
8,2010-12-04,,Bethany (CA),W,91,50,39,68,.574,3,12,.250,10,20,.500,14,41,26,9,6,10,14,18,56,.321,7,22,.318,7,14,.500,9,25,10,6,2,16,17,126.4,69.4,71.6,.294,.176,.587,62.1,66.7,12.5,17.6,.596,11.4,46.7,.147,.384,20.3,75.0,.125
9,2010-12-08,,Texas-Rio Grande Valley,W,68,55,21,49,.429,2,12,.167,24,32,.750,8,37,14,6,4,19,20,18,52,.346,2,18,.111,17,23,.739,6,27,11,6,1,17,26,90.7,73.3,74.6,.653,.245,.530,57.8,66.7,8.0,11.8,.449,22.8,27.6,.490,.365,21.3,82.9,.327
10,2010-12-11,@,USC,L,52,60,20,55,.364,8,19,.421,4,7,.571,5,24,10,2,3,6,16,21,53,.396,7,19,.368,11,15,.733,11,35,11,4,8,8,6,89.7,103.4,58.2,.127,.345,.446,40.7,50.0,3.4,8.8,.436,9.3,17.2,.073,.462,11.7,63.3,.208
