G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Ohio,L,69,88,24,55,.436,4,14,.286,17,28,.607,6,31,14,1,4,19,22,35,74,.473,4,15,.267,14,26,.538,15,41,15,9,3,10,24,85.2,108.6,81.3,.509,.255,.505,43.1,58.3,1.2,6.8,.473,21.8,18.8,.309,.500,10.4,62.5,.189
2,2010-11-17,@,Cornell,L,61,75,24,53,.453,1,13,.077,12,19,.632,5,34,9,6,6,15,19,26,61,.426,8,19,.421,15,23,.652,9,32,14,8,2,9,14,84.7,104.2,72.0,.358,.245,.492,51.5,37.5,8.3,14.3,.462,19.5,17.9,.226,.492,11.1,76.3,.246
3,2010-11-19,,Howard,W,66,34,23,56,.411,9,23,.391,11,21,.524,14,45,16,3,12,10,19,12,60,.200,2,13,.154,8,17,.471,17,41,4,6,4,12,20,104.8,54.0,62.5,.375,.411,.500,52.3,69.6,4.8,25.5,.491,13.2,36.8,.196,.217,15.0,64.6,.133
4,2010-11-27,@,Lafayette,W,67,64,19,46,.413,7,19,.368,22,29,.759,7,32,6,7,0,15,24,19,45,.422,6,19,.316,20,28,.714,4,27,14,4,2,14,23,98.5,94.1,68.0,.630,.413,.560,54.2,31.6,10.3,0.0,.489,20.1,23.3,.478,.489,19.4,86.2,.444
5,2010-12-04,,Old Dominion,W,75,67,22,51,.431,7,18,.389,24,35,.686,13,31,9,3,5,6,26,21,60,.350,4,16,.250,21,32,.656,26,47,7,2,0,14,24,121.0,108.1,61.9,.686,.353,.555,39.7,40.9,4.8,11.4,.500,8.1,38.2,.471,.383,15.7,40.9,.350
6,2010-12-08,@,Hampton,W,55,53,19,53,.358,5,19,.263,12,25,.480,11,35,11,3,3,9,26,17,48,.354,2,12,.167,17,31,.548,9,31,6,5,6,8,22,88.7,85.5,62.3,.472,.358,.424,53.0,57.9,4.8,8.3,.406,12.2,33.3,.226,.375,11.3,72.7,.354
7,2010-12-11,,Delaware State,W,61,50,19,39,.487,5,13,.385,18,31,.581,8,32,13,2,6,12,13,20,54,.370,1,10,.100,9,11,.818,11,25,7,7,2,7,21,108.9,89.3,56.5,.795,.333,.568,56.1,68.4,3.6,13.6,.551,18.3,36.4,.462,.380,10.6,68.6,.167
8,2010-12-18,@,Villanova,L,59,78,18,54,.333,3,20,.150,20,23,.870,5,24,12,8,8,14,28,22,49,.449,6,16,.375,28,35,.800,6,34,9,7,4,17,17,78.7,104.0,75.3,.426,.370,.454,41.4,66.7,10.7,24.2,.361,17.7,15.2,.370,.510,20.6,76.0,.571
9,2010-12-22,,Penn,L,68,78,27,54,.500,7,19,.368,7,14,.500,9,30,14,2,4,10,28,22,49,.449,5,18,.278,29,39,.744,9,30,6,6,0,4,17,109.7,125.8,62.1,.259,.352,.561,50.0,51.9,3.2,12.9,.565,14.2,30.0,.130,.500,5.6,70.0,.592
10,2010-12-29,@,Santa Clara,W,54,53,18,47,.383,2,18,.111,16,19,.842,10,35,7,3,4,17,28,15,52,.288,3,19,.158,20,30,.667,16,35,9,7,1,10,19,87.1,85.5,61.6,.404,.383,.482,50.0,38.9,4.8,12.1,.404,23.3,34.5,.340,.317,13.1,61.0,.385
11,2010-12-30,N,American,L,71,83,24,46,.522,8,15,.533,15,24,.625,4,20,15,0,0,13,21,28,49,.571,3,11,.273,24,31,.774,8,29,15,5,2,6,19,110.9,129.7,64.1,.522,.326,.618,40.8,62.5,0.0,0.0,.609,18.5,16.0,.326,.602,8.6,66.7,.490
12,2011-01-03,@,George Mason,L,66,75,26,59,.441,7,16,.438,7,12,.583,9,28,16,7,2,12,25,26,46,.565,5,16,.313,18,31,.581,7,32,14,6,2,12,17,98.5,111.9,66.7,.203,.271,.510,46.7,61.5,10.4,6.7,.500,15.6,26.5,.119,.620,16.5,73.1,.391
13,2011-01-05,,William & Mary,W,61,48,19,47,.404,6,18,.333,17,25,.680,11,44,11,4,7,9,14,18,54,.333,7,22,.318,5,10,.500,4,23,10,5,3,5,19,105.2,82.8,58.3,.532,.383,.518,65.7,57.9,6.9,21.9,.468,13.3,36.7,.362,.398,7.8,89.2,.093
14,2011-01-08,@,Drexel,L,55,68,20,56,.357,3,14,.214,12,14,.857,8,29,5,0,3,9,17,26,58,.448,2,8,.250,14,21,.667,12,37,15,3,3,4,16,88.7,109.7,61.8,.250,.250,.439,43.9,25.0,0.0,6.0,.384,12.6,24.2,.214,.466,5.6,63.6,.241
15,2011-01-12,@,UNC Wilmington,L,53,76,18,56,.321,4,15,.267,13,21,.619,10,33,6,6,5,10,15,27,55,.491,10,17,.588,12,16,.750,6,36,15,7,6,7,16,81.5,116.9,64.8,.375,.268,.402,47.8,33.3,9.2,13.2,.357,13.2,25.0,.232,.582,10.1,79.3,.218
16,2011-01-15,@,Towson,W,66,63,22,42,.524,9,15,.600,13,17,.765,3,29,13,2,5,12,20,22,56,.393,5,12,.417,14,22,.636,9,25,14,4,2,5,15,108.2,103.3,60.8,.405,.357,.659,53.7,59.1,3.3,11.4,.631,19.3,15.8,.310,.438,7.0,74.3,.250
17,2011-01-19,,Northeastern,W,54,52,19,51,.373,5,11,.455,11,17,.647,8,28,11,3,9,3,12,19,52,.365,9,20,.450,5,6,.833,9,35,11,1,0,8,17,100.0,96.3,54.0,.333,.216,.457,44.4,57.9,5.6,28.1,.422,4.8,23.5,.216,.452,12.7,69.0,.096
18,2011-01-22,@,Georgia State,W,64,62,22,51,.431,9,17,.529,11,16,.688,7,29,15,4,1,12,19,20,49,.408,3,10,.300,19,26,.731,10,33,9,6,5,8,14,104.9,101.6,61.5,.314,.333,.546,46.8,68.2,6.6,2.6,.520,17.0,23.3,.216,.439,11.5,68.8,.388
19,2011-01-24,,George Mason,L,49,69,17,56,.304,5,19,.263,10,15,.667,9,35,8,4,5,12,19,25,60,.417,4,15,.267,15,22,.682,10,39,10,6,2,9,13,72.1,101.5,67.8,.268,.339,.388,47.3,47.1,5.9,11.1,.348,16.0,23.7,.179,.450,11.3,72.2,.250
20,2011-01-26,@,William & Mary,W,59,55,23,53,.434,4,18,.222,9,11,.818,7,36,6,2,3,11,12,25,64,.391,4,24,.167,1,2,.500,6,26,12,4,4,6,15,92.2,85.9,63.6,.208,.340,.507,58.1,26.1,3.1,7.5,.472,15.9,25.9,.170,.422,8.5,82.9,.016
21,2011-01-29,,James Madison,L,71,77,25,50,.500,6,16,.375,15,18,.833,6,30,10,2,1,15,23,25,50,.500,3,9,.333,24,27,.889,2,22,4,7,1,7,20,104.4,113.2,67.7,.360,.320,.606,57.7,40.0,2.9,2.4,.560,20.4,23.1,.300,.530,10.0,92.3,.480
22,2011-02-02,@,Old Dominion,L,59,67,24,56,.429,4,12,.333,7,15,.467,10,26,12,4,5,7,16,24,53,.453,3,9,.333,16,21,.762,12,35,18,5,8,9,14,98.3,111.7,60.1,.268,.214,.467,42.6,50.0,6.7,11.4,.464,10.0,30.3,.125,.481,12.5,57.1,.302
23,2011-02-05,,Drexel,L,48,58,15,51,.294,2,12,.167,16,25,.640,11,29,3,3,5,8,20,19,42,.452,1,6,.167,19,23,.826,5,36,4,6,3,12,22,80.0,96.7,59.9,.490,.235,.382,44.6,20.0,5.0,13.9,.314,11.3,26.2,.314,.464,18.5,78.3,.452
24,2011-02-09,,VCU,L (2 OT),74,84,28,63,.444,10,23,.435,8,13,.615,9,36,18,4,4,15,26,27,65,.415,5,19,.263,25,33,.758,17,44,9,6,3,9,17,100.0,113.5,59.1,.206,.365,.535,45.0,64.3,5.4,8.7,.524,17.8,25.0,.127,.454,10.0,61.4,.385
