G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Marshall,L,47,81,17,57,.298,2,15,.133,11,19,.579,9,21,9,7,2,18,22,29,57,.509,6,14,.429,17,28,.607,17,43,17,12,6,18,18,64.4,111.0,73.2,.333,.263,.356,32.8,52.9,9.6,4.7,.316,21.4,25.7,.193,.561,20.4,41.4,.298
2,2012-11-15,,Norfolk State,L,66,78,27,66,.409,4,21,.190,8,12,.667,15,39,15,4,6,13,20,25,58,.431,7,12,.583,21,32,.656,16,40,11,9,2,13,15,94.3,111.4,70.0,.182,.318,.460,49.4,55.6,5.7,13.0,.439,15.3,38.5,.121,.491,15.1,60.0,.362
3,2012-11-18,@,Arkansas,L,63,112,21,53,.396,4,17,.235,17,24,.708,9,30,7,5,6,27,25,43,82,.524,5,21,.238,21,32,.656,22,47,27,16,5,14,20,73.3,130.2,85.8,.453,.321,.489,39.0,33.3,5.8,9.8,.434,29.5,26.5,.321,.555,12.6,48.8,.256
4,2012-11-20,@,Creighton,L,57,105,22,58,.379,3,16,.188,10,18,.556,11,29,14,6,2,19,28,35,54,.648,7,15,.467,28,38,.737,8,37,27,9,3,11,16,76.0,140.0,74.8,.310,.276,.428,43.9,63.6,8.0,5.1,.405,22.2,27.5,.172,.713,13.2,69.2,.519
5,2012-11-23,N,Florida A&M,W (1 OT),86,83,31,62,.500,8,17,.471,16,22,.727,13,41,14,6,2,21,23,33,68,.485,4,18,.222,13,25,.520,12,32,7,9,3,14,21,106.2,102.5,72.1,.355,.274,.594,56.2,45.2,7.4,4.0,.565,22.5,39.4,.258,.515,14.9,70.0,.191
6,2012-11-24,N,Cornell,L,78,84,30,65,.462,9,22,.409,9,16,.563,12,30,14,8,2,16,21,31,58,.534,7,18,.389,15,18,.833,10,37,15,5,2,20,16,101.3,109.1,76.6,.246,.338,.537,44.8,46.7,10.4,5.0,.531,18.1,30.8,.138,.595,23.1,64.3,.259
7,2012-11-28,,Central Pennsylvania College,W,88,75,32,65,.492,6,17,.353,18,26,.692,15,49,15,13,5,24,20,28,70,.400,7,15,.467,12,24,.500,12,32,12,17,1,19,23,101.1,86.2,87.4,.400,.262,.569,60.5,46.9,14.9,9.1,.538,23.7,42.9,.277,.450,18.9,73.9,.171
8,2012-12-01,,Dartmouth,L,53,61,23,56,.411,3,12,.250,4,7,.571,7,35,12,7,7,22,21,22,54,.407,6,14,.429,11,20,.550,7,32,15,10,2,18,13,71.6,82.4,74.4,.125,.214,.447,52.2,52.2,9.5,17.5,.438,27.1,21.9,.071,.463,22.1,80.0,.204
9,2012-12-10,@,Georgetown,L,53,89,20,45,.444,3,9,.333,10,15,.667,9,30,13,4,0,30,20,36,67,.537,6,20,.300,11,19,.579,8,22,25,14,4,9,15,70.7,118.7,75.1,.333,.200,.508,57.7,65.0,5.3,0.0,.478,36.5,39.1,.222,.582,10.6,72.4,.164
10,2012-12-13,,Southern Virginia,W,86,74,34,61,.557,1,8,.125,17,26,.654,14,41,21,10,5,14,15,27,64,.422,8,22,.364,12,15,.800,10,24,15,6,1,15,23,114.7,98.7,74.7,.426,.131,.586,63.1,61.8,13.3,11.9,.566,16.0,50.0,.279,.484,17.4,73.0,.188
11,2012-12-17,@,Canisius,L,54,82,22,63,.349,3,16,.188,7,12,.583,14,35,14,2,1,15,18,30,60,.500,13,28,.464,9,15,.600,7,31,17,4,7,8,13,78.3,118.8,68.9,.190,.254,.393,53.0,63.6,2.9,3.1,.373,17.9,36.8,.111,.608,10.6,75.0,.150
12,2012-12-19,@,Seton Hall,L,61,79,21,57,.368,8,19,.421,11,18,.611,8,29,14,8,2,12,17,27,55,.491,10,25,.400,15,20,.750,9,36,21,4,4,13,16,88.4,114.5,69.0,.316,.333,.465,44.6,66.7,11.6,6.7,.439,15.5,22.9,.193,.582,16.8,70.0,.273
13,2012-12-21,@,VCU,L,56,93,22,53,.415,6,15,.400,6,12,.500,9,28,9,9,2,25,10,36,70,.514,14,28,.500,7,9,.778,12,33,27,19,7,12,15,75.7,125.7,74.5,.226,.283,.477,45.9,40.9,12.2,4.8,.472,29.9,30.0,.113,.614,13.9,61.3,.100
14,2012-12-31,,Fairleigh Dickinson,L,71,79,29,68,.426,4,18,.222,9,17,.529,13,26,14,16,2,12,21,27,44,.614,3,9,.333,22,25,.880,4,31,17,4,1,25,18,93.4,103.9,76.0,.250,.265,.467,45.6,48.3,21.1,5.7,.456,13.6,32.5,.132,.648,30.9,76.5,.500
15,2013-01-05,,Coastal Carolina,L,72,80,29,59,.492,6,21,.286,8,15,.533,7,26,20,3,0,10,20,29,55,.527,4,6,.667,18,24,.750,10,35,11,7,0,13,16,104.3,115.9,69.3,.254,.356,.544,42.6,69.0,4.3,0.0,.542,13.1,21.9,.136,.564,16.4,65.5,.327
16,2013-01-09,,Campbell,L,73,83,27,61,.443,7,18,.389,12,19,.632,12,27,11,3,3,11,13,32,62,.516,3,5,.600,16,18,.889,10,31,18,7,7,10,17,104.3,118.6,69.8,.311,.295,.521,46.6,40.7,4.3,5.3,.500,13.6,36.4,.197,.540,12.4,60.0,.258
17,2013-01-12,,Charleston Southern,L,62,75,20,55,.364,3,18,.167,19,21,.905,9,36,8,10,5,20,20,25,65,.385,6,25,.240,19,26,.731,16,41,14,10,4,15,15,81.6,98.7,76.2,.382,.327,.477,46.8,40.0,13.2,12.5,.391,23.5,26.5,.345,.431,16.2,62.8,.292
18,2013-01-16,@,Radford,L,72,82,27,55,.491,7,17,.412,11,15,.733,2,22,16,9,4,19,20,28,59,.475,6,16,.375,20,23,.870,10,33,16,13,4,18,15,91.1,103.8,78.5,.273,.309,.579,40.0,59.3,11.4,9.3,.555,23.4,8.0,.200,.525,20.5,66.7,.339
19,2013-01-19,@,UNC Asheville,L,65,68,24,56,.429,9,23,.391,8,13,.615,7,30,18,8,2,10,18,24,56,.429,1,12,.083,19,25,.760,9,36,15,7,7,8,13,98.5,103.0,66.0,.232,.411,.523,45.5,75.0,12.1,4.5,.509,13.9,20.6,.143,.438,10.5,71.9,.339
20,2013-01-22,@,Liberty,L,47,74,17,55,.309,2,15,.133,11,13,.846,7,26,9,6,2,14,16,28,53,.528,7,16,.438,11,17,.647,5,32,12,10,4,13,18,68.1,107.2,68.6,.236,.273,.384,44.8,52.9,8.7,5.4,.327,18.6,20.6,.200,.594,17.5,79.2,.208
21,2013-01-26,,Presbyterian,L,71,82,25,54,.463,4,10,.400,17,23,.739,8,24,17,10,4,12,15,30,57,.526,6,13,.462,16,16,1.000,7,30,16,5,2,13,20,101.4,117.1,69.8,.426,.185,.547,44.4,68.0,14.3,9.1,.500,15.6,25.8,.315,.579,16.8,69.6,.281
22,2013-01-30,@,High Point,L,60,88,24,48,.500,5,14,.357,7,12,.583,1,20,15,7,1,20,12,37,74,.500,9,16,.563,5,8,.625,17,40,22,9,4,12,13,82.2,120.5,72.8,.250,.292,.559,33.3,62.5,9.6,1.7,.552,27.1,4.2,.146,.561,13.4,52.8,.068
23,2013-02-02,@,Gardner-Webb,L,65,76,26,52,.500,2,13,.154,11,14,.786,5,18,12,7,2,15,15,29,53,.547,4,10,.400,14,18,.778,7,29,16,9,3,19,18,91.5,107.0,71.1,.269,.250,.554,38.3,46.2,9.9,4.7,.519,20.4,18.5,.212,.585,23.6,65.0,.264
24,2013-02-06,,VMI,L,60,93,21,58,.362,7,14,.500,11,11,1.000,8,24,13,6,1,16,8,38,66,.576,11,26,.423,6,9,.667,12,37,20,7,5,13,15,84.5,131.0,71.3,.190,.241,.474,39.3,61.9,8.5,2.5,.422,20.2,24.2,.190,.659,15.6,57.1,.091
25,2013-02-09,@,Winthrop,W,62,56,25,51,.490,6,15,.400,6,8,.750,4,25,12,5,1,13,14,20,47,.426,6,24,.250,10,14,.714,4,22,9,7,0,15,15,96.9,87.5,64.2,.157,.294,.566,53.2,48.0,7.8,4.3,.549,19.2,18.2,.118,.489,21.8,84.0,.213
26,2013-02-13,,High Point,L,53,82,23,57,.404,1,10,.100,6,10,.600,9,27,14,5,0,12,8,32,59,.542,9,13,.692,9,10,.900,8,33,23,10,1,10,13,81.5,126.2,65.3,.175,.175,.429,45.0,60.9,7.7,0.0,.412,16.3,26.5,.105,.619,13.6,69.2,.153
27,2013-02-16,,Radford,W,76,61,25,50,.500,5,11,.455,21,26,.808,7,34,18,8,6,16,20,20,65,.308,5,23,.217,16,22,.727,14,35,6,8,1,15,21,102.7,82.4,73.9,.520,.220,.609,49.3,72.0,10.8,14.3,.550,20.4,25.0,.420,.346,16.6,65.9,.246
28,2013-02-19,,Liberty,W,102,101,31,62,.500,9,23,.391,31,41,.756,12,35,18,6,6,14,20,37,68,.544,12,22,.545,15,24,.625,9,31,19,8,1,13,30,122.9,121.7,83.4,.661,.371,.626,53.0,58.1,7.2,13.0,.573,14.7,35.3,.500,.632,14.1,71.9,.221
29,2013-02-23,@,UT-Martin,L,79,89,31,61,.508,6,14,.429,11,15,.733,6,32,18,2,4,13,23,27,62,.435,8,17,.471,27,33,.818,8,30,20,8,5,6,15,105.3,118.7,75.4,.246,.230,.580,51.6,58.1,2.7,8.9,.557,16.0,21.4,.180,.500,7.2,76.5,.435
30,2013-02-27,@,Campbell,W,79,66,28,56,.500,3,10,.300,20,24,.833,7,28,16,10,4,9,19,24,62,.387,3,14,.214,15,20,.750,16,35,11,4,6,13,17,114.5,95.7,69.0,.429,.179,.586,44.4,57.1,14.5,8.3,.527,11.8,26.9,.357,.411,15.4,56.8,.242
31,2013-03-02,@,VMI,L,80,94,31,64,.484,6,18,.333,12,18,.667,9,33,16,5,3,15,13,33,68,.485,16,37,.432,12,14,.857,8,30,25,8,4,9,16,103.9,122.1,77.1,.281,.281,.551,52.4,51.6,6.5,9.7,.531,17.1,29.0,.188,.603,10.8,75.0,.176
32,2013-03-05,N,UNC Asheville,W,87,72,27,57,.474,8,19,.421,25,26,.962,5,34,13,9,3,18,16,26,72,.361,2,17,.118,18,25,.720,18,40,8,15,3,13,22,107.4,88.9,80.6,.456,.333,.627,45.9,48.1,11.1,5.5,.544,20.6,18.5,.439,.375,13.4,61.7,.250
33,2013-03-07,N,VMI,L,86,90,29,58,.500,7,19,.368,21,25,.840,11,39,10,2,1,11,20,29,61,.475,7,21,.333,25,30,.833,6,25,12,7,1,4,20,119.4,125.0,71.6,.431,.328,.615,60.9,34.5,2.8,2.5,.560,13.6,36.7,.362,.533,5.0,82.4,.410
