G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Seton Hall,W,62,56,26,61,.426,2,12,.167,8,13,.615,13,47,13,4,9,18,17,19,64,.297,5,17,.294,13,16,.813,8,31,11,8,3,12,15,83.8,75.7,73.9,.213,.197,.461,60.3,50.0,5.4,19.1,.443,21.1,36.1,.131,.336,14.4,81.0,.203
2,2010-11-14,,Toledo,W,82,49,36,66,.545,6,19,.316,4,7,.571,8,30,26,12,2,6,11,17,44,.386,5,16,.313,10,12,.833,4,25,12,3,0,18,11,124.2,74.2,65.5,.106,.288,.591,54.5,72.2,18.2,7.1,.591,8.0,27.6,.061,.443,26.6,84.6,.227
3,2010-11-25,N,California,L,50,57,20,60,.333,2,19,.105,8,12,.667,8,32,6,9,4,16,18,20,51,.392,4,13,.308,13,19,.684,6,36,9,7,3,18,14,68.5,78.1,72.9,.200,.317,.381,47.1,30.0,12.3,10.5,.350,19.6,21.1,.133,.431,23.1,80.0,.255
4,2010-11-26,N,Georgia,W,65,58,25,51,.490,5,14,.357,10,20,.500,7,30,13,8,3,13,17,21,54,.389,2,9,.222,14,20,.700,9,29,9,7,2,13,19,97.0,86.6,67.0,.392,.275,.537,50.8,52.0,11.9,6.7,.539,17.7,25.9,.196,.407,17.0,71.9,.259
5,2010-11-28,N,Texas A&M,L,51,54,15,48,.313,4,16,.250,17,23,.739,7,28,9,5,4,10,24,17,51,.333,2,11,.182,18,27,.667,15,44,6,4,2,14,19,82.3,87.1,62.4,.479,.333,.433,38.9,60.0,8.1,10.0,.354,14.5,19.4,.354,.353,18.0,58.3,.353
6,2010-12-01,@,Central Michigan,W,65,53,25,51,.490,4,14,.286,11,17,.647,11,36,12,4,8,12,10,21,54,.389,7,15,.467,4,7,.571,5,22,11,3,2,9,13,106.6,86.9,60.7,.333,.275,.550,62.1,48.0,6.6,20.5,.529,16.9,39.3,.216,.454,13.6,83.3,.074
7,2010-12-05,N,Maryland,W,64,61,26,60,.433,2,13,.154,10,16,.625,11,39,9,13,1,15,21,24,56,.429,3,10,.300,10,17,.588,7,30,12,6,2,14,16,90.1,85.9,71.3,.267,.217,.473,56.5,34.6,18.3,2.2,.450,18.2,32.4,.167,.455,17.9,80.0,.179
8,2010-12-09,,Georgetown,W,68,65,24,53,.453,4,11,.364,16,18,.889,5,21,11,10,6,11,16,21,48,.438,5,16,.313,18,20,.900,7,31,10,7,1,15,15,101.5,97.0,66.5,.340,.208,.552,40.4,45.8,14.9,18.8,.491,15.2,17.2,.302,.490,20.7,69.6,.375
9,2010-12-12,,Akron,W,82,47,34,61,.557,5,13,.385,9,13,.692,7,40,19,6,6,9,11,18,61,.295,8,28,.286,3,4,.750,6,25,9,5,5,11,16,118.8,68.1,68.5,.213,.213,.610,61.5,55.9,8.7,18.2,.598,11.8,26.9,.148,.361,14.9,84.6,.049
10,2010-12-18,,Northern Illinois,W,84,74,31,58,.534,2,13,.154,20,35,.571,10,34,21,5,5,9,16,26,64,.406,9,21,.429,13,15,.867,12,34,13,5,3,15,29,113.5,100.0,73.9,.603,.224,.563,50.0,67.7,6.8,11.6,.552,10.8,31.3,.345,.477,17.4,66.7,.203
11,2010-12-22,@,Ohio,W,76,65,30,60,.500,8,19,.421,8,17,.471,11,37,20,7,2,12,16,25,61,.410,3,15,.200,12,16,.750,10,33,14,6,4,10,16,110.1,94.2,68.8,.283,.317,.558,52.9,66.7,10.1,4.3,.567,15.0,32.4,.133,.434,12.7,72.2,.197
12,2010-12-30,@,Villanova,L,74,78,22,54,.407,10,21,.476,20,30,.667,11,33,14,3,6,11,23,25,56,.446,5,16,.313,23,29,.793,7,29,12,6,4,9,22,105.7,111.4,70.0,.556,.389,.542,53.2,63.6,4.3,15.0,.500,13.9,33.3,.370,.491,11.4,75.9,.411
13,2011-01-05,N,Fordham,W,70,51,28,61,.459,4,15,.267,10,15,.667,15,40,11,8,4,18,13,21,55,.382,8,18,.444,1,6,.167,4,22,12,12,4,17,14,98.6,71.8,71.0,.246,.246,.514,64.5,39.3,11.3,10.8,.492,20.9,45.5,.164,.455,22.7,86.2,.018
14,2011-01-09,,Saint Louis,W,57,53,19,62,.306,3,8,.375,16,20,.800,13,31,7,5,5,7,16,24,55,.436,0,7,.000,5,10,.500,10,37,12,4,4,15,19,87.7,81.5,65.1,.323,.129,.399,45.6,36.8,7.7,10.4,.331,8.9,32.5,.258,.436,20.1,64.3,.091
15,2011-01-12,,St. Bonaventure,W,83,55,30,59,.508,9,21,.429,14,16,.875,8,35,18,10,6,9,16,19,53,.358,5,14,.357,12,15,.800,5,25,8,5,3,14,15,122.1,80.9,68.4,.271,.356,.623,58.3,60.0,14.7,15.4,.585,11.9,28.6,.237,.406,18.9,84.4,.226
16,2011-01-15,@,Duquesne,L,66,78,17,55,.309,6,24,.250,26,37,.703,14,29,11,7,5,15,32,21,44,.477,6,16,.375,30,41,.732,7,35,13,3,6,18,26,89.2,105.4,74.0,.673,.436,.455,45.3,64.7,9.5,17.9,.364,17.1,33.3,.473,.545,22.1,68.2,.682
17,2011-01-19,,Penn,W,73,56,27,52,.519,6,15,.400,13,14,.929,10,24,19,14,9,13,17,19,43,.442,8,15,.533,10,15,.667,7,20,13,6,2,23,18,114.1,87.5,63.9,.269,.288,.622,54.5,70.4,21.9,32.1,.577,18.1,43.5,.250,.535,31.5,66.7,.233
18,2011-01-22,@,Xavier,L,77,88,28,65,.431,11,25,.440,10,16,.625,10,32,20,4,6,9,21,31,59,.525,8,13,.615,18,23,.783,8,34,14,4,2,10,17,106.9,122.2,71.8,.246,.385,.530,48.5,71.4,5.6,13.0,.515,11.0,27.8,.154,.593,12.5,73.3,.305
19,2011-01-26,,Charlotte,W,76,67,28,56,.500,6,17,.353,14,25,.560,11,33,19,7,4,9,11,29,61,.475,3,17,.176,6,8,.750,9,29,14,4,2,12,18,113.4,100.0,66.8,.446,.304,.560,53.2,67.9,10.4,9.1,.554,11.7,35.5,.250,.500,15.6,71.0,.098
20,2011-01-29,@,St. Joseph's,W,72,54,25,51,.490,6,15,.400,16,23,.696,11,36,20,4,5,8,14,21,56,.375,3,12,.250,9,12,.750,9,22,12,4,3,6,14,122.0,91.5,58.8,.451,.294,.581,62.1,80.0,6.8,11.4,.549,11.4,45.8,.314,.402,8.9,73.5,.161
21,2011-02-02,@,La Salle,W,71,67,25,51,.490,7,17,.412,14,16,.875,1,20,16,9,3,15,19,25,64,.391,7,18,.389,10,17,.588,14,33,8,5,2,16,15,97.3,91.8,73.3,.314,.333,.606,37.7,64.0,12.3,6.5,.559,20.4,5.0,.275,.445,18.2,57.6,.156
22,2011-02-05,,Rhode Island,W,80,67,25,47,.532,10,19,.526,20,27,.741,6,33,15,6,3,15,16,25,59,.424,6,16,.375,11,17,.647,6,23,4,8,2,9,19,115.9,97.1,69.5,.574,.404,.669,58.9,60.0,8.7,7.0,.638,20.0,26.1,.426,.475,11.8,81.8,.186
23,2011-02-09,,Fordham,W,77,66,23,68,.338,8,26,.308,23,33,.697,24,45,15,9,3,7,12,26,58,.448,6,14,.429,8,12,.667,10,36,16,5,4,17,22,111.6,95.7,68.7,.485,.382,.460,55.6,65.2,13.0,6.8,.397,7.7,48.0,.338,.500,21.1,67.7,.138
24,2011-02-12,@,Dayton,W,75,63,27,55,.491,6,20,.300,15,24,.625,5,36,18,5,6,8,11,25,67,.373,6,18,.333,7,10,.700,11,38,11,2,3,12,22,105.6,88.7,71.1,.436,.364,.565,48.6,66.7,7.0,12.2,.545,10.8,15.6,.273,.418,14.3,73.8,.104
