G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Virginia,L,52,76,18,48,.375,7,26,.269,9,16,.563,4,23,8,4,1,8,13,28,56,.500,12,23,.522,8,11,.727,8,33,17,6,1,8,15,86.7,126.7,60.4,.333,.542,.468,41.1,44.4,6.7,3.0,.448,12.6,13.8,.188,.607,11.6,70.4,.143
2,2010-11-15,@,Richmond,L,49,73,18,52,.346,3,15,.200,10,18,.556,12,32,12,4,0,13,17,27,49,.551,9,24,.375,10,14,.714,4,28,16,9,3,13,21,77.8,115.9,63.1,.346,.288,.405,53.3,66.7,6.3,0.0,.375,17.7,33.3,.192,.643,18.9,83.3,.204
3,2010-11-21,@,Syracuse,L,60,63,21,46,.457,10,22,.455,8,14,.571,7,29,10,4,0,19,17,22,60,.367,5,22,.227,14,22,.636,15,33,18,13,6,8,14,93.8,98.4,64.1,.304,.478,.570,46.8,47.6,6.3,0.0,.565,26.5,28.0,.174,.408,10.2,59.5,.233
4,2010-11-26,,Gardner-Webb,W,56,55,18,33,.545,5,13,.385,15,24,.625,2,23,8,8,3,18,11,19,53,.358,7,25,.280,10,11,.909,9,24,11,10,0,12,24,91.8,90.2,60.8,.727,.394,.631,48.9,44.4,13.1,10.7,.621,28.8,11.8,.455,.425,17.1,70.0,.189
5,2010-11-27,,Mercer,W,57,52,16,42,.381,7,18,.389,18,25,.720,5,31,12,3,2,16,13,19,56,.339,11,30,.367,3,5,.600,6,27,15,10,4,11,23,89.1,81.3,64.1,.595,.429,.529,53.4,75.0,4.7,7.7,.464,22.9,19.2,.429,.438,15.9,81.3,.054
6,2010-11-28,,Western Carolina,L,39,64,14,38,.368,3,16,.188,8,11,.727,2,22,9,3,4,19,13,25,57,.439,7,15,.467,7,10,.700,12,32,13,13,3,9,15,66.1,108.5,59.5,.289,.421,.451,40.7,64.3,5.1,9.5,.408,30.5,9.1,.211,.500,12.7,62.5,.123
7,2010-12-01,,Howard,W,76,62,26,51,.510,9,19,.474,15,17,.882,10,38,20,2,5,20,13,21,63,.333,10,23,.435,10,13,.769,16,30,12,14,2,14,17,111.8,91.2,68.1,.333,.373,.643,55.9,76.9,2.9,12.5,.598,25.3,41.7,.294,.413,16.8,63.6,.159
8,2010-12-04,@,VCU,L,55,59,17,44,.386,5,15,.333,16,20,.800,9,31,11,4,4,16,21,19,49,.388,9,26,.346,12,16,.750,10,24,11,10,4,9,13,94.8,101.7,58.1,.455,.341,.514,56.4,64.7,6.9,17.4,.443,23.0,39.1,.364,.480,13.7,68.8,.245
9,2010-12-16,,Shenandoah,W,72,44,23,55,.418,12,26,.462,14,24,.583,9,42,15,8,3,12,11,18,55,.327,4,16,.250,4,9,.444,5,31,7,6,0,13,22,105.9,64.7,68.3,.436,.473,.542,57.5,65.2,11.8,7.7,.527,15.3,25.7,.255,.364,18.0,86.8,.073
10,2010-12-18,@,Liberty,L,62,71,23,57,.404,8,26,.308,8,15,.533,10,31,14,1,1,15,24,22,48,.458,3,13,.231,24,32,.750,6,30,12,8,2,8,20,92.5,106.0,67.2,.263,.456,.483,50.8,60.9,1.5,2.9,.474,19.0,29.4,.140,.490,11.2,77.8,.500
